Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 23:14:31 2024 +0200) (5019.54ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
com.apple.appkit.xpc.openAndSave   86571  0.19      66.07  0.00    0.00               0.40    0.00              0.06            
ThemeWidgetControlViewService      15954  0.17      65.72  0.00    0.00               0.40    0.00              0.05            
Microsoft Word                     70845  1.17      71.04  0.00    0.00               13.74   0.40              0.05            
com.apple.Safari.SandboxBroker     86564  0.16      61.79  0.00    0.00               0.40    0.00              0.05            
locationd                          367    1.10      77.46  0.00    0.00               0.60    0.00              0.05            
audioclocksyncd                    480    0.98      58.78  0.00    0.00               0.00    0.00              0.05            
QuickLookUIService                 86572  0.15      65.76  0.00    0.00               0.40    0.00              0.04            
nsurlsessiond                      600    0.29      51.04  0.00    0.00               0.40    0.00              0.04            
eShop.AppHost                      23747  0.33      74.41  0.00    0.00               1.99    0.00              0.04            
com.apple.appkit.xpc.openAndSave   1561   0.18      64.29  0.00    0.00               0.40    0.00              0.04            
PerfPowerServices                  18100  0.65      70.09  0.00    0.00               0.00    0.00              0.04            
symptomsd                          499    0.35      46.13  0.00    0.00               0.00    0.00              0.04            
cfprefsd                           554    0.43      29.96  0.00    0.00               0.20    0.00              0.04            
distnoted                          372    0.32      52.61  0.00    0.00               0.00    0.00              0.04            
useractivityd                      657    0.28      81.22  0.00    0.00               0.00    0.00              0.03            
dotnet                             23848  0.37      47.33  0.00    0.00               1.39    0.00              0.03            
com.apple.appkit.xpc.openAndSave   23229  0.19      65.03  0.00    0.00               0.40    0.00              0.03            
QuickLookUIService                 1562   0.16      62.29  0.00    0.00               0.40    0.00              0.03            
dotnet                             23855  0.31      53.18  0.00    0.00               1.19    0.00              0.03            
dotnet                             23857  0.34      46.58  0.00    0.00               1.00    0.00              0.03            
opendirectoryd                     360    0.34      51.09  0.00    0.00               0.00    0.00              0.03            
universalaccessd                   566    0.35      50.16  0.00    0.00               0.00    0.00              0.03            
Finder                             578    0.27      60.50  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   73559  0.18      63.13  0.00    0.00               0.40    0.00              0.02            
nearbyd                            666    0.35      66.19  0.00    0.00               0.60    0.00              0.02            
dotnet                             23830  0.27      56.83  0.00    0.00               1.19    0.00              0.02            
dotnet                             23853  0.45      53.74  0.00    0.00               1.39    0.00              0.02            
dotnet                             23851  0.37      52.88  0.00    0.00               1.39    0.00              0.02            
notifyd                            382    0.19      69.07  0.00    0.00               0.00    0.00              0.02            
callservicesd                      637    0.19      66.63  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 23230  0.19      58.99  0.00    0.00               0.40    0.00              0.02            
CommCenter                         597    0.08      52.16  0.00    0.00               0.20    0.00              0.02            
dotnet                             23809  0.17      43.22  0.00    0.00               1.19    0.00              0.02            
QLPreviewGenerationExtension       1304   0.19      61.57  0.00    0.00               0.40    0.00              0.02            
TextInputMenuAgent                 757    0.22      65.73  0.00    0.00               0.00    0.00              0.02            
ViewBridgeAuxiliary                524    0.05      40.03  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 587    0.18      62.21  0.00    0.00               0.40    0.00              0.02            
ThemeWidgetControlViewService      15958  0.16      64.73  0.00    0.00               0.40    0.00              0.02            
contentlinkingd                    86577  0.05      68.51  0.00    0.00               0.00    0.00              0.02            
searchpartyd                       540    0.30      81.56  0.00    0.00               0.20    0.00              0.02            
sharingd                           662    0.43      83.90  0.00    0.00               0.60    0.00              0.02            
QuickLookUIService                 73644  0.17      62.92  0.00    0.00               0.40    0.00              0.02            
analyticsd                         417    0.11      71.11  0.00    0.00               0.00    0.00              0.01            
lsd                                576    0.09      72.24  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.11      74.18  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    602    0.06      51.84  0.00    0.00               0.00    0.00              0.01            
appleeventsd                       518    0.03      56.80  0.00    0.00               0.00    0.00              0.01            
