dotnet                             23846  0.50      32.56  0.00    0.00               1.20    0.00              0.11            
gamepolicyd                        850    0.37      64.01  0.00    0.00               0.80    0.00              0.10            
proactived                         92846  0.87      70.00  0.00    0.00               0.00    0.00              0.10            
trustd                             613    0.79      87.32  0.00    0.00               0.40    0.00              0.09            
corebrightnessd                    384    1.80      54.40  0.00    0.00               1.00    0.00              0.09            
launchd                            1      0.46      59.76  0.00    0.00               0.40    0.00              0.08            
docker                             86401  1.50      96.10  1.39    0.00               1.99    0.40              0.08            
TextInputSwitcher                  773    0.73      60.94  0.00    0.00               0.00    0.00              0.08            
airportd                           408    0.87      63.48  0.00    0.00               1.39    0.00              0.08            
PAH_Extension                      781    0.34      64.71  0.00    0.00               0.40    0.00              0.07            
powerd                             334    1.21      48.31  0.00    0.00               0.00    0.00              0.07            
Notes                              19281  0.75      76.48  0.00    0.00               1.00    0.00              0.07            
dotnet                             23848  0.21      47.68  0.00    0.00               1.00    0.00              0.06            
PerfPowerServices                  18100  1.02      79.14  0.00    0.00               0.00    0.00              0.06            
dotnet                             23809  0.54      38.65  0.00    0.00               1.39    0.00              0.06            
Docker Desktop                     86409  1.74      60.51  0.80    0.00               1.39    0.00              0.06            
dasd                               370    0.82      76.96  0.00    0.00               0.20    0.00              0.04            
Microsoft Word                     70845  1.12      70.51  0.00    0.00               13.15   0.80              0.04            
symptomsd                          499    0.24      23.28  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    480    1.06      57.16  0.00    0.00               0.00    0.00              0.04            
distnoted                          372    0.19      60.66  0.00    0.00               0.00    0.00              0.04            
systemstatusd                      455    0.20      73.88  0.00    0.00               0.00    0.00              0.03            
useractivityd                      657    0.27      79.99  0.00    0.00               0.00    0.00              0.03            
dotnet                             23844  0.40      48.97  0.00    0.00               1.20    0.00              0.03            
nsurlsessiond                      600    0.16      56.48  0.00    0.00               0.20    0.00              0.03            
dotnet                             23830  0.46      46.69  0.00    0.00               1.20    0.00              0.03            
dotnet                             23857  0.11      34.05  0.00    0.00               0.60    0.00              0.02            
bluetoothd                         381    0.19      53.00  0.00    0.00               0.60    0.00              0.02            
com.apple.appkit.xpc.openAndSave   86571  0.12      69.10  0.00    0.00               0.40    0.00              0.02            
cfprefsd                           554    0.18      51.02  0.00    0.00               0.20    0.00              0.02            
ThemeWidgetControlViewService      15954  0.12      68.78  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 86572  0.10      64.81  0.00    0.00               0.40    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.10      63.47  0.00    0.00               0.40    0.00              0.02            
universalaccessd                   566    0.22      53.42  0.00    0.00               0.00    0.00              0.02            
notifyd                            382    0.22      54.38  0.00    0.00               0.00    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.04      53.93  0.00    0.00               0.00    0.00              0.01            
dotnet                             23861  0.08      68.39  0.00    0.00               0.60    0.00              0.01            
mdworker_shared                    28089  0.34      55.03  0.00    0.00               0.20    0.00              0.01            
suggestd                           643    0.13      81.47  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.14      68.16  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1561   0.15      62.53  0.00    0.00               0.40    0.00              0.01            
analyticsd                         417    0.12      68.58  0.00    0.00               0.00    0.00              0.01            
Microsoft Excel                    1529   0.36      62.70  0.00    0.00               4.18    0.00              0.01            
callservicesd                      637    0.13      70.27  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.15      60.03  0.00    0.00               0.60    0.00              0.01            
lockoutagent                       604    0.19      49.12  0.00    0.00               1.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   23229  0.14      61.05  0.00    0.00               0.40    0.00              0.01            
QLPreviewGenerationExtension       1304   0.13      61.01  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 23230  0.12      62.29  0.00    0.00               0.40    0.00              0.01            
CommCenter                         597    0.04      47.08  0.00    0.00               0.20    0.00              0.01            
ControlCenter                      575    0.10      67.89  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 587    0.11      67.65  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 73644  0.11      61.81  0.00    0.00               0.40    0.00              0.01            
ViewBridgeAuxiliary                524    0.04      47.51  0.00    0.00               0.00    0.00              0.01            
ThemeWidgetControlViewService      15958  0.12      65.84  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 1562   0.11      64.98  0.00    0.00               0.40    0.00              0.01            
sharingd                           662    0.17      74.88  0.00    0.00               0.80    0.20              0.01            
Finder                             578    0.08      42.34  0.00    0.00               0.00    0.00              0.01            
dotnet                             23853  0.13      32.54  0.00    0.00               0.60    0.00              0.01            
dotnet                             23855  0.23      30.86  0.00    0.00               0.60    0.00              0.01            
thermalmonitord                    359    0.22      58.80  0.00    0.00               1.00    0.00              0.01            
Google Chrome Helper               86605  0.02      87.84  0.00    0.00               0.40    0.00              0.01            
itunescloudd                       782    0.06      36.66  0.00    0.00               0.40    0.00              0.00            
eShop.AppHost                      23747  0.17      66.40  0.00    0.00               1.39    0.00              0.00            
appstoreagent                      820    0.05      46.66  0.00    0.00               0.60    0.00              0.00            
Code Helper                        57838  0.13      74.11  0.20    0.00               0.60    0.00              0.00            
amsaccountsd                       759    0.11      45.36  0.00    0.00               0.40    0.00              0.00            
wifip2pd                           486    0.08      61.31  0.00    0.00               0.60    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.34      92.70  0.00    0.00               0.40    0.00              0.00            
Code Helper (Plugin)               58153  0.14      71.81  0.40    0.00               0.80    0.00              0.00            
netbiosd                           97922  0.09      38.76  0.00    0.00               0.00    0.00              0.00            
nearbyd                            666    0.06      43.17  0.00    0.00               0.40    0.00              0.00            
lsd                                576    0.04      67.54  0.00    0.00               0.00    0.00              0.00            
watchdogd                          345    0.08      34.51  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.09      32.43  0.00    0.00               1.00    0.00              0.00            
WallpaperVideoExtension            627    0.16      24.99  0.00    0.00               0.60    0.20              0.00            
WirelessRadioManagerd              482    0.13      64.94  0.00    0.00               0.00    0.00              0.00            
photoanalysisd                     92769  0.09      34.07  0.00    0.00               0.40    0.20              0.00            
gamecontrollerd                    560    0.06      32.97  0.00    0.00               0.40    0.00              0.00            
distnoted                          443    0.02      47.98  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.03      75.73  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      433    0.06      62.43  0.00    0.00               0.40    0.00              0.00            
distnoted                          86624  0.02      50.77  0.00    0.00               0.00    0.00              0.00            
contentlinkingd                    86577  0.05      67.48  0.00    0.00               0.00    0.00              0.00            
Safari                             86553  0.06      59.16  0.00    0.00               0.40    0.00              0.00            
distnoted                          807    0.02      24.54  0.00    0.00               0.00    0.00              0.00            
networkserviceproxy                772    0.03      46.51  0.00    0.00               0.60    0.00              0.00            
distnoted                          451    0.01      35.06  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.01      36.96  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57837  0.04      77.02  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.01      32.96  0.00    0.00               0.00    0.00              0.00            
configd                            332    0.03      25.98  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.01      41.13  0.00    0.00               0.00    0.00              0.00            
distnoted                          459    0.01      35.01  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.01      35.06  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.01      34.06  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.01      38.12  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.01      37.67  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.01      36.28  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.01      35.37  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.01      36.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.01      42.71  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                504    0.05      50.92  0.00    0.00               1.00    0.00              0.00            
gamecontrolleragentd               811    0.04      45.75  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    28091  0.02      21.90  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.02      61.00  0.00    0.00               0.40    0.00              0.00            
trustd                             439    0.03      62.78  0.00    0.00               0.40    0.00              0.00            
parsecd                            775    0.02      41.84  0.00    0.00               0.40    0.00              0.00            
mdworker_shared                    28092  0.02      19.45  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    28090  0.02      16.20  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      29.61  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     698    0.02      35.69  0.00    0.00               0.20    0.00              0.00            
mlhostd                            70184  0.01      28.61  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        86559  0.04      48.43  0.00    0.00               0.40    0.00              0.00            
findmydeviced                      572    0.04      39.78  0.00    0.00               0.40    0.20              0.00            
com.apple.geod                     903    0.02      37.82  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.01      15.19  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      26.21  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.06      82.19  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.02      44.52  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    92879  0.02      36.92  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.01      33.09  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      28.09  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.01      33.43  0.00    0.00               0.20    0.00              0.00            
docker                             23804  0.04      55.48  0.00    0.00               0.60    0.00              0.00            
tipsd                              92767  0.01      48.12  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         909    0.01      54.10  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.03      26.06  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.10      97.69  0.00    0.00               0.20    0.00              0.00            
docker                             23805  0.02      53.98  0.00    0.00               0.60    0.00              0.00            
translationd                       86560  0.01      51.50  0.00    0.00               0.20    0.00              0.00            
ndoagent                           912    0.01      55.14  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     92752  0.01      59.61  0.00    0.00               0.20    0.00              0.00            
passd                              86555  0.01      54.44  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  1089   0.01      57.33  0.00    0.00               0.20    0.00              0.00            
nbagent                            92772  0.01      56.34  0.00    0.00               0.20    0.00              0.00            
storekitagent                      48416  0.01      54.95  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.01      49.12  0.00    0.00               0.20    0.00              0.00            
akd                                838    0.01      53.30  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            802    0.01      53.00  0.00    0.00               0.20    0.00              0.00            
swcd                               798    0.01      58.32  0.00    0.00               0.20    0.00              0.00            
familycircled                      672    0.01      49.28  0.00    0.00               0.20    0.00              0.00            
akd                                704    0.01      53.27  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                86562  0.01      48.88  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   835    0.01      55.43  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      86563  0.01      54.61  0.00    0.00               0.20    0.00              0.00            
trustd                             886    0.01      55.45  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.03      16.52  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.02      40.77  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      36.19  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.01      25.42  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.02      24.47  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      65.50  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    25720  0.01      63.92  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1272.76   61.75  1658.94 44.04              3445.43 409.15            587.68          


*** Sampled system activity (Sat Jul 20 22:50:34 2024 +0200) (5052.13ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    24175  147.72    93.64  13.25   3.36               48.07   3.96              102.57          
WindowServer                       388    250.72    63.43  21.56   0.59               252.22  5.34              73.14           
Docker Desktop Helper (Renderer)   86422  36.65     93.48  7.52    0.00               10.09   0.00              69.36           
qemu-system-aarch64                23763  154.72    63.97  0.00    38.18              109.99  2.77              54.69           
WeatherWidget                      669    38.11     91.73  0.00    0.00               1.78    0.00              53.14           
Catalog.API                        23840  82.22     43.86  0.00    0.00               5.14    0.40              46.69           
WebApp                             23856  83.72     52.27  0.40    0.40               12.46   0.79              45.99           
Code Helper (Renderer)             57365  69.10     89.26  6.13    1.19               15.83   0.20              41.77           
Google Chrome Helper (GPU)         86601  68.61     70.35  2.18    0.20               67.06   2.97              33.27           
Terminal                           1105   58.68     80.60  0.00    0.00               7.91    0.00              17.65           
DEAD_TASKS                         -1     30.88     43.66  94.81   0.40               97.38   0.20              16.35           
com.docker.backend                 86394  24.26     54.24  603.74  2.97               639.94  7.32              11.12           
dcpctrl                            23803  17.82     40.31  514.13  2.77               526.99  2.97              7.33            
powermetrics                       28093  11.00     62.39  0.00    0.00               0.20    0.00              7.33            
kernel_task                        0      112.24    0.00   399.79  1.78               1429.24 243.71            7.02            
Python                             28080  23.91     90.78  0.40    0.00               7.12    0.79              6.76            
Code Helper (GPU)                  57347  26.34     71.62  1.58    6.92               19.78   0.20              6.64            
runningboardd                      404    12.14     70.19  0.00    0.00               3.17    0.00              5.16            
PerfPowerServices                  18100  19.11     81.32  0.00    0.00               0.00    0.00              3.84            
Google Chrome                      86597  8.51      75.52  0.00    0.00               4.35    0.00              3.47            
knowledge-agent                    580    26.36     91.25  0.00    0.00               0.00    0.00              2.90            
CursorUIViewService                765    6.59      85.23  0.00    0.00               0.99    0.00              2.62            
UsageTrackingAgent                 791    27.75     83.41  0.00    0.00               0.00    0.00              2.28            
Code Helper                        57836  10.87     55.42  28.68   6.33               40.16   1.78              2.10            
chronod                            647    3.59      69.23  0.00    0.00               0.40    0.00              2.00            
locationd                          367    6.44      90.93  0.00    0.00               0.99    0.00              1.94            
WindowManager                      570    3.70      90.14  0.00    0.00               0.40    0.00              1.37            
trustd                             613    2.64      91.98  0.00    0.00               0.00    0.00              1.14            
BiomeAgent                         745    3.98      46.20  0.00    0.00               0.00    0.00              1.08            
Google Chrome Helper               86602  2.46      53.12  0.00    0.00               0.40    0.00              0.93            
CharacterPalette                   17669  10.17     57.02  0.00    0.00               0.20    0.00              0.92            
Code Helper (Plugin)               57839  2.80      85.37  0.00    0.00               0.20    0.00              0.80            
tccd                               616    4.14      68.82  0.00    0.00               0.00    0.00              0.79            
NotificationCenter                 634    0.87      79.52  0.00    0.00               0.40    0.00              0.79            
Electron                           57110  5.85      85.57  0.79    0.00               1.58    0.00              0.72            
dasd                               370    3.35      75.48  0.00    0.00               0.40    0.00              0.67            
Dock                               573    5.19      55.57  0.00    0.20               6.53    0.40              0.66            
calaccessd                         609    4.22      70.32  0.00    0.00               0.20    0.00              0.62            
ContextStoreAgent                  628    3.13      83.66  0.00    0.00               0.00    0.00              0.61            
gamepolicyd                        850    1.36      63.08  0.00    0.00               1.38    0.00              0.48            
logd                               320    4.24      53.15  0.00    0.00               0.40    0.00              0.46            
mds_stores                         544    2.79      66.39  0.00    0.00               0.40    0.00              0.43            
extensionkitservice                664    1.07      78.24  0.00    0.00               0.00    0.00              0.41            
launchservicesd                    362    1.17      58.31  0.00    0.00               0.00    0.00              0.37            
containermanagerd                  614    0.20      54.83  0.00    0.00               0.00    0.00              0.37            
launchd                            1      2.16      63.78  0.00    0.00               0.00    0.00              0.35            
powerd                             334    1.82      53.05  0.00    0.00               0.00    0.00              0.34            
mds                                349    2.79      61.44  0.00    0.00               4.55    0.20              0.33            
contextstored                      405    2.38      67.47  0.00    0.00               0.40    0.00              0.33            
distnoted                          553    0.79      84.09  0.00    0.00               0.00    0.00              0.33            
WebhookClient                      23847  2.31      69.40  0.00    0.00               6.73    0.20              0.31            
Docker Desktop                     86409  1.42      76.08  1.19    0.00               1.98    0.00              0.31            
dmd                                588    1.47      91.25  0.00    0.00               0.00    0.00              0.31            
dotnet                             23828  1.71      60.71  0.00    0.00               3.96    0.99              0.30            
PaymentProcessor                   23862  1.47      85.03  0.00    0.00               5.34    0.20              0.25            
Ordering.API                       23859  0.80      83.75  0.00    0.00               4.15    0.00              0.24            
fseventsd                          325    3.71      29.99  0.00    0.00               6.53    0.20              0.24            
opendirectoryd                     360    2.13      53.86  0.00    0.00               0.00    0.00              0.24            
UserEventAgent                     559    1.25      81.04  0.00    0.00               0.20    0.00              0.22            
neagent                            626    0.39      81.24  0.00    0.00               0.00    0.00              0.21            
Basket.API                         23845  0.82      90.53  0.00    0.00               3.96    0.20              0.20            
OrderProcessor                     23854  1.73      84.14  0.00    0.00               3.17    0.59              0.20            
Webhooks.API                       23852  0.69      82.72  0.00    0.00               4.15    0.00              0.19            
cfprefsd                           554    2.42      52.41  0.00    0.00               0.20    0.00              0.18            
dcp                                23802  1.25      52.03  35.81   0.00               45.70   1.19              0.17            
ControlCenter                      575    1.35      88.55  0.00    0.00               0.40    0.00              0.17            
Mobile.Bff.Shopping                23850  0.79      80.37  0.00    0.00               4.55    0.40              0.14            
timed                              363    1.45      38.54  0.20    0.00               0.40    0.00              0.13            
bluetoothd                         381    2.87      73.52  0.00    0.00               0.40    0.00              0.13            
dotnet                             23853  0.23      57.23  0.00    0.00               1.38    0.00              0.12            
ViewBridgeAuxiliary                636    0.47      59.71  0.00    0.00               0.20    0.00              0.12            
amsengagementd                     790    1.08      37.82  0.00    0.00               0.40    0.00              0.12            
UserEventAgent                     322    0.96      74.57  0.00    0.00               0.20    0.00              0.11            
corebrightnessd                    384    1.91      56.06  0.00    0.00               0.99    0.00              0.10            
proactived                         92846  0.68      71.63  0.00    0.00               0.00    0.00              0.09            
eShop.AppHost                      23747  0.68      52.22  0.00    0.00               1.98    0.00              0.09            
Identity.API                       23827  1.34      93.50  0.00    0.00               3.96    0.00              0.09            
notifyd                            382    0.43      39.19  0.00    0.00               0.00    0.00              0.09            
lsd                                576    0.32      57.44  0.00    0.00               0.00    0.00              0.07            
mDNSResponder                      466    0.76      49.50  2.97    0.00               3.76    0.20              0.07            
Microsoft Word                     70845  1.38      72.90  0.00    0.00               14.44   0.40              0.07            
cfprefsd                           389    0.35      32.66  0.00    0.00               0.00    0.00              0.06            
Notes                              19281  0.66      73.90  0.00    0.00               0.99    0.00              0.06            
Finder                             578    0.41      70.54  0.00    0.00               0.00    0.00              0.06            
nehelper                           432    0.13      65.91  0.00    0.00               0.00    0.00              0.05            
PAH_Extension                      781    0.18      67.33  0.00    0.00               0.20    0.00              0.05            
airportd                           408    1.51      64.71  0.00    0.00               1.38    0.00              0.05            
audioclocksyncd                    480    1.01      57.51  0.00    0.00               0.00    0.00              0.05            
com.apple.appkit.xpc.openAndSave   1561   0.10      61.26  0.00    0.00               0.20    0.00              0.04            
UIKitSystem                        684    0.35      67.37  0.00    0.00               0.00    0.00              0.04            
nearbyd                            666    0.53      72.09  0.00    0.00               0.59    0.00              0.04            
donotdisturbd                      630    0.32      79.92  0.00    0.00               0.00    0.00              0.03            
accountsd                          620    0.29      76.16  0.00    0.00               0.00    0.00              0.03            
symptomsd                          499    0.64      67.42  0.00    0.00               0.00    0.00              0.03            
QuickLookUIService                 587    0.06      69.48  0.00    0.00               0.20    0.00              0.03            
useractivityd                      657    0.18      81.16  0.00    0.00               0.00    0.00              0.03            
mobiletimerd                       652    0.23      58.88  0.00    0.00               0.20    0.00              0.03            
com.apple.appkit.xpc.openAndSave   86571  0.06      63.14  0.00    0.00               0.20    0.00              0.03            
sharingd                           662    0.62      79.86  0.00    0.00               0.79    0.00              0.03            
nsurlsessiond                      600    0.08      54.51  0.00    0.00               0.00    0.00              0.03            
QuickLookUIService                 1562   0.04      62.65  0.00    0.00               0.20    0.00              0.02            
backupd                            506    0.47      45.29  0.00    0.00               0.00    0.00              0.02            
ThemeWidgetControlViewService      15958  0.05      57.18  0.00    0.00               0.20    0.00              0.02            
dotnet                             23809  0.12      38.78  0.00    0.00               0.59    0.00              0.02            
dotnet                             23736  0.17      37.54  0.00    0.00               1.19    0.00              0.02            
com.apple.appkit.xpc.openAndSave   73559  0.06      55.94  0.00    0.00               0.20    0.00              0.02            
dotnet                             23861  0.45      60.40  0.00    0.00               1.38    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.04      59.11  0.00    0.00               0.20    0.00              0.02            
CommCenter                         597    0.09      54.34  0.00    0.00               0.20    0.00              0.02            
dotnet                             23857  0.46      55.21  0.00    0.00               1.38    0.00              0.02            
com.apple.appkit.xpc.openAndSave   23229  0.06      59.00  0.00    0.00               0.20    0.00              0.02            
dotnet                             23848  0.14      42.63  0.00    0.00               0.99    0.00              0.02            
ThemeWidgetControlViewService      15954  0.04      57.91  0.00    0.00               0.20    0.00              0.02            
QuickLookUIService                 86572  0.04      59.41  0.00    0.00               0.20    0.00              0.02            
Microsoft Excel                    1529   0.33      63.23  0.00    0.00               3.96    0.20              0.02            
distnoted                          372    0.44      60.27  0.00    0.00               0.00    0.00              0.02            
WallpaperAgent                     591    0.13      71.35  0.00    0.00               0.00    0.00              0.02            
dotnet                             23846  0.14      38.97  0.00    0.00               0.79    0.00              0.02            
appleeventsd                       518    0.02      55.70  0.00    0.00               0.00    0.00              0.02            
QLPreviewGenerationExtension       1304   0.06      60.57  0.00    0.00               0.20    0.00              0.02            
dotnet                             23855  0.59      48.32  0.00    0.00               1.38    0.20              0.02            
lockoutagent                       604    0.21      44.34  0.00    0.00               1.19    0.20              0.01            
com.apple.AppleUserHIDDrivers      520    0.15      27.11  0.00    0.00               0.00    0.00              0.01            
contentlinkingd                    86577  0.02      65.38  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 23230  0.05      64.01  0.00    0.00               0.20    0.00              0.01            
suggestd                           643    0.10      74.17  0.00    0.00               0.00    0.00              0.01            
WallpaperVideoExtension            627    0.13      45.33  0.00    0.00               0.79    0.00              0.01            
universalaccessd                   566    0.10      49.53  0.00    0.00               0.00    0.00              0.01            
Code Helper                        57838  0.07      55.41  0.20    0.00               0.59    0.00              0.01            
dotnet                             23830  0.15      34.15  0.00    0.00               0.59    0.00              0.01            
dotnet                             23851  0.15      50.49  0.00    0.00               1.19    0.00              0.01            
sudo                               28069  0.01      15.67  0.00    0.00               0.20    0.00              0.01            
callservicesd                      637    0.08      67.98  0.00    0.00               0.00    0.00              0.01            
ViewBridgeAuxiliary                524    0.02      40.71  0.00    0.00               0.00    0.00              0.01            
