Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 22:38:32 2024 +0200) (5018.85ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
cfprefsd                           554    0.81      23.12  0.00    0.00               0.40    0.00              0.04            
PerfPowerServices                  18100  0.67      64.75  0.00    0.00               0.00    0.00              0.03            
distnoted                          372    0.22      63.22  0.00    0.00               0.00    0.00              0.03            
com.apple.appkit.xpc.openAndSave   1561   0.11      66.52  0.00    0.00               0.40    0.00              0.03            
com.apple.appkit.xpc.openAndSave   86571  0.12      64.80  0.00    0.00               0.40    0.20              0.03            
com.apple.appkit.xpc.openAndSave   23229  0.12      63.70  0.00    0.00               0.40    0.00              0.03            
QuickLookUIService                 587    0.12      67.37  0.00    0.00               0.40    0.00              0.03            
powerd                             334    0.47      52.29  0.00    0.00               0.00    0.00              0.03            
com.apple.Safari.SandboxBroker     86564  0.11      63.36  0.00    0.00               0.40    0.20              0.03            
QuickLookUIService                 1562   0.10      63.76  0.00    0.00               0.40    0.00              0.03            
universalaccessd                   566    0.23      49.94  0.00    0.00               0.00    0.00              0.03            
nsurlsessiond                      600    0.17      62.85  0.00    0.00               0.20    0.00              0.03            
ThemeWidgetControlViewService      15954  0.13      66.14  0.00    0.00               0.40    0.20              0.02            
useractivityd                      657    0.28      79.33  0.00    0.00               0.00    0.00              0.02            
eShop.AppHost                      23747  0.58      73.66  0.00    0.00               1.99    0.20              0.02            
notifyd                            382    0.18      63.90  0.00    0.00               0.00    0.00              0.02            
bluetoothd                         381    0.14      52.31  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 86572  0.11      70.66  0.00    0.00               0.40    0.20              0.02            
dotnet                             23857  0.49      52.58  0.00    0.00               1.39    0.20              0.02            
opendirectoryd                     360    0.31      55.81  0.00    0.00               0.00    0.00              0.02            
dotnet                             23853  0.37      55.73  0.00    0.00               1.39    0.00              0.02            
dotnet                             23855  0.40      56.14  0.00    0.00               1.39    0.00              0.02            
com.docker.build                   86400  0.15      75.51  1.19    0.00               2.39    0.00              0.02            
QuickLookUIService                 23230  0.12      62.01  0.00    0.00               0.40    0.00              0.02            
suggestd                           643    0.17      73.83  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   73559  0.17      62.84  0.00    0.00               0.40    0.00              0.01            
callservicesd                      637    0.14      60.36  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    602    0.05      47.97  0.00    0.00               0.00    0.00              0.01            
dotnet                             23861  0.37      59.80  0.00    0.00               1.19    0.00              0.01            
TextInputMenuAgent                 757    0.14      67.99  0.00    0.00               0.00    0.00              0.01            
Docker Desktop Helper (GPU)        86412  0.20      90.36  0.00    0.00               0.40    0.00              0.01            
QLPreviewGenerationExtension       1304   0.13      62.87  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 73644  0.12      63.82  0.00    0.00               0.40    0.20              0.01            
mdworker_shared                    27590  0.25      53.36  0.00    0.00               0.20    0.00              0.01            
locationd                          367    0.26      66.96  0.00    0.00               0.60    0.00              0.01            
ThemeWidgetControlViewService      15958  0.13      62.19  0.00    0.00               0.40    0.00              0.01            
CommCenter                         597    0.05      42.57  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.20      46.04  0.00    0.00               0.99    0.00              0.01            
contentlinkingd                    86577  0.04      67.79  0.00    0.00               0.00    0.00              0.01            
com.apple.AppleUserHIDDrivers      520    0.19      39.12  0.00    0.00               0.00    0.00              0.01            
ViewBridgeAuxiliary                524    0.05      45.69  0.00    0.00               0.00    0.00              0.01            
Microsoft Excel                    1529   0.28      71.17  0.00    0.00               3.58    0.40              0.01            
dotnet                             23844  0.19      38.52  0.00    0.00               1.19    0.20              0.01            
thermalmonitord                    359    0.20      55.60  0.00    0.00               0.99    0.00              0.01            
sharingd                           662    0.14      81.68  0.00    0.00               0.20    0.00              0.01            
dotnet                             23830  0.17      43.26  0.00    0.00               0.80    0.00              0.01            
WirelessRadioManagerd              482    0.08      77.48  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           486    0.09      58.09  0.00    0.00               0.20    0.00              0.01            
Finder                             578    0.07      36.63  0.00    0.00               0.00    0.00              0.01            
nsurlsessiond                      433    0.05      53.74  0.00    0.00               0.40    0.00              0.01            
dotnet                             23809  0.18      41.34  0.00    0.00               0.80    0.20              0.01            
diagnostics_agent                  756    0.04      51.37  0.00    0.00               0.00    0.00              0.00            
trustd                             439    0.05      49.65  0.00    0.00               0.60    0.00              0.00            
apsd                               361    0.07      33.45  0.00    0.00               0.40    0.00              0.00            
appleh13camerad                    514    0.08      31.71  0.00    0.00               0.99    0.00              0.00            
lsd                                576    0.06      73.22  0.00    0.00               0.00    0.00              0.00            
photoanalysisd                     92769  0.05      39.81  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.09      33.50  0.00    0.00               0.40    0.00              0.00            
mobiletimerd                       652    0.06      22.72  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               58153  0.12      67.51  0.60    0.00               1.19    0.20              0.00            
Safari                             86553  0.06      53.19  0.00    0.00               0.60    0.00              0.00            
nearbyd                            666    0.12      37.28  0.00    0.00               0.40    0.00              0.00            
gamecontrollerd                    560    0.04      50.31  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.02      16.87  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               86605  0.06      86.08  0.00    0.00               0.40    0.00              0.00            
gamecontrolleragentd               811    0.08      29.30  0.00    0.00               0.40    0.00              0.00            
uninstalld                         324    0.07      27.77  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.02      46.02  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57838  0.13      72.01  0.20    0.00               0.60    0.20              0.00            
distnoted                          86624  0.01      49.20  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            627    0.10      32.95  0.00    0.00               0.80    0.20              0.00            
Docker Desktop Helper              86414  0.16      94.49  0.00    0.00               0.40    0.00              0.00            
mDNSResponderHelper                504    0.05      50.60  0.00    0.00               0.99    0.00              0.00            
AMPLibraryAgent                    92879  0.10      70.99  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.01      30.30  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.01      36.08  0.00    0.00               0.00    0.00              0.00            
distnoted                          451    0.01      30.46  0.00    0.00               0.00    0.00              0.00            
routined                           606    0.01      23.17  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.01      34.92  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.01      34.60  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.01      33.02  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57348  0.11      94.57  0.00    0.00               0.40    0.00              0.00            
distnoted                          528    0.01      33.38  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.01      36.24  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.01      33.02  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.01      33.49  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.01      35.08  0.00    0.00               0.00    0.00              0.00            
