Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 20:12:56 2024 +0200) (5020.87ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
TextInputSwitcher                  773    0.84      60.94  0.00    0.00               0.00    0.00              0.07            
PAH_Extension                      781    0.46      66.49  0.00    0.00               0.40    0.00              0.07            
airportd                           408    1.36      67.56  0.00    0.00               0.99    0.00              0.06            
dotnet                             86518  1.14      20.31  0.00    0.00               1.19    0.00              0.05            
cfprefsd                           389    0.41      59.96  0.00    0.00               0.00    0.00              0.05            
Catalog.API                        86543  0.42      85.31  0.00    0.00               3.18    0.00              0.05            
Microsoft Word                     70845  1.12      71.18  0.00    0.00               13.33   0.00              0.04            
audioclocksyncd                    480    1.03      56.27  0.00    0.00               0.00    0.00              0.04            
dotnet                             86539  0.36      51.41  0.00    0.00               0.80    0.00              0.04            
powerd                             334    0.58      43.36  0.00    0.00               0.40    0.00              0.03            
nsurlsessiond                      600    0.14      60.99  0.00    0.00               0.20    0.00              0.02            
com.apple.appkit.xpc.openAndSave   86571  0.13      67.78  0.00    0.00               0.40    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.12      67.49  0.00    0.00               0.40    0.00              0.02            
distnoted                          372    0.53      53.77  0.00    0.00               0.20    0.00              0.02            
QuickLookUIService                 86572  0.11      67.50  0.00    0.00               0.40    0.00              0.02            
dotnet                             86542  0.38      47.15  0.00    0.00               0.80    0.00              0.02            
bluetoothd                         381    0.27      57.93  0.00    0.00               0.20    0.00              0.02            
eShop.AppHost                      86448  0.38      64.21  0.00    0.00               1.99    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.04      51.97  0.00    0.00               0.00    0.00              0.02            
universalaccessd                   566    0.23      52.33  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.14      66.35  0.00    0.00               0.00    0.00              0.01            
