nsurlsessiond                      600    0.19      55.69  0.00    0.00               0.40    0.00              0.03            
distnoted                          372    0.32      62.40  0.00    0.00               0.00    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.10      66.71  0.00    0.00               0.20    0.00              0.02            
sharingd                           662    0.59      81.46  0.00    0.00               0.79    0.00              0.02            
QuickLookUIService                 86572  0.11      66.72  0.00    0.00               0.20    0.00              0.02            
dotnet                             86518  0.51      55.59  0.00    0.00               1.39    0.00              0.02            
nearbyd                            666    0.29      73.72  0.00    0.00               0.40    0.00              0.02            
searchpartyd                       540    0.29      77.59  0.00    0.00               0.20    0.00              0.02            
CommCenter                         597    0.26      55.60  0.00    0.00               0.40    0.00              0.02            
dotnet                             86534  0.39      66.68  0.00    0.00               1.19    0.00              0.01            
dotnet                             86520  0.50      49.52  0.00    0.00               1.19    0.00              0.01            
com.apple.hiservices-xpcservice    602    0.06      53.09  0.00    0.00               0.00    0.00              0.01            
universalaccessd                   566    0.22      53.23  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.18      70.92  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.14      68.39  0.00    0.00               0.00    0.00              0.01            
callservicesd                      637    0.15      69.57  0.00    0.00               0.00    0.00              0.01            
cfprefsd                           554    0.23      52.83  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.23      43.39  0.00    0.00               0.99    0.00              0.01            
mdworker_shared                    6985   0.41      53.59  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1561   0.13      59.04  0.00    0.00               0.20    0.00              0.01            
Microsoft Excel                    1529   0.37      65.56  0.00    0.00               4.35    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.11      63.86  0.00    0.00               0.20    0.00              0.01            
dotnet                             86548  0.14      28.87  0.00    0.00               0.59    0.00              0.01            
QLPreviewGenerationExtension       1304   0.11      58.58  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 1562   0.11      58.83  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 73644  0.10      64.83  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.22      52.66  0.00    0.00               0.99    0.00              0.01            
apsd                               361    0.27      59.90  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 587    0.10      62.10  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                524    0.05      40.94  0.00    0.00               0.00    0.00              0.01            
Finder                             578    0.14      42.17  0.00    0.00               0.00    0.00              0.01            
analyticsd                         417    0.29      71.08  0.00    0.00               0.00    0.00              0.01            
dotnet                             86550  0.06      58.53  0.00    0.00               0.59    0.00              0.01            
Code Helper (Plugin)               58153  0.17      77.13  0.59    0.00               1.19    0.20              0.01            
dotnet                             86546  0.18      34.09  0.00    0.00               0.59    0.00              0.01            
wifip2pd                           486    0.16      57.17  0.00    0.00               0.59    0.00              0.00            
useractivityd                      657    0.05      73.57  0.00    0.00               0.00    0.00              0.00            
dotnet                             86544  0.10      39.90  0.00    0.00               0.59    0.00              0.00            
Google Chrome Helper               86605  0.02      93.23  0.00    0.00               0.20    0.00              0.00            
remindd                            6487   0.12      47.33  0.00    0.00               1.19    0.00              0.00            
lsd                                576    0.06      62.28  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.09      86.36  0.00    0.00               0.40    0.00              0.00            
contentlinkingd                    86577  0.06      64.15  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              482    0.10      67.89  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.03      52.00  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57838  0.14      70.11  0.20    0.00               0.59    0.00              0.00            
WallpaperVideoExtension            627    0.14      25.99  0.00    0.00               0.79    0.00              0.00            
nsurlsessiond                      433    0.10      60.39  0.00    0.00               0.59    0.00              0.00            
watchdogd                          345    0.11      31.76  0.00    0.00               0.20    0.00              0.00            
sudo                               6963   0.06      16.92  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.12      29.33  0.00    0.00               0.99    0.00              0.00            
gamecontrollerd                    560    0.03      52.22  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.21      87.16  0.00    0.00               0.40    0.00              0.00            
distnoted                          443    0.03      50.99  0.00    0.00               0.00    0.00              0.00            
awdd                               640    0.01      19.60  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.05      19.80  0.00    0.00               0.40    0.00              0.00            
distnoted                          86624  0.03      55.04  0.00    0.00               0.00    0.00              0.00            
configd                            332    0.06      18.79  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper              86414  0.04      96.39  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.04      54.53  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      45.05  0.00    0.00               0.99    0.00              0.00            
docker                             86496  0.03      57.35  0.00    0.00               0.59    0.00              0.00            
docker                             86495  0.02      53.24  0.00    0.00               0.59    0.00              0.00            
Safari                             86553  0.04      61.69  0.00    0.00               0.40    0.00              0.00            
distnoted                          451    0.02      42.64  0.00    0.00               0.00    0.00              0.00            
distnoted                          459    0.03      34.89  0.00    0.00               0.00    0.00              0.00            
mlhostd                            70184  0.01      23.72  0.00    0.00               0.00    0.00              0.00            
docker                             86401  0.05      56.07  0.99    0.00               1.58    0.00              0.00            
distnoted                          494    0.03      37.84  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.02      38.54  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.03      37.19  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.02      42.83  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.02      37.33  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      40.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.02      39.00  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.02      37.47  0.00    0.00               0.00    0.00              0.00            
photoanalysisd                     92769  0.01      41.57  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.02      42.34  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.02      41.74  0.00    0.00               0.00    0.00              0.00            
uninstalld                         324    0.01      18.73  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.02      39.97  0.00    0.00               0.00    0.00              0.00            
com.apple.AccountPolicyHelper      538    0.02      30.44  0.00    0.00               0.20    0.00              0.00            
distnoted                          556    0.02      45.17  0.00    0.00               0.00    0.00              0.00            
askpermissiond                     751    0.01      26.94  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.02      25.15  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.01      23.08  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      35.48  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.01      21.18  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      26.97  0.00    0.00               0.20    0.00              0.00            
Spotlight                          767    0.02      45.50  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.04      92.99  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.01      29.20  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.02      39.82  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  631    0.01      47.60  0.00    0.00               0.20    0.00              0.00            
cloudd                             639    0.01      46.10  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         481    0.02      48.45  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.01      66.41  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.02      26.45  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      21.56  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      24.52  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.02      24.82  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.01      33.57  0.00    0.00               0.20    0.00              0.00            
trustd                             439    0.01      67.90  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        86561  0.01      49.15  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      77.81  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2055.78   77.09  2509.38 92.49              4137.80 111.11            1264.28         


*** Sampled system activity (Thu Jul 18 20:34:02 2024 +0200) (5108.79ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
securityd                          365    983.65    98.31  0.00    0.00               0.00    0.00              645.28          
WebApp                             86551  265.38    91.76  3.33    2.55               24.29   0.00              239.50          
Python                             6974   69.13     87.24  0.00    0.00               7.25    0.00              131.00          
qemu-system-aarch64                86403  177.97    74.57  0.00    18.42              61.91   0.00              130.96          
Google Chrome Helper (Renderer)    6733   92.21     93.93  2.35    0.39               24.49   0.00              78.34           
Catalog.API                        86543  46.07     73.03  2.55    0.00               7.44    0.00              60.43           
Docker Desktop Helper (Renderer)   86422  41.19     93.58  7.44    0.00               9.80    0.00              55.79           
kernel_task                        0      81.11     0.00   226.66  140.47             648.06  0.00              46.35           
powermetrics                       6986   33.30     59.28  0.00    0.00               0.20    0.00              46.35           
Code Helper (Renderer)             57365  22.98     91.31  4.31    0.98               6.86    0.00              36.28           
dcpctrl                            86493  50.48     50.55  1015.39 7.84               1047.51 0.00              25.34           
DEAD_TASKS                         -1     50.80     57.59  84.17   0.39               86.32   0.00              23.95           
com.docker.backend                 86394  21.77     59.69  560.10  3.33               595.56  0.00              23.62           
WindowServer                       388    73.49     59.26  16.26   0.00               82.67   0.00              16.69           
Google Chrome Helper (GPU)         86601  30.75     66.41  2.15    0.20               36.44   0.00              15.49           
Code Helper                        57836  12.47     53.15  57.60   0.78               63.87   0.00              13.22           
Code Helper (GPU)                  57347  7.09      68.92  0.39    1.18               8.62    0.00              6.65            
Electron                           57110  2.37      76.75  0.78    0.00               1.37    0.00              1.87            
Google Chrome Helper               86602  2.69      58.90  0.00    0.00               1.18    0.00              1.09            
Code Helper (Plugin)               57839  0.73      79.01  0.00    0.00               0.20    0.00              0.84            
mDNSResponder                      466    4.72      33.22  50.54   0.00               50.74   0.00              0.68            
Google Chrome                      86597  4.40      78.19  0.00    0.00               2.74    0.00              0.67            
OrderProcessor                     86545  1.91      67.50  0.00    0.00               4.90    0.00              0.46            
symptomsd                          499    1.95      20.27  0.00    0.00               0.00    0.00              0.38            
WebhookClient                      86538  2.26      80.95  0.00    0.00               6.46    0.00              0.29            
Docker Desktop                     86409  2.05      78.42  1.18    0.00               1.76    0.00              0.17            
Mobile.Bff.Shopping                86547  2.61      64.65  0.00    0.00               5.29    0.00              0.14            
logd                               320    1.22      43.30  0.00    0.00               0.00    0.00              0.12            
dotnet                             86546  0.23      51.10  0.00    0.00               1.18    0.00              0.11            
Dock                               573    0.69      80.51  0.00    0.00               0.00    0.00              0.11            
runningboardd                      404    2.00      75.81  0.00    0.00               1.37    0.00              0.11            
dotnet                             86544  0.22      61.61  0.00    0.00               1.37    0.00              0.10            
PaymentProcessor                   86535  1.21      88.66  0.00    0.00               4.31    0.00              0.10            
dotnet                             86499  1.74      58.22  0.00    0.00               3.72    0.00              0.09            
Webhooks.API                       86541  1.50      80.71  0.00    0.00               4.90    0.00              0.08            
Microsoft Word                     70845  2.39      54.43  0.00    0.00               13.32   0.00              0.08            
Ordering.API                       86549  1.50      88.03  0.00    0.00               4.51    0.00              0.08            
dcp                                86492  1.40      48.66  32.91   1.18               45.06   0.00              0.07            
corebrightnessd                    384    1.89      53.13  0.00    0.00               0.98    0.00              0.07            
Basket.API                         86532  1.68      91.54  0.00    0.00               4.51    0.00              0.07            
Identity.API                       86519  1.17      66.65  0.00    0.00               3.92    0.00              0.06            
dotnet                             86548  1.22      23.32  0.00    0.00               1.57    0.00              0.06            
fseventsd                          325    1.66      27.56  0.00    0.00               3.33    0.00              0.06            
distnoted                          553    0.37      87.57  0.00    0.00               0.20    0.00              0.04            
gamepolicyd                        850    0.59      65.89  0.00    0.00               0.78    0.00              0.04            
airportd                           408    1.21      62.55  0.00    0.00               1.37    0.00              0.04            
audioclocksyncd                    480    1.08      50.16  0.00    0.00               0.00    0.00              0.03            
distnoted                          372    0.42      58.90  0.00    0.00               0.20    0.00              0.03            
mds_stores                         544    0.78      45.83  0.00    0.00               0.00    0.00              0.03            
launchd                            1      0.28      42.58  0.00    0.00               0.00    0.00              0.03            
mds                                349    0.81      53.75  0.00    0.00               1.76    0.00              0.03            
opendirectoryd                     360    0.21      55.14  0.00    0.00               0.00    0.00              0.03            
ControlCenter                      575    1.00      92.03  0.00    0.00               0.39    0.00              0.02            
cfprefsd                           554    0.64      17.11  0.00    0.00               0.20    0.00              0.02            
PerfPowerServices                  92848  0.65      76.91  0.00    0.00               0.20    0.00              0.02            
CursorUIViewService                765    0.51      70.33  0.00    0.00               0.59    0.00              0.02            
notifyd                            382    0.23      72.16  0.00    0.00               0.00    0.00              0.02            
Code Helper                        57838  0.15      72.13  0.20    0.00               0.78    0.00              0.02            
Microsoft Excel                    1529   0.56      62.08  0.00    0.00               4.11    0.00              0.02            
eShop.AppHost                      86448  0.38      73.37  0.00    0.00               1.76    0.00              0.02            
dotnet                             86550  0.48      53.60  0.00    0.00               1.18    0.00              0.01            
com.apple.dock.extra               658    0.42      75.92  0.00    0.00               0.20    0.00              0.01            
Finder                             578    0.47      59.71  0.00    0.00               0.00    0.00              0.01            
Google Chrome Helper               86605  0.03      75.05  0.00    0.00               0.39    0.00              0.01            
bluetoothd                         381    0.21      53.03  0.00    0.00               0.39    0.00              0.01            
Code Helper                        57348  0.06      92.87  0.00    0.00               0.39    0.00              0.01            
lockoutagent                       604    0.24      45.40  0.00    0.00               0.98    0.00              0.01            
powerd                             334    0.19      34.57  0.00    0.00               0.39    0.00              0.01            
locationd                          367    0.23      62.20  0.00    0.00               0.39    0.00              0.01            
thermalmonitord                    359    0.27      50.75  0.00    0.00               0.98    0.00              0.01            
analyticsd                         417    0.14      55.80  0.00    0.00               0.20    0.00              0.01            
uninstalld                         324    0.06      39.69  0.00    0.00               0.20    0.00              0.01            
sharingd                           662    0.15      79.19  0.00    0.00               0.59    0.00              0.00            
nearbyd                            666    0.07      41.01  0.00    0.00               0.59    0.00              0.00            
Terminal                           1105   0.11      62.52  0.00    0.00               0.39    0.00              0.00            
dotnet                             86437  0.13      33.30  0.00    0.00               0.78    0.00              0.00            
wifip2pd                           486    0.12      53.49  0.00    0.00               0.59    0.00              0.00            
dotnet                             86542  0.12      34.45  0.00    0.00               0.59    0.00              0.00            
dotnet                             86536  0.21      30.55  0.00    0.00               0.59    0.00              0.00            
launchservicesd                    362    0.15      73.38  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.04      37.99  0.00    0.00               0.59    0.00              0.00            
dotnet                             86534  0.09      28.90  0.00    0.00               0.59    0.00              0.00            
dotnet                             86520  0.10      26.68  0.00    0.00               0.59    0.00              0.00            
dotnet                             86518  0.13      29.17  0.00    0.00               0.59    0.00              0.00            
dotnet                             86539  0.09      45.91  0.00    0.00               0.78    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.28      89.68  0.00    0.00               0.39    0.00              0.00            
distnoted                          443    0.06      39.10  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.08      51.16  0.00    0.00               0.59    0.00              0.00            
WallpaperVideoExtension            627    0.12      31.32  0.00    0.00               0.78    0.00              0.00            
cfprefsd                           389    0.09      29.17  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.12      63.40  0.00    0.00               0.00    0.00              0.00            
appleh13camerad                    514    0.10      30.56  0.00    0.00               0.98    0.00              0.00            
amsaccountsd                       759    0.07      40.65  0.00    0.00               0.39    0.00              0.00            
distnoted                          86624  0.05      43.42  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.08      39.46  0.00    0.00               0.39    0.00              0.00            
akd                                838    0.01      23.52  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               58153  0.20      73.42  0.59    0.00               1.18    0.00              0.00            
distnoted                          451    0.04      32.83  0.00    0.00               0.20    0.00              0.00            
lsd                                576    0.06      40.05  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.04      28.53  0.00    0.00               0.20    0.00              0.00            
storekitagent                      48416  0.01      27.16  0.00    0.00               0.20    0.00              0.00            
systemstats                        329    0.04      45.92  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.04      30.48  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.04      31.62  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.04      29.71  0.00    0.00               0.20    0.00              0.00            
distnoted                          556    0.05      32.16  0.00    0.00               0.20    0.00              0.00            
trustd                             613    0.05      46.82  0.00    0.00               0.39    0.00              0.00            
distnoted                          807    0.05      27.20  0.00    0.00               0.20    0.00              0.00            
distnoted                          590    0.04      30.05  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.04      29.57  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.04      30.47  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.04      29.91  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.04      30.84  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.04      31.45  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.04      30.76  0.00    0.00               0.20    0.00              0.00            
ContextStoreAgent                  628    0.04      50.60  0.00    0.00               0.20    0.00              0.00            
TextInputSwitcher                  773    0.03      30.56  0.00    0.00               0.20    0.00              0.00            
useractivityd                      657    0.05      38.58  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.03      28.43  0.00    0.00               0.39    0.00              0.00            
diskarbitrationd                   352    0.04      84.78  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       652    0.07      25.29  0.00    0.00               0.20    0.00              0.00            
contextstored                      405    0.05      28.54  0.00    0.00               0.59    0.00              0.00            
iCloudNotificationAgent            802    0.01      27.44  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.01      30.74  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.17      96.51  0.00    0.00               0.39    0.00              0.00            
appstoreagent                      820    0.04      48.06  0.00    0.00               0.39    0.00              0.00            
photoanalysisd                     92769  0.07      45.86  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      42.10  0.00    0.00               0.98    0.00              0.00            
passd                              86555  0.01      24.63  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   835    0.01      35.86  0.00    0.00               0.20    0.00              0.00            
translationd                       86560  0.01      30.88  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     92752  0.01      29.79  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.04      56.48  0.78    0.00               1.37    0.00              0.00            
ViewBridgeAuxiliary                636    0.03      35.73  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.01      30.04  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.04      48.11  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.05      52.85  0.00    0.00               0.20    0.00              0.00            
tipsd                              92767  0.03      58.25  0.00    0.00               0.39    0.00              0.00            
remindd                            6487   0.05      45.54  0.00    0.00               0.39    0.00              0.00            
familycircled                      672    0.01      33.65  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.01      25.69  0.00    0.00               0.20    0.00              0.00            
nbagent                            92772  0.02      50.15  0.00    0.00               0.39    0.00              0.00            
itunescloudd                       782    0.02      43.94  0.00    0.00               0.39    0.00              0.00            
parsecd                            775    0.02      29.10  0.00    0.00               0.39    0.00              0.00            
mobileassetd                       454    0.02      55.79  0.00    0.00               0.39    0.00              0.00            
adprivacyd                         909    0.00      41.34  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    510    0.02      53.75  0.00    0.00               0.39    0.00              0.00            
webprivacyd                        86559  0.01      37.38  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.04      47.46  0.00    0.00               0.39    0.00              0.00            
nsurlsessiond                      600    0.01      25.64  0.00    0.00               0.20    0.00              0.00            
coreservicesd                      397    0.03      76.87  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57837  0.11      86.31  0.00    0.00               0.20    0.00              0.00            
WindowManager                      570    0.01      34.20  0.00    0.00               0.20    0.00              0.00            
PAH_Extension                      781    0.04      27.01  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         745    0.02      36.98  0.00    0.00               0.20    0.00              0.00            
akd                                704    0.01      33.43  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.04      70.39  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.02      22.93  0.00    0.00               0.20    0.00              0.00            
apsd                               361    0.01      24.78  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                86562  0.01      33.63  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    92879  0.01      33.74  0.00    0.00               0.20    0.00              0.00            
proactived                         92846  0.02      39.56  0.00    0.00               0.20    0.00              0.00            
docker                             86496  0.03      54.55  0.00    0.00               0.59    0.00              0.00            
swcd                               798    0.01      39.56  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     698    0.01      47.57  0.00    0.00               0.20    0.00              0.00            
trustd                             886    0.00      40.23  0.00    0.00               0.20    0.00              0.00            
