logd                               308    6.82      54.37  0.00    0.00               0.20    0.00              0.98            
ScreenTimeAgent                    634    0.82      77.44  0.00    0.00               0.00    0.00              0.89            
containermanagerd                  614    0.50      57.30  0.00    0.00               0.00    0.00              0.86            
mds_stores                         496    7.07      74.14  0.00    0.00               0.00    0.00              0.85            
extensionkitservice                680    1.69      74.93  0.00    0.00               0.20    0.00              0.77            
Code Helper                        1265   4.65      44.68  9.36    0.40               15.34   0.20              0.73            
gamepolicyd                        861    1.14      63.65  0.00    0.00               1.79    0.00              0.62            
launchd                            1      2.40      73.97  0.00    0.00               0.00    0.00              0.60            
mds                                337    6.49      60.55  0.00    0.00               4.98    0.00              0.57            
OrderProcessor                     1187   1.93      72.47  0.00    0.00               5.97    0.00              0.56            
neagent                            676    0.23      79.73  0.00    0.00               0.00    0.00              0.43            
powerd                             322    0.95      46.02  0.00    0.00               0.20    0.00              0.42            
Google Chrome Helper               1422   0.51      55.80  0.00    0.00               0.80    0.00              0.40            
Catalog.API                        1167   2.43      60.66  0.00    0.00               5.18    0.00              0.37            
WebhookClient                      1178   2.45      66.71  0.00    0.00               6.57    0.20              0.33            
Mobile.Bff.Shopping                1176   1.92      78.56  0.00    0.00               5.18    0.20              0.30            
Basket.API                         1170   2.60      61.31  0.00    0.00               5.38    0.20              0.30            
dotnet                             1175   0.28      42.52  0.00    0.00               1.39    0.00              0.29            
fseventsd                          313    2.49      32.51  0.00    0.00               5.58    0.00              0.28            
Identity.API                       1154   2.02      71.49  0.00    0.00               5.58    0.40              0.28            
launchservicesd                    350    1.24      61.60  0.00    0.00               0.20    0.00              0.28            
PaymentProcessor                   1181   2.27      63.89  0.00    0.00               5.58    0.00              0.24            
dotnet                             1134   1.52      72.52  0.00    0.00               3.98    0.00              0.22            
ViewBridgeAuxiliary                652    0.56      60.21  0.00    0.00               0.00    0.00              0.22            
Webhooks.API                       1174   1.19      73.60  0.00    0.00               4.58    0.20              0.21            
dotnet                             1071   0.82      21.97  0.00    0.00               1.19    0.00              0.20            
distnoted                          567    0.74      81.10  0.00    0.00               0.00    0.00              0.19            
Dock                               585    3.38      64.31  0.00    0.00               6.57    0.20              0.19            
accountsd                          636    0.16      69.97  0.00    0.00               0.00    0.00              0.18            
backupd                            540    1.06      39.36  0.00    0.00               0.00    0.00              0.17            
UIKitSystem                        686    0.85      63.22  0.00    0.00               2.39    0.00              0.15            
Ordering.API                       1172   0.85      75.49  0.00    0.00               4.18    0.00              0.15            
dasd                               358    1.90      67.87  0.00    0.00               0.20    0.00              0.14            
dotnet                             1155   0.24      54.40  0.00    0.00               1.19    0.00              0.13            
proactived                         7024   1.33      73.82  0.00    0.00               0.20    0.00              0.12            
dcp                                1127   1.18      52.49  31.87   0.40               41.63   0.20              0.11            
dotnet                             1182   0.61      23.92  0.00    0.00               1.19    0.00              0.10            
dotnet                             1177   0.59      28.57  0.00    0.00               1.39    0.00              0.10            
dotnet                             1171   0.28      59.84  0.00    0.00               1.19    0.00              0.10            
notifyd                            370    0.24      50.78  0.00    0.00               0.00    0.00              0.10            
corebrightnessd                    372    1.85      57.47  0.00    0.00               1.00    0.00              0.09            
Electron                           1242   1.93      82.76  0.40    0.00               1.19    0.00              0.09            
Code Helper (Plugin)               1270   0.29      86.30  0.00    0.00               0.20    0.00              0.08            
UserEventAgent                     575    1.41      89.55  0.00    0.00               0.00    0.00              0.08            
TextInputSwitcher                  796    0.85      63.33  0.00    0.00               0.00    0.00              0.08            
dotnet                             1169   0.70      33.34  0.00    0.00               1.19    0.00              0.08            
airportd                           400    1.07      66.76  0.00    0.00               1.59    0.00              0.08            
lsd                                588    0.40      57.40  0.00    0.00               0.20    0.00              0.07            
nehelper                           415    0.08      59.99  0.00    0.00               0.00    0.00              0.07            
Docker Desktop                     1035   1.67      62.41  0.80    0.00               1.39    0.00              0.06            
mdworker_shared                    11675  1.30      58.08  0.00    0.00               0.00    0.00              0.06            
dotnet                             1153   0.08      47.56  0.00    0.00               1.00    0.00              0.05            
audioclocksyncd                    519    1.03      56.88  0.00    0.00               0.00    0.00              0.05            
mdworker_shared                    11674  0.96      54.83  0.00    0.00               0.00    0.00              0.05            
PAH_Extension                      809    0.49      66.63  0.00    0.00               0.40    0.00              0.04            
opendirectoryd                     348    0.45      46.40  0.00    0.00               0.00    0.00              0.04            
dotnet                             1173   0.69      38.05  0.00    0.00               1.19    0.00              0.03            
distnoted                          360    0.31      55.98  0.00    0.00               0.00    0.00              0.03            
dotnet                             1184   0.32      40.97  0.00    0.00               1.19    0.00              0.03            
nsurlsessiond                      606    0.19      60.03  0.00    0.00               0.20    0.00              0.02            
cfprefsd                           377    0.03      73.16  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 1207   0.12      70.10  0.00    0.00               0.40    0.00              0.02            
cfprefsd                           568    0.12      59.42  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   7183   0.14      65.00  0.00    0.00               0.40    0.00              0.02            
com.apple.appkit.xpc.openAndSave   1206   0.11      62.55  0.00    0.00               0.40    0.00              0.02            
com.apple.Safari.SandboxBroker     1199   0.11      66.00  0.00    0.00               0.40    0.00              0.02            
bluetoothd                         369    0.24      55.77  0.00    0.00               0.20    0.00              0.02            
dotnet                             1179   0.44      55.72  0.00    0.00               1.19    0.00              0.02            
universalaccessd                   580    0.25      53.81  0.00    0.00               0.00    0.00              0.02            
com.apple.AppleUserHIDDrivers      535    0.23      29.15  0.00    0.00               0.00    0.00              0.02            
suggestd                           658    0.20      70.17  0.00    0.00               0.00    0.00              0.02            
com.apple.hiservices-xpcservice    625    0.04      54.92  0.00    0.00               0.00    0.00              0.02            
configd                            320    0.06      21.02  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 792    0.15      68.06  0.00    0.00               0.00    0.00              0.01            
Google Chrome Helper (Plugin)      6621   0.06      95.97  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   9496   0.13      67.36  0.00    0.00               0.40    0.00              0.01            
Microsoft Excel                    7163   0.33      68.58  0.00    0.00               4.18    0.20              0.01            
Finder                             589    0.23      58.45  0.00    0.00               0.00    0.00              0.01            
callservicesd                      650    0.12      73.39  0.00    0.00               0.00    0.00              0.01            
com.apple.security.pboxd           9329   0.11      64.37  0.00    0.00               0.40    0.00              0.01            
sharingd                           675    0.14      77.62  0.00    0.00               0.60    0.00              0.01            
WirelessRadioManagerd              522    0.11      48.30  0.00    0.00               0.20    0.00              0.01            
QLPreviewGenerationExtension       2750   0.12      60.66  0.00    0.00               0.40    0.00              0.01            
com.apple.geod                     698    0.14      68.51  0.00    0.00               0.60    0.00              0.01            
QuickLookUIService                 9497   0.12      61.65  0.00    0.00               0.40    0.00              0.01            
locationd                          355    0.24      73.31  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       607    0.21      46.55  0.00    0.00               1.00    0.00              0.01            
QuickLookUIService                 594    0.11      64.66  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 7184   0.11      62.09  0.00    0.00               0.40    0.00              0.01            
CommCenter                         599    0.07      46.68  0.00    0.00               0.20    0.00              0.01            
wifip2pd                           525    0.08      60.73  0.00    0.00               0.60    0.00              0.01            
thermalmonitord                    347    0.14      55.74  0.00    0.00               1.00    0.00              0.01            
Google Chrome Helper               1423   0.04      93.97  0.00    0.00               0.40    0.00              0.01            
ViewBridgeAuxiliary                521    0.05      48.62  0.00    0.00               0.00    0.00              0.01            
Code Helper (Plugin)               1364   0.17      78.15  0.40    0.00               0.80    0.00              0.01            
eShop.AppHost                      1082   0.07      83.00  0.00    0.00               1.00    0.20              0.01            
contentlinkingd                    1212   0.07      58.83  0.00    0.00               0.00    0.00              0.01            
nearbyd                            671    0.11      46.77  0.00    0.00               0.60    0.00              0.00            
watchdogd                          333    0.06      30.82  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    532    0.07      34.12  0.00    0.00               1.00    0.00              0.00            
Code Helper                        1267   0.22      78.39  0.20    0.00               0.80    0.00              0.00            
useractivityd                      672    0.04      69.31  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        1050   0.06      84.82  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  725    0.03      54.87  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               825    0.02      42.63  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     592    0.06      37.72  0.00    0.00               0.60    0.00              0.00            
photoanalysisd                     6947   0.03      34.08  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     885    0.05      48.83  0.00    0.00               0.60    0.00              0.00            
com.apple.geod                     6938   0.03      44.23  0.00    0.00               0.40    0.00              0.00            
askpermissiond                     787    0.09      26.92  0.00    0.00               0.40    0.00              0.00            
Code Helper                        1266   0.04      77.51  0.00    0.00               0.20    0.00              0.00            
distnoted                          1436   0.03      59.14  0.00    0.00               0.00    0.00              0.00            
Code Helper                        1246   0.05      89.40  0.00    0.00               0.20    0.00              0.00            
distnoted                          432    0.04      42.36  0.00    0.00               0.00    0.00              0.00            
appstoreagent                      726    0.04      21.25  0.00    0.00               0.40    0.00              0.00            
nsurlsessiond                      416    0.02      35.98  0.00    0.00               0.40    0.00              0.00            
uninstalld                         312    0.06      32.78  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                451    0.04      48.54  0.00    0.00               1.00    0.20              0.00            
Safari                             1188   0.02      66.06  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      584    0.02      23.06  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            638    0.03      14.75  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    576    0.05      55.46  0.00    0.00               0.20    0.00              0.00            
distnoted                          617    0.02      39.42  0.00    0.00               0.00    0.00              0.00            
calaccessd                         624    0.02      23.15  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                812    0.03      45.36  0.00    0.00               0.60    0.00              0.00            
distnoted                          961    0.02      44.16  0.00    0.00               0.00    0.00              0.00            
PasswordBreachAgent                1068   0.03      56.90  0.00    0.00               0.40    0.00              0.00            
distnoted                          773    0.02      43.78  0.00    0.00               0.00    0.00              0.00            
distnoted                          823    0.02      42.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          7011   0.02      43.53  0.00    0.00               0.00    0.00              0.00            
distnoted                          770    0.02      38.74  0.00    0.00               0.00    0.00              0.00            
distnoted                          819    0.02      42.04  0.00    0.00               0.00    0.00              0.00            
distnoted                          772    0.02      41.49  0.00    0.00               0.00    0.00              0.00            
docker                             1130   0.02      48.45  0.00    0.00               0.60    0.20              0.00            
cloudd                             649    0.02      60.54  0.00    0.00               0.40    0.00              0.00            
familycircled                      685    0.02      51.50  0.00    0.00               0.20    0.00              0.00            
docker                             1131   0.02      55.58  0.00    0.00               0.60    0.20              0.00            
docker                             1022   0.05      52.85  0.80    0.00               1.39    0.00              0.00            
mobileassetd                       430    0.02      61.77  0.00    0.00               0.40    0.00              0.00            
rapportd                           610    0.03      57.96  0.00    0.00               0.20    0.00              0.00            
distnoted                          437    0.02      39.70  0.00    0.00               0.00    0.00              0.00            
distnoted                          555    0.02      43.37  0.00    0.00               0.00    0.00              0.00            
CategoriesService                  896    0.02      56.97  0.00    0.00               0.40    0.00              0.00            
distnoted                          448    0.02      34.68  0.00    0.00               0.00    0.00              0.00            
parsecd                            810    0.02      43.66  0.00    0.00               0.40    0.00              0.00            
distnoted                          528    0.02      37.01  0.00    0.00               0.00    0.00              0.00            
analyticsd                         398    0.02      25.53  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.WebContent        1211   0.01      65.09  0.00    0.00               0.20    0.00              0.00            
distnoted                          468    0.02      39.39  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               6462   0.10      91.86  0.00    0.00               0.20    0.00              0.00            
distnoted                          547    0.02      38.57  0.00    0.00               0.00    0.00              0.00            
tipsd                              6941   0.02      56.19  0.00    0.00               0.20    0.00              0.00            
trustd                             857    0.02      54.91  0.00    0.00               0.40    0.00              0.00            
amsaccountsd                       736    0.01      16.02  0.00    0.00               0.20    0.00              0.00            
homed                              689    0.02      19.03  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       665    0.01      19.96  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            818    0.01      56.48  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    7034   0.01      58.69  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       813    0.01      64.07  0.00    0.00               0.20    0.00              0.00            
ndoagent                           876    0.01      57.34  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              1051   0.08      97.31  0.00    0.00               0.20    0.00              0.00            
awdd                               656    0.01      26.05  0.00    0.00               0.20    0.00              0.00            
storekitagent                      7168   0.01      52.61  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           891    0.01      57.10  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      1198   0.01      55.81  0.00    0.00               0.20    0.00              0.00            
weatherd                           866    0.03      24.85  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     739    0.02      19.95  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       573    0.02      23.49  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        1194   0.01      44.24  0.00    0.00               0.20    0.00              0.00            
routined                           605    0.01      27.40  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    544    0.01      44.66  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         865    0.01      44.84  0.00    0.00               0.20    0.00              0.00            
passd                              1190   0.01      41.60  0.00    0.00               0.20    0.00              0.00            
maild                              867    0.01      55.56  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    9957   0.01      72.52  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2294.63   72.50  3311.09 85.95              5327.98 119.65            1628.11         


*** Sampled system activity (Mon Jul 15 16:07:33 2024 +0200) (5106.14ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
securityd                          353    1018.05   98.16  0.00    0.00               0.00    0.00              574.80          
Google Chrome Helper (Renderer)    9951   94.60     93.91  2.94    1.76               31.92   0.00              64.89           
powermetrics                       11680  74.61     59.79  0.00    0.00               0.20    0.00              51.74           
Python                             11666  46.72     77.29  1.37    0.78               7.25    0.00              47.84           
Docker Desktop Helper (Renderer)   1054   34.95     93.02  4.31    0.00               7.05    0.00              36.89           
WebApp                             1183   156.60    93.25  0.59    0.78               16.65   0.00              26.46           
dcpctrl                            1128   93.47     42.50  1577.77 29.57              1641.43 0.00              16.04           
Google Chrome Helper (GPU)         1421   30.93     67.51  0.59    0.00               37.41   0.00              14.66           
WindowServer                       376    66.96     60.05  12.34   0.00               69.33   0.00              13.88           
DEAD_TASKS                         -1     30.55     43.21  60.12   0.39               61.30   0.00              13.25           
qemu-system-aarch64                1025   83.18     68.34  0.00    16.06              63.46   0.00              9.82            
kernel_task                        0      124.12    0.00   218.37  147.67             827.47  0.00              6.29            
Code Helper (Renderer)             1247   5.33      89.57  0.78    0.39               3.92    0.00              2.52            
Code Helper (GPU)                  1245   4.23      57.01  0.39    0.20               5.48    0.00              1.23            
Google Chrome Helper               1422   2.37      54.30  0.00    0.00               0.98    0.00              0.94            
mDNSResponder                      441    11.13     37.08  105.17  0.00               105.56  0.00              0.88            
Code Helper                        1265   5.88      43.17  12.53   0.39               18.61   0.00              0.76            
com.docker.backend                 1014   6.68      55.82  148.06  1.96               190.17  0.00              0.73            
Google Chrome                      1414   4.69      80.01  0.00    0.00               2.94    0.00              0.60            
symptomsd                          464    5.22      23.40  0.00    0.00               0.00    0.00              0.51            
runningboardd                      388    2.06      78.02  0.00    0.00               1.18    0.00              0.30            
Identity.API                       1154   1.04      87.06  0.00    0.00               3.92    0.00              0.25            
WebhookClient                      1178   1.78      76.68  0.00    0.00               6.27    0.00              0.20            
dotnet                             1134   2.16      64.03  0.00    0.00               3.92    0.00              0.17            
logd                               308    1.95      47.79  0.00    0.00               0.20    0.00              0.12            
eShop.AppHost                      1082   0.36      73.70  0.00    0.00               2.15    0.00              0.12            
filecoordinationd                  613    0.27      62.91  0.00    0.00               0.39    0.00              0.11            
Code Helper (Plugin)               1270   0.23      86.18  0.00    0.00               0.20    0.00              0.11            
Docker Desktop                     1035   1.93      75.86  1.18    0.00               1.76    0.00              0.11            
PaymentProcessor                   1181   0.92      91.83  0.00    0.00               4.11    0.00              0.11            
Webhooks.API                       1174   1.54      88.96  0.00    0.00               5.09    0.00              0.10            
Electron                           1242   0.80      76.06  0.39    0.00               0.98    0.00              0.09            
gamepolicyd                        861    0.52      67.22  0.00    0.00               0.78    0.00              0.07            
com.docker.build                   1024   1.54      96.71  1.76    0.00               2.55    0.00              0.07            
corebrightnessd                    372    1.97      54.60  0.00    0.00               0.98    0.00              0.07            
Basket.API                         1170   1.53      84.56  0.00    0.00               4.70    0.00              0.07            
airportd                           400    1.40      64.94  0.00    0.00               1.37    0.00              0.07            
Mobile.Bff.Shopping                1176   1.03      85.96  0.00    0.00               4.31    0.00              0.06            
Ordering.API                       1172   1.21      60.93  0.00    0.00               4.50    0.00              0.06            
dcp                                1127   1.33      52.50  31.92   0.00               42.11   0.00              0.06            
PerfPowerServices                  362    0.89      80.91  0.00    0.00               0.00    0.00              0.04            
notifyd                            370    0.08      66.66  0.00    0.00               0.00    0.00              0.04            
fseventsd                          313    0.97      34.18  0.20    0.20               2.74    0.00              0.04            
launchservicesd                    350    0.68      45.86  0.00    0.00               0.20    0.00              0.04            
launchd                            1      0.09      50.87  0.00    0.00               0.20    0.00              0.04            
dotnet                             1155   0.36      53.58  0.00    0.00               0.78    0.00              0.04            
audioclocksyncd                    519    1.21      51.11  0.00    0.00               0.00    0.00              0.03            
Catalog.API                        1167   0.71      82.24  0.00    0.00               4.11    0.00              0.03            
distnoted                          567    0.36      94.29  0.00    0.00               0.00    0.00              0.03            
OrderProcessor                     1187   0.67      78.71  0.00    0.00               4.11    0.00              0.03            
distnoted                          360    0.31      62.51  0.00    0.00               0.00    0.00              0.02            
mds_stores                         496    0.57      45.46  0.00    0.00               0.00    0.00              0.02            
mds                                337    0.50      51.05  0.00    0.00               1.37    0.00              0.02            
CursorUIViewService                974    0.58      70.68  0.00    0.00               0.39    0.00              0.02            
dotnet                             1153   0.46      51.45  0.00    0.00               0.78    0.00              0.02            
opendirectoryd                     348    0.14      52.96  0.00    0.00               0.00    0.00              0.02            
chronod                            661    0.22      55.09  0.00    0.00               0.59    0.00              0.02            
Finder                             589    0.48      67.22  0.00    0.00               0.00    0.00              0.01            
locationd                          355    0.30      71.65  0.00    0.00               0.59    0.00              0.01            
Microsoft Excel                    7163   0.37      70.31  0.00    0.00               4.50    0.00              0.01            
Terminal                           985    0.35      55.62  0.00    0.00               0.78    0.00              0.01            
Code Helper                        1266   0.02      89.11  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       607    0.18      41.11  0.00    0.00               0.98    0.00              0.01            
Google Chrome Helper               1423   0.08      89.79  0.00    0.00               0.20    0.00              0.01            
bluetoothd                         369    0.14      65.91  0.00    0.00               0.20    0.00              0.01            
analyticsd                         398    0.25      76.47  0.00    0.00               0.00    0.00              0.01            
powerd                             322    0.19      35.15  0.00    0.00               0.59    0.00              0.01            
thermalmonitord                    347    0.21      54.80  0.00    0.00               0.98    0.00              0.01            
dotnet                             1184   0.23      29.06  0.00    0.00               0.98    0.00              0.01            
sharingd                           675    0.17      76.79  0.00    0.00               0.59    0.00              0.01            
dotnet                             1071   0.11      56.57  0.00    0.00               0.78    0.00              0.01            
dotnet                             1169   0.14      29.08  0.00    0.00               0.59    0.00              0.01            
wifip2pd                           525    0.13      54.53  0.00    0.00               0.59    0.00              0.01            
dotnet                             1175   0.17      37.55  0.00    0.00               0.59    0.00              0.00            
dotnet                             1171   0.14      23.86  0.00    0.00               0.59    0.00              0.00            
dotnet                             1173   0.19      28.44  0.00    0.00               0.59    0.00              0.00            
gamecontrollerd                    576    0.06      49.36  0.00    0.00               0.20    0.00              0.00            
dotnet                             1177   0.18      26.20  0.00    0.00               0.59    0.00              0.00            
dotnet                             1179   0.15      28.95  0.00    0.00               0.59    0.00              0.00            
dotnet                             1182   0.10      24.04  0.00    0.00               0.59    0.00              0.00            
WirelessRadioManagerd              522    0.14      61.45  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        1050   0.41      89.50  0.00    0.00               0.39    0.00              0.00            
appleh13camerad                    532    0.11      30.76  0.00    0.00               0.98    0.00              0.00            
Code Helper                        1267   0.18      68.84  0.20    0.00               0.59    0.00              0.00            
nearbyd                            671    0.07      40.16  0.00    0.00               0.39    0.00              0.00            
nsurlsessiond                      606    0.05      27.24  0.00    0.00               0.39    0.00              0.00            
Code Helper (Plugin)               1364   0.20      74.84  0.59    0.00               1.18    0.00              0.00            
Google Chrome Helper               6462   0.06      90.25  0.00    0.00               0.39    0.00              0.00            
distnoted                          432    0.03      60.84  0.00    0.00               0.00    0.00              0.00            
dasd                               358    0.02      35.45  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            638    0.09      33.60  0.00    0.00               0.59    0.00              0.00            
ControlCenter                      586    0.07      58.87  0.00    0.00               0.00    0.00              0.00            
useractivityd                      672    0.05      35.98  0.00    0.00               0.20    0.00              0.00            
apsd                               349    0.01      44.85  0.00    0.00               0.39    0.00              0.00            
Spotlight                          807    0.02      38.86  0.00    0.00               0.39    0.00              0.00            
distnoted                          1436   0.03      56.32  0.00    0.00               0.00    0.00              0.00            
UIKitSystem                        686    0.05      61.02  0.00    0.00               0.39    0.00              0.00            
syspolicyd                         518    0.02      36.99  0.00    0.00               0.39    0.00              0.00            
contextstored                      387    0.05      34.10  0.00    0.00               0.39    0.00              0.00            
ContextStoreAgent                  612    0.05      46.60  0.00    0.00               0.20    0.00              0.00            
knowledge-agent                    647    0.07      37.50  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      416    0.07      27.74  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       665    0.06      33.79  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1246   0.11      92.97  0.00    0.00               0.39    0.00              0.00            
NotificationCenter                 644    0.06      42.64  0.00    0.00               0.20    0.00              0.00            
distnoted                          547    0.02      44.20  0.00    0.00               0.00    0.00              0.00            
distnoted                          437    0.02      40.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          468    0.02      42.17  0.00    0.00               0.00    0.00              0.00            
containermanagerd                  614    0.05      38.18  0.00    0.00               0.20    0.00              0.00            
UserEventAgent                     575    0.02      22.23  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                451    0.06      44.58  0.00    0.00               0.98    0.00              0.00            
distnoted                          770    0.02      43.19  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               825    0.05      47.19  0.00    0.00               0.20    0.00              0.00            
distnoted                          773    0.02      45.72  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.02      43.42  0.00    0.00               0.00    0.00              0.00            
distnoted                          555    0.02      47.26  0.00    0.00               0.00    0.00              0.00            
distnoted                          617    0.02      43.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          448    0.02      46.04  0.00    0.00               0.00    0.00              0.00            
distnoted                          772    0.02      44.14  0.00    0.00               0.00    0.00              0.00            
distnoted                          819    0.02      43.48  0.00    0.00               0.00    0.00              0.00            
distnoted                          7011   0.02      42.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          823    0.02      44.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.02      46.83  0.00    0.00               0.00    0.00              0.00            
com.apple.WebKit.Networking        1196   0.01      48.33  0.00    0.00               0.39    0.00              0.00            
AXVisualSupportAgent               11673  0.06      59.31  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Plugin)      6621   0.12      91.20  0.00    0.00               0.39    0.00              0.00            
docker                             1022   0.05      53.47  0.78    0.00               1.37    0.00              0.00            
Docker Desktop Helper              1051   0.08      98.42  0.00    0.00               0.20    0.00              0.00            
sudo                               11651  0.05      16.97  0.00    0.00               0.20    0.00              0.00            
TextInputSwitcher                  796    0.04      33.21  0.00    0.00               0.20    0.00              0.00            
backupd                            540    0.03      30.82  0.00    0.00               0.20    0.00              0.00            
PAH_Extension                      809    0.03      35.07  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           568    0.04      40.89  0.00    0.00               0.39    0.00              0.00            
BiomeAgent                         717    0.04      38.58  0.00    0.00               0.39    0.00              0.00            
Dock                               585    0.04      60.62  0.00    0.00               0.20    0.00              0.00            
