Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Wed Jul 17 03:50:31 2024 +0200) (5016.50ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
com.apple.appkit.xpc.openAndSave   73559  0.11      60.11  0.00    0.00               0.40    0.00              0.03            
nsurlsessiond                      600    0.20      56.90  0.00    0.00               0.40    0.20              0.02            
dotnet                             86550  0.22      35.90  0.00    0.00               1.19    0.00              0.02            
fseventsd                          325    0.35      32.44  0.00    0.00               1.39    0.00              0.02            
QuickLookUIService                 73644  0.09      64.51  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 86572  0.11      61.73  0.00    0.00               0.40    0.00              0.02            
cfprefsd                           554    0.22      41.78  0.00    0.00               0.20    0.00              0.02            
bluetoothd                         381    0.20      57.48  0.00    0.00               0.20    0.00              0.02            
opendirectoryd                     360    0.34      55.06  0.00    0.00               0.00    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.11      62.33  0.00    0.00               0.40    0.00              0.02            
universalaccessd                   566    0.21      52.62  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.14      67.23  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    602    0.06      50.10  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 587    0.14      65.88  0.00    0.00               0.40    0.00              0.01            
Docker Desktop Helper (GPU)        86412  0.14      85.72  0.00    0.00               0.40    0.00              0.01            
BiomeAgent                         745    0.17      85.90  0.00    0.00               0.00    0.00              0.01            
mdworker_shared                    87339  0.35      52.70  0.00    0.00               0.00    0.00              0.01            
callservicesd                      637    0.12      70.14  0.00    0.00               0.00    0.00              0.01            
dotnet                             86520  0.21      34.73  0.00    0.00               0.80    0.00              0.01            
suggestd                           643    0.11      71.98  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    359    0.23      51.99  0.00    0.00               1.00    0.00              0.01            
dotnet                             86546  0.16      41.10  0.00    0.00               0.80    0.00              0.01            
dotnet                             86539  0.15      27.95  0.00    0.00               0.80    0.00              0.01            
locationd                          367    0.24      70.74  0.00    0.00               0.40    0.00              0.01            
