Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Wed Jul 17 04:05:49 2024 +0200) (5019.36ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
dotnet                             86550  0.39      43.14  0.00    0.00               1.39    0.60              0.03            
dotnet                             86544  0.41      50.14  0.00    0.00               1.39    0.20              0.03            
mds_stores                         544    0.64      84.36  0.00    0.00               0.00    0.00              0.03            
opendirectoryd                     360    0.26      63.58  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 86572  0.14      61.55  0.00    0.00               0.40    0.00              0.02            
nsurlsessiond                      600    0.14      60.06  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   86571  0.12      62.14  0.00    0.00               0.40    0.00              0.02            
symptomsd                          499    0.15      25.90  0.00    0.00               0.00    0.00              0.02            
dotnet                             86546  0.56      45.38  0.00    0.00               1.59    0.20              0.02            
com.apple.Safari.SandboxBroker     86564  0.11      61.82  0.00    0.00               0.40    0.00              0.02            
universalaccessd                   566    0.22      55.29  0.00    0.00               0.00    0.00              0.02            
dotnet                             86536  0.49      50.22  0.00    0.00               1.39    0.00              0.02            
suggestd                           643    0.17      75.17  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    602    0.06      52.06  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.16      64.88  0.00    0.00               0.00    0.00              0.01            
callservicesd                      637    0.15      65.02  0.00    0.00               0.00    0.00              0.01            
bluetoothd                         381    0.06      49.87  0.00    0.00               0.00    0.00              0.01            
mdworker_shared                    87972  0.38      54.80  0.00    0.00               0.00    0.00              0.01            
CommCenter                         597    0.06      47.16  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.23      49.26  0.00    0.00               1.00    0.20              0.01            
dotnet                             86520  0.30      34.06  0.00    0.00               1.19    0.20              0.01            
locationd                          367    0.34      70.27  0.00    0.00               0.60    0.00              0.01            
QuickLookUIService                 73644  0.11      62.13  0.00    0.00               0.40    0.00              0.01            
docker                             86401  0.03      46.79  1.00    0.00               1.59    0.20              0.01            
QuickLookUIService                 587    0.13      61.01  0.00    0.00               0.40    0.00              0.01            
sharingd                           662    0.18      80.90  0.00    0.00               0.60    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.12      59.93  0.00    0.00               0.40    0.00              0.01            
