calaccessd                         612    0.05      45.79  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      421    0.08      17.99  0.00    0.00               0.20    0.00              0.00            
sudo                               78083  0.08      13.63  0.00    0.00               0.20    0.00              0.00            
configd                            317    0.04      19.21  0.00    0.00               0.00    0.00              0.00            
nearbyd                            681    0.13      36.33  0.00    0.00               0.60    0.00              0.00            
askpermissiond                     669    0.05      32.69  0.00    0.00               0.20    0.00              0.00            
netbiosd                           51931  0.08      44.00  0.00    0.00               0.80    0.00              0.00            
WirelessRadioManagerd              491    0.12      65.00  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     541    0.16      70.20  0.00    0.00               0.20    0.00              0.00            
distnoted                          429    0.03      53.31  0.00    0.00               0.00    0.00              0.00            
docker                             13458  0.04      54.24  0.80    0.00               1.39    0.00              0.00            
Code Helper                        30380  0.17      67.35  0.20    0.00               0.60    0.20              0.00            
Code Helper                        13406  0.08      93.22  0.00    0.00               0.40    0.00              0.00            
distnoted                          1028   0.02      55.22  0.00    0.00               0.00    0.00              0.00            
chronod                            585    0.06      42.14  0.00    0.00               0.20    0.00              0.00            
distnoted                          445    0.02      43.06  0.00    0.00               0.00    0.00              0.00            
distnoted                          833    0.02      41.13  0.00    0.00               0.00    0.00              0.00            
corespeechd                        660    0.03      34.55  0.00    0.00               0.20    0.00              0.00            
distnoted                          439    0.02      44.71  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.02      44.02  0.00    0.00               0.00    0.00              0.00            
distnoted                          471    0.02      45.40  0.00    0.00               0.00    0.00              0.00            
distnoted                          866    0.02      44.95  0.00    0.00               0.00    0.00              0.00            
distnoted                          767    0.02      45.54  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                464    0.04      50.70  0.00    0.00               1.00    0.00              0.00            
distnoted                          604    0.02      44.57  0.00    0.00               0.00    0.00              0.00            
distnoted                          492    0.02      44.98  0.00    0.00               0.00    0.00              0.00            
distnoted                          535    0.02      44.33  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.02      43.44  0.00    0.00               0.00    0.00              0.00            
distnoted                          815    0.02      42.41  0.00    0.00               0.00    0.00              0.00            
distnoted                          831    0.02      45.17  0.00    0.00               0.00    0.00              0.00            
distnoted                          4278   0.02      44.03  0.00    0.00               0.00    0.00              0.00            
mediaremoted                       311    0.02      48.71  0.00    0.00               0.00    0.00              0.00            
symptomsd                          466    0.05      35.76  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               834    0.05      45.90  0.00    0.00               0.20    0.00              0.00            
systemstats                        314    0.03      34.76  0.00    0.00               0.20    0.00              0.00            
systemstats                        865    0.01      26.09  0.00    0.00               0.20    0.00              0.00            
WallpaperAgent                     600    0.08      32.19  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               54254  0.12      93.95  0.00    0.00               0.40    0.00              0.00            
AuthenticationServicesAgent        1504   0.02      28.70  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    555    0.04      49.74  0.00    0.00               0.20    0.00              0.00            
ContinuityCaptureAgent             598    0.02      39.93  0.00    0.00               0.20    0.00              0.00            
secd                               1035   0.02      25.75  0.00    0.00               0.20    0.00              0.00            
securityd_system                   490    0.01      42.58  0.00    0.00               0.20    0.00              0.00            
syncdefaultsd                      638    0.02      44.46  0.00    0.00               0.20    0.00              0.00            
corespotlightd                     586    0.01      26.70  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     1767   0.02      27.76  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               30381  0.14      90.41  0.00    0.00               0.20    0.00              0.00            
ctkd                               685    0.02      22.13  0.00    0.00               0.20    0.00              0.00            
transparencyd                      648    0.01      25.24  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       589    0.02      18.60  0.00    0.00               0.20    0.00              0.00            
AppSSOAgent                        628    0.01      32.94  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      734    0.01      20.19  0.00    0.00               0.20    0.00              0.00            
docker                             74288  0.03      60.52  0.00    0.00               0.60    0.00              0.00            
Docker Desktop Helper              13474  0.10      97.72  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     1753   0.02      38.73  0.00    0.00               0.20    0.00              0.00            
routined                           579    0.01      40.89  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     893    0.05      34.22  0.00    0.00               0.20    0.00              0.00            
docker                             74287  0.02      48.85  0.00    0.00               0.60    0.20              0.00            
NotificationCenter                 633    0.03      34.72  0.00    0.00               0.20    0.00              0.00            
awdd                               639    0.01      30.38  0.00    0.00               0.20    0.00              0.00            
homed                              702    0.02      28.91  0.00    0.00               0.20    0.00              0.00            
weatherd                           850    0.02      24.42  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                584    0.02      31.34  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.02      33.70  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      571    0.02      33.62  0.00    0.00               0.20    0.00              0.00            
parsecd                            719    0.02      28.83  0.00    0.00               0.20    0.00              0.00            
lskdd                              1207   0.01      55.29  0.00    0.00               0.20    0.00              0.00            
maild                              754    0.01      63.86  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1174.36   62.44  834.11  36.47              2607.16 416.75            290.73          


*** Sampled system activity (Sun Jul 14 09:22:09 2024 +0200) (5056.95ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
securityd                          350    897.47    98.17  0.00    0.00               0.00    0.00              800.62          
qemu-system-aarch64                74243  362.81    78.83  0.00    16.63              65.32   0.00              373.78          
Python                             78106  155.47    86.25  18.21   1.19               23.55   0.00              321.38          
Google Chrome Helper (Renderer)    65911  210.11    93.80  14.85   3.56               58.19   0.00              215.59          
WebApp                             74336  259.60    80.67  40.18   1.98               56.61   0.00              213.70          
Catalog.API                        74339  124.42    72.89  6.93    0.00               13.06   0.00              169.00          
dcpctrl                            74285  95.93     45.03  1524.11 5.15               1543.90 0.00              133.15          
WindowServer                       373    233.27    60.26  39.98   0.00               300.07  0.59              123.86          
kernel_task                        0      172.81    0.00   553.23  24.15              1798.84 15.04             95.36           
Google Chrome Helper (GPU)         54250  83.57     70.98  0.40    0.00               76.01   0.00              52.22           
com.docker.backend                 13449  42.95     58.40  1217.90 2.77               1256.50 0.20              52.20           
Docker Desktop Helper (Renderer)   13476  37.29     93.36  4.95    0.00               7.32    0.00              50.69           
Code Helper (Renderer)             30379  75.60     89.35  7.32    3.17               12.67   0.00              43.07           
powermetrics                       78120  27.13     57.76  0.00    0.00               0.20    0.00              36.02           
DEAD_TASKS                         -1     55.03     55.83  59.52   0.40               64.27   0.20              34.38           
Code Helper (GPU)                  13405  64.28     74.70  4.75    14.05              37.81   0.00              31.79           
mDNSResponder                      444    49.92     30.23  699.90  0.00               700.30  0.00              28.11           
Identity.API                       74311  13.07     91.19  0.00    0.00               5.15    0.00              24.50           
Code Helper                        13664  14.29     58.42  62.75   5.54               73.43   0.00              13.31           
Google Chrome                      54242  21.98     79.47  0.00    0.00               5.34    0.00              10.06           
AXVisualSupportAgent               78125  46.52     64.10  0.00    0.00               6.90    0.00              25.85           
CursorUIViewService                706    20.92     93.30  0.00    0.00               1.58    0.00              8.54            
symptomsd                          466    12.34     19.42  0.00    0.00               0.00    0.00              2.44            
Electron                           13402  5.15      83.95  0.79    0.00               2.18    0.00              2.35            
Code Helper (Plugin)               30381  2.14      83.06  0.00    0.00               0.40    0.00              2.18            
Terminal                           867    6.00      77.25  0.00    0.00               2.97    0.20              2.16            
launchservicesd                    347    5.92      72.59  0.00    0.00               0.20    0.00              1.48            
logd                               305    9.03      48.12  0.00    0.00               0.00    0.00              1.45            
WindowManager                      563    6.91      91.07  0.00    0.00               0.20    0.00              1.43            
runningboardd                      379    4.57      73.94  0.00    0.00               0.99    0.00              1.22            
ContextStoreAgent                  601    6.31      84.78  0.00    0.00               0.40    0.00              1.14            
QuickLookUIService                 592    13.72     71.59  0.00    0.00               0.79    0.00              1.08            
BiomeAgent                         656    5.46      40.62  0.00    0.00               0.00    0.00              0.97            
Finder                             568    12.62     74.37  0.00    0.00               0.59    0.00              0.95            
loginwindow                        376    7.35      95.12  0.00    0.00               0.20    0.00              0.78            
locationd                          352    2.95      91.57  0.00    0.00               0.99    0.00              0.77            
tccd                               375    2.29      58.77  0.00    0.00               0.00    0.00              0.72            
distnoted                          546    2.52      55.76  0.00    0.00               0.00    0.00              0.66            
Dock                               564    9.66      57.25  0.00    0.00               0.00    0.00              0.61            
trustd                             53619  1.50      89.59  0.00    0.00               0.40    0.00              0.56            
sharedfilelistd                    608    0.59      58.87  0.00    0.00               0.00    0.00              0.54            
Google Chrome Helper               54251  1.13      58.96  0.00    0.00               1.19    0.00              0.48            
trustd                             53639  0.86      88.64  0.00    0.00               0.20    0.00              0.45            
launchd                            1      2.19      48.86  0.00    0.00               0.00    0.00              0.44            
Mobile.Bff.Shopping                74329  1.38      83.05  0.00    0.00               4.75    0.00              0.44            
cfprefsd                           548    0.88      59.90  0.00    0.00               0.00    0.00              0.44            
mds_stores                         514    6.06      80.45  0.00    0.00               0.00    0.00              0.40            
Ordering.API                       74325  1.07      83.76  0.00    0.00               4.55    0.00              0.35            
notifyd                            367    1.32      76.43  0.00    0.00               0.00    0.00              0.29            
mds                                334    5.06      65.91  0.00    0.00               3.17    0.20              0.28            
Webhooks.API                       74344  2.13      64.56  0.00    0.00               5.54    0.00              0.27            
dotnet                             74291  1.82      54.32  0.00    0.00               3.96    0.00              0.25            
PaymentProcessor                   74334  1.18      63.36  0.00    0.00               4.16    0.00              0.24            
gamepolicyd                        868    0.99      70.89  0.00    0.00               1.19    0.00              0.24            
dasd                               355    2.64      86.63  0.00    0.00               0.40    0.00              0.24            
WebhookClient                      74331  1.81      75.35  0.00    0.00               5.94    0.00              0.23            
cfprefsd                           374    0.45      60.36  0.00    0.00               0.00    0.00              0.22            
Basket.API                         74327  2.41      68.82  0.00    0.00               5.74    0.00              0.17            
dcp                                74284  1.18      51.89  36.82   0.40               46.52   0.20              0.16            
opendirectoryd                     345    1.51      55.16  0.00    0.00               0.00    0.00              0.16            
com.apple.CodeSigningHelper        473    0.19      40.43  0.00    0.00               0.00    0.00              0.16            
contextstored                      382    1.30      69.47  0.00    0.00               0.40    0.00              0.14            
diskarbitrationd                   337    0.25      77.97  0.00    0.00               0.00    0.00              0.14            
fseventsd                          310    1.55      33.18  0.00    0.00               4.16    0.00              0.13            
OrderProcessor                     74341  1.71      67.46  0.00    0.00               5.15    0.00              0.12            
powerd                             319    0.63      46.21  0.00    0.00               0.20    0.00              0.12            
ViewBridgeAuxiliary                636    0.90      61.48  0.00    0.00               0.00    0.00              0.12            
pboard                             560    0.22      47.36  0.00    0.00               0.00    0.00              0.12            
Docker Desktop                     13464  2.16      77.55  1.19    0.00               1.78    0.00              0.10            
PerfPowerServices                  53550  1.21      74.08  0.00    0.00               0.20    0.00              0.09            
airportd                           405    1.22      60.36  0.00    0.00               2.18    0.00              0.09            
proactived                         1830   0.87      72.04  0.00    0.00               0.00    0.00              0.09            
Microsoft Word                     977    1.72      76.39  0.00    0.00               15.24   0.20              0.09            
appleeventsd                       506    0.31      58.34  0.00    0.00               0.00    0.00              0.09            
corebrightnessd                    369    1.66      55.59  0.00    0.00               0.99    0.00              0.09            
lsd                                566    0.52      49.25  0.00    0.00               0.00    0.00              0.08            
dotnet                             74330  0.33      49.97  0.00    0.00               1.39    0.00              0.08            
PAH_Extension                      43118  0.52      69.95  0.00    0.00               0.40    0.00              0.08            
dotnet                             74340  0.50      38.25  0.00    0.00               1.39    0.00              0.05            
TextInputSwitcher                  692    0.74      56.28  0.00    0.00               0.00    0.00              0.05            
coreservicesd                      384    0.21      67.83  0.00    0.00               0.00    0.00              0.04            
callservicesd                      619    0.45      78.84  0.00    0.00               0.00    0.00              0.04            
diagnostics_agent                  676    0.45      55.47  0.00    0.00               0.00    0.00              0.04            
distnoted                          357    0.26      57.48  0.00    0.00               0.00    0.00              0.04            
audioclocksyncd                    460    0.92      53.60  0.00    0.00               0.00    0.00              0.04            
lockoutagent                       602    0.32      58.82  0.00    0.00               0.99    0.00              0.04            
contentlinkingd                    1055   0.22      77.04  0.00    0.00               0.20    0.00              0.04            
dotnet                             74332  0.37      46.11  0.00    0.00               1.39    0.00              0.03            
mdworker_shared                    78118  0.72      59.67  0.00    0.00               0.00    0.00              0.03            
com.apple.appkit.xpc.openAndSave   13945  0.12      63.26  0.00    0.00               0.40    0.00              0.03            
QLPreviewGenerationExtension       13654  0.09      57.86  0.00    0.00               0.40    0.00              0.03            
dotnet                             74335  0.42      47.26  0.00    0.00               1.19    0.00              0.03            
com.apple.appkit.xpc.openAndSave   14866  0.10      62.19  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 13946  0.11      65.77  0.00    0.00               0.40    0.00              0.02            
QLPreviewGenerationExtension       30889  0.11      68.40  0.00    0.00               0.40    0.00              0.02            
bluetoothd                         366    0.21      50.36  0.00    0.00               0.20    0.00              0.02            
Safari                             54180  0.35      76.23  0.00    0.00               0.79    0.00              0.02            
ThemeWidgetControlViewService      54812  0.09      61.59  0.00    0.00               0.40    0.00              0.02            
com.apple.appkit.xpc.openAndSave   54189  0.10      63.34  0.00    0.00               0.40    0.00              0.02            
com.apple.appkit.xpc.openAndSave   999    0.12      61.27  0.00    0.00               0.40    0.00              0.02            
nsurlsessiond                      577    0.14      65.03  0.00    0.00               0.20    0.00              0.02            
siriactionsd                       583    0.17      67.28  0.00    0.00               0.00    0.00              0.02            
ThemeWidgetControlViewService      52878  0.10      62.79  0.00    0.00               0.40    0.00              0.02            
com.apple.Safari.SandboxBroker     54186  0.09      63.02  0.00    0.00               0.40    0.00              0.02            
CommCenter                         573    0.20      57.20  0.00    0.00               0.20    0.00              0.02            
ViewBridgeAuxiliary                512    0.14      50.05  0.00    0.00               0.00    0.00              0.02            
dotnet                             74337  0.52      48.09  0.00    0.00               1.19    0.00              0.02            
dotnet                             74328  0.53      50.64  0.00    0.00               1.19    0.00              0.02            
dotnet                             74342  0.44      54.63  0.00    0.00               1.39    0.00              0.02            
analyticsd                         426    0.45      61.85  0.00    0.00               0.20    0.00              0.01            
universalaccessd                   559    0.29      51.96  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 677    0.14      64.99  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 14867  0.09      62.49  0.00    0.00               0.40    0.00              0.01            
suggestd                           647    0.13      74.58  0.00    0.00               0.00    0.00              0.01            
ThemeWidgetControlViewService      5191   0.09      63.97  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 54190  0.10      64.51  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 1000   0.10      62.21  0.00    0.00               0.40    0.00              0.01            
com.apple.security.pboxd           13346  0.11      60.15  0.00    0.00               0.40    0.00              0.01            
com.apple.appkit.xpc.openAndSave   65445  0.12      61.55  0.00    0.00               0.40    0.00              0.01            
dotnet                             74310  0.08      35.19  0.00    0.00               0.59    0.00              0.01            
sharingd                           671    0.19      72.13  0.00    0.00               1.19    0.00              0.01            
ThemeWidgetControlViewService      54643  0.09      60.23  0.00    0.00               0.40    0.00              0.01            
configd                            317    0.04      26.30  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 65446  0.11      61.32  0.00    0.00               0.40    0.00              0.01            
Code Helper (Plugin)               30408  0.14      78.19  0.59    0.00               1.19    0.00              0.01            
AMPDeviceDiscoveryAgent            611    0.08      60.05  0.00    0.00               0.00    0.00              0.01            
nearbyd                            681    0.09      39.86  0.00    0.00               0.59    0.00              0.01            
wifip2pd                           461    0.10      57.89  0.00    0.00               0.99    0.00              0.01            
thermalmonitord                    344    0.18      51.96  0.00    0.00               0.99    0.00              0.01            
com.apple.hiservices-xpcservice    613    0.05      46.29  0.00    0.00               0.00    0.00              0.01            
