Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:46 2024



*** Sampled system activity (Sun Jul 14 08:14:34 2024 +0200) (5017.99ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
cfprefsd                           548    0.48      29.78  0.00    0.00               0.40    0.00              0.06            
dotnet                             74332  0.61      47.18  0.00    0.00               1.59    0.00              0.06            
notifyd                            367    0.24      67.92  0.00    0.00               0.00    0.00              0.05            
com.apple.appkit.xpc.openAndSave   999    0.13      64.65  0.00    0.00               0.40    0.00              0.05            
airportd                           405    1.20      67.17  0.00    0.00               1.39    0.00              0.05            
dotnet                             74216  1.10      32.31  0.00    0.00               1.19    0.20              0.05            
dotnet                             74328  0.49      43.66  0.00    0.00               1.19    0.20              0.04            
com.apple.appkit.xpc.openAndSave   65445  0.12      64.75  0.00    0.00               0.40    0.00              0.04            
com.apple.Safari.SandboxBroker     54186  0.11      63.56  0.00    0.00               0.40    0.00              0.04            
PaymentProcessor                   74334  1.02      81.07  0.00    0.00               3.58    0.00              0.04            
PerfPowerServices                  53550  0.77      74.62  0.00    0.00               0.20    0.00              0.04            
ThemeWidgetControlViewService      54812  0.09      67.15  0.00    0.00               0.40    0.00              0.04            
audioclocksyncd                    460    1.11      53.93  0.00    0.00               0.00    0.00              0.04            
com.apple.appkit.xpc.openAndSave   54189  0.11      62.36  0.00    0.00               0.40    0.00              0.04            
QuickLookUIService                 13946  0.11      61.09  0.00    0.00               0.40    0.00              0.03            
QuickLookUIService                 1000   0.11      67.06  0.00    0.00               0.40    0.00              0.03            
com.apple.appkit.xpc.openAndSave   13945  0.15      66.47  0.00    0.00               0.40    0.00              0.03            
nsurlsessiond                      577    0.14      59.06  0.00    0.00               0.20    0.20              0.03            
QuickLookUIService                 54190  0.11      64.01  0.00    0.00               0.40    0.00              0.03            
bluetoothd                         366    0.22      59.73  0.00    0.00               0.20    0.00              0.03            
dotnet                             74310  0.43      60.62  0.00    0.00               1.19    0.00              0.02            
opendirectoryd                     345    0.34      52.50  0.00    0.00               0.00    0.00              0.02            
ThemeWidgetControlViewService      52878  0.13      61.47  0.00    0.00               0.40    0.00              0.02            
distnoted                          357    0.41      63.42  0.00    0.00               0.00    0.00              0.02            
universalaccessd                   559    0.26      53.03  0.00    0.00               0.00    0.00              0.02            
ThemeWidgetControlViewService      5191   0.12      67.37  0.00    0.00               0.40    0.00              0.02            
dotnet                             74313  0.50      54.94  0.00    0.00               1.39    0.00              0.02            
com.apple.WebKit.GPU               54187  0.04      44.26  0.00    0.00               0.00    0.00              0.02            
dotnet                             74326  0.54      53.24  0.00    0.00               1.19    0.00              0.02            
contentlinkingd                    1055   0.03      53.46  0.00    0.00               0.00    0.00              0.02            
CommCenter                         573    0.04      41.32  0.00    0.00               0.20    0.00              0.02            
callservicesd                      619    0.22      60.86  0.00    0.00               0.00    0.00              0.02            
TextInputMenuAgent                 677    0.14      67.40  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    613    0.04      51.70  0.00    0.00               0.00    0.00              0.01            
dotnet                             74330  0.52      49.05  0.00    0.00               1.19    0.00              0.01            
QuickLookUIService                 65446  0.15      57.54  0.00    0.00               0.40    0.00              0.01            
com.apple.geod                     721    0.33      15.11  0.00    0.00               0.40    0.00              0.01            
dotnet                             74335  0.41      56.43  0.00    0.00               0.80    0.00              0.01            
ViewBridgeAuxiliary                512    0.05      39.47  0.00    0.00               0.20    0.00              0.01            
lsd                                566    0.05      54.55  0.00    0.00               0.20    0.00              0.01            
mdworker_shared                    77551  0.31      52.89  0.00    0.00               0.00    0.00              0.01            
com.apple.security.pboxd           13346  0.12      66.57  0.00    0.00               0.40    0.00              0.01            
QLPreviewGenerationExtension       30889  0.14      60.18  0.00    0.00               0.40    0.00              0.01            
com.apple.appkit.xpc.openAndSave   14866  0.13      62.10  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       602    0.20      46.65  0.00    0.00               1.00    0.00              0.01            
ThemeWidgetControlViewService      54643  0.12      58.73  0.00    0.00               0.40    0.00              0.01            
Code Helper                        13420  0.03      87.13  0.00    0.00               0.20    0.00              0.01            
QLPreviewGenerationExtension       13654  0.11      62.17  0.00    0.00               0.40    0.00              0.01            
dotnet                             74337  0.19      31.52  0.00    0.00               0.60    0.00              0.01            
QuickLookUIService                 14867  0.11      62.52  0.00    0.00               0.40    0.00              0.01            
com.apple.AppleUserHIDDrivers      524    0.16      38.67  0.00    0.00               0.00    0.00              0.01            
locationd                          352    0.30      75.36  0.00    0.00               0.40    0.00              0.01            
thermalmonitord                    344    0.23      47.97  0.00    0.00               1.00    0.00              0.01            
dotnet                             74340  0.12      49.21  0.00    0.00               0.60    0.00              0.01            
dotnet                             74342  0.09      34.52  0.00    0.00               0.60    0.00              0.01            
loginwindow                        376    0.15      48.67  0.00    0.00               0.20    0.00              0.01            
Code Helper                        30380  0.20      75.21  0.20    0.00               0.80    0.00              0.01            
