Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Sat Jul 20 21:37:00 2024 +0200) (5020.29ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
eShop.AppHost                      23747  0.25      76.66  0.00    0.00               1.79    0.00              0.06            
dasd                               370    0.47      77.40  0.00    0.00               0.20    0.00              0.06            
Identity.API                       23827  0.91      83.31  0.00    0.00               3.98    0.20              0.06            
mDNSResponder                      466    0.81      56.92  3.78    0.00               4.97    0.00              0.05            
Docker Desktop                     86409  1.71      62.16  0.80    0.00               1.59    0.20              0.05            
com.apple.WebKit.GPU               86567  0.22      71.22  0.00    0.00               2.19    0.00              0.05            
airportd                           408    1.10      65.80  0.00    0.00               1.39    0.00              0.05            
QuickLookUIService                 587    0.16      63.98  0.00    0.00               0.40    0.20              0.05            
com.apple.WebKit.WebContent        23895  0.21      80.71  0.00    0.00               1.59    0.20              0.05            
com.apple.WebKit.WebContent        23898  0.20      72.30  0.00    0.00               2.19    0.20              0.05            
com.apple.WebKit.Networking        86561  0.19      71.89  0.00    0.00               1.99    0.00              0.05            
com.apple.Safari.SandboxBroker     86564  0.14      63.28  0.00    0.00               0.40    0.20              0.05            
com.apple.appkit.xpc.openAndSave   23229  0.16      66.04  0.00    0.00               0.40    0.20              0.04            
com.apple.appkit.xpc.openAndSave   86571  0.15      62.21  0.00    0.00               0.40    0.20              0.04            
QLPreviewGenerationExtension       1304   0.16      62.95  0.00    0.00               0.40    0.20              0.04            
Microsoft Excel                    1529   0.42      59.78  0.00    0.00               4.38    0.00              0.04            
nsurlsessiond                      600    0.20      49.16  0.00    0.00               0.40    0.00              0.04            
audioclocksyncd                    480    1.19      57.64  0.00    0.00               0.00    0.00              0.04            
Notes                              19281  1.02      72.61  0.00    0.00               1.19    0.20              0.04            
QuickLookUIService                 86572  0.16      65.40  0.00    0.00               0.40    0.20              0.04            
ControlCenter                      575    1.44      90.47  0.00    0.00               0.60    0.00              0.04            
ThemeWidgetControlViewService      15954  0.16      60.85  0.00    0.00               0.40    0.20              0.04            
QuickLookUIService                 23230  0.15      63.15  0.00    0.00               0.40    0.20              0.04            
com.apple.appkit.xpc.openAndSave   1561   0.18      63.00  0.00    0.00               0.40    0.00              0.03            
distnoted                          372    0.32      53.45  0.00    0.00               0.00    0.00              0.03            
Webhooks.API                       23852  0.86      81.64  0.00    0.00               3.78    0.00              0.03            
locationd                          367    0.48      75.45  0.00    0.00               0.60    0.00              0.03            
com.apple.appkit.xpc.openAndSave   73559  0.16      63.30  0.00    0.00               0.40    0.20              0.03            
diskarbitrationd                   352    0.20      59.39  0.00    0.00               0.00    0.00              0.03            
QuickLookUIService                 1562   0.15      61.40  0.00    0.00               0.40    0.00              0.03            
PerfPowerServices                  18100  0.71      73.27  0.00    0.00               0.20    0.00              0.03            
ThemeWidgetControlViewService      15958  0.15      62.05  0.00    0.00               0.40    0.00              0.03            
QuickLookUIService                 73644  0.15      63.42  0.00    0.00               0.40    0.00              0.03            
lsd                                576    0.49      55.87  0.00    0.00               0.00    0.00              0.03            
TextEdit                           23228  0.04      53.52  0.00    0.00               0.00    0.00              0.02            
powerd                             334    0.54      50.52  0.00    0.00               0.00    0.00              0.02            
imklaunchagent                     747    0.03      50.23  0.00    0.00               0.00    0.00              0.02            
AppleSpell                         86578  0.05      43.67  0.00    0.00               0.00    0.00              0.02            
Keychain Circle Notification       1080   0.04      54.85  0.00    0.00               0.00    0.00              0.02            
universalaccessd                   566    0.20      51.52  0.00    0.00               0.00    0.00              0.02            
talagent                           569    0.05      59.51  0.00    0.00               0.00    0.00              0.02            
com.apple.dock.extra               658    0.57      73.13  0.00    0.00               0.20    0.00              0.02            
nearbyd                            666    0.21      55.88  0.00    0.00               0.60    0.00              0.02            
LinkedNotesUIService               5080   0.05      62.18  0.00    0.00               0.00    0.00              0.02            
TextInputMenuAgent                 757    0.21      62.80  0.00    0.00               0.00    0.00              0.02            
BackgroundTaskManagementAgent      571    0.06      57.17  0.00    0.00               0.00    0.00              0.02            
printtool                          1569   0.05      49.68  0.00    0.00               0.00    0.00              0.02            
SoftwareUpdateNotificationManage   833    0.06      50.20  0.00    0.00               0.00    0.00              0.02            
CoreLocationAgent                  607    0.05      58.78  0.00    0.00               0.00    0.00              0.02            
filecoordinationd                  593    0.15      67.34  0.00    0.00               0.00    0.00              0.02            
WiFiAgent                          659    0.05      53.90  0.00    0.00               0.00    0.00              0.02            
searchpartyd                       540    0.23      73.44  0.00    0.00               0.20    0.00              0.02            
symptomsd                          499    0.21      54.75  0.00    0.00               0.00    0.00              0.02            
sharingd                           662    0.29      79.39  0.00    0.00               0.80    0.00              0.02            
useractivityd                      657    0.32      81.29  0.00    0.00               0.00    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.04      49.58  0.00    0.00               0.00    0.00              0.02            
dotnet                             23809  0.47      53.06  0.00    0.00               1.19    0.60              0.02            
nbagent                            92772  0.04      52.84  0.00    0.00               0.00    0.00              0.02            
PowerChime                         92744  0.04      54.61  0.00    0.00               0.00    0.00              0.01            
dotnet                             23844  0.41      57.65  0.00    0.00               0.80    0.00              0.01            
dotnet                             23830  0.39      57.57  0.00    0.00               0.99    0.00              0.01            
suggestd                           643    0.08      67.97  0.00    0.00               0.00    0.00              0.01            
mdworker_shared                    25148  0.27      50.62  0.00    0.00               0.00    0.00              0.01            
CommCenter                         597    0.04      44.28  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.24      48.97  0.00    0.00               0.99    0.00              0.01            
callservicesd                      637    0.10      68.40  0.00    0.00               0.00    0.00              0.01            
ViewBridgeAuxiliary                524    0.03      41.90  0.00    0.00               0.00    0.00              0.01            
contentlinkingd                    86577  0.04      66.65  0.00    0.00               0.00    0.00              0.01            
dotnet                             23857  0.16      38.35  0.00    0.00               0.60    0.00              0.01            
loginwindow                        392    0.08      58.21  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    359    0.22      57.94  0.00    0.00               0.99    0.20              0.01            
dotnet                             23851  0.33      29.04  0.00    0.00               0.80    0.20              0.01            
DockHelper                         34160  0.06      47.13  0.00    0.00               0.00    0.00              0.01            
Code Helper                        57838  0.21      75.48  0.20    0.00               0.80    0.00              0.01            
AirPlayUIAgent                     753    0.06      48.00  0.00    0.00               0.00    0.00              0.01            
CoreServicesUIAgent                565    0.06      52.59  0.00    0.00               0.00    0.00              0.01            
Spotlight                          767    0.07      54.01  0.00    0.00               0.20    0.00              0.01            
dotnet                             23846  0.17      36.01  0.00    0.00               0.60    0.00              0.01            
WallpaperAgent                     591    0.05      50.75  0.00    0.00               0.00    0.00              0.01            
AppSSOAgent                        699    0.05      53.86  0.00    0.00               0.00    0.00              0.01            
NotificationCenter                 634    0.05      63.49  0.00    0.00               0.00    0.00              0.01            
OSDUIHelper                        1648   0.06      47.19  0.00    0.00               0.00    0.00              0.01            
SystemUIServer                     577    0.06      59.33  0.00    0.00               0.00    0.00              0.01            
dotnet                             23855  0.12      61.76  0.00    0.00               0.60    0.00              0.00            
AXVisualSupportAgent               25153  0.05      50.77  0.00    0.00               0.00    0.00              0.00            
watchdogd                          345    0.06      29.50  0.00    0.00               0.20    0.00              0.00            
dotnet                             23853  0.26      30.45  0.00    0.00               0.60    0.00              0.00            
WallpaperVideoExtension            627    0.11      27.35  0.00    0.00               0.60    0.20              0.00            
dotnet                             23736  0.13      55.03  0.00    0.00               0.60    0.00              0.00            
dotnet                             23861  0.19      46.31  0.00    0.00               0.80    0.00              0.00            
dotnet                             23848  0.13      48.21  0.00    0.00               0.60    0.00              0.00            
nsurlsessiond                      433    0.07      58.44  0.00    0.00               0.40    0.00              0.00            
wifip2pd                           486    0.08      63.39  0.00    0.00               0.60    0.00              0.00            
appleh13camerad                    514    0.10      34.35  0.00    0.00               0.99    0.00              0.00            
WirelessRadioManagerd              482    0.06      67.40  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.06      86.66  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               58153  0.29      76.52  0.60    0.00               1.19    0.00              0.00            
configd                            332    0.03      21.46  0.00    0.00               0.00    0.00              0.00            
distnoted                          86624  0.03      45.61  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.03      57.58  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               811    0.02      45.60  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.03      28.72  0.00    0.00               0.00    0.00              0.00            
gamecontrollerd                    560    0.03      52.31  0.00    0.00               0.20    0.00              0.00            
mlhostd                            70184  0.13      41.71  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.02      35.28  0.00    0.00               0.00    0.00              0.00            
com.docker.build                   86400  0.10      80.39  0.60    0.00               0.99    0.00              0.00            
Code Helper                        57837  0.11      83.55  0.00    0.00               0.20    0.00              0.00            
distnoted                          92870  0.02      41.86  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.02      42.13  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.02      44.35  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      42.30  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               86605  0.16      94.91  0.00    0.00               0.60    0.00              0.00            
distnoted                          590    0.02      39.49  0.00    0.00               0.00    0.00              0.00            
cloudd                             639    0.02      52.52  0.00    0.00               0.40    0.00              0.00            
uninstalld                         324    0.08      25.88  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.02      46.18  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                504    0.05      45.43  0.00    0.00               0.99    0.20              0.00            
distnoted                          443    0.04      46.09  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper              86414  0.12      92.99  0.00    0.00               0.40    0.20              0.00            
distnoted                          556    0.02      43.51  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       652    0.03      11.40  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.01      26.14  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.04      48.55  0.40    0.00               0.99    0.00              0.00            
routined                           606    0.02      31.78  0.00    0.00               0.20    0.00              0.00            
apsd                               361    0.01      53.93  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.03      38.65  0.00    0.00               0.00    0.00              0.00            
syspolicyd                         481    0.01      54.44  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      34.11  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.02      34.85  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.02      35.10  0.00    0.00               0.00    0.00              0.00            
awdd                               640    0.02      21.74  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.02      37.71  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.02      36.18  0.00    0.00               0.00    0.00              0.00            
calaccessd                         609    0.01      29.18  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.02      24.07  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.01      29.99  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      30.88  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  631    0.02      41.21  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      30.10  0.00    0.00               0.20    0.00              0.00            
docker                             23805  0.02      54.55  0.00    0.00               0.60    0.20              0.00            
docker                             23804  0.03      61.01  0.00    0.00               0.60    0.20              0.00            
askpermissiond                     751    0.02      24.12  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.05      94.09  0.00    0.00               0.20    0.00              0.00            
trustd                             439    0.01      52.74  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.01      30.54  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    510    0.02      56.62  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      25.46  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.01      27.25  0.00    0.00               0.20    0.00              0.00            
bluetoothuserd                     766    0.02      36.68  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.01      34.92  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.02      43.64  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      74.79  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1168.35   63.47  1159.69 45.22              2733.91 317.31            458.64          


*** Sampled system activity (Sat Jul 20 21:37:05 2024 +0200) (5060.12ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    24175  83.13     93.66  0.79    1.58               23.32   1.98              70.89           
Docker Desktop Helper (Renderer)   86422  42.24     92.83  4.74    0.00               8.10    0.59              46.82           
DEAD_TASKS                         -1     51.44     49.71  74.90   0.40               80.43   0.00              24.31           
qemu-system-aarch64                23763  95.64     67.68  0.00    18.78              72.73   5.93              18.41           
Google Chrome Helper (GPU)         86601  28.26     64.01  1.19    0.00               33.80   0.99              16.05           
WindowServer                       388    62.32     54.17  11.27   0.00               57.12   3.95              9.39            
AXVisualSupportAgent               25203  42.31     65.04  0.00    0.00               7.28    0.00              28.38           
powermetrics                       25193  13.87     51.01  0.00    0.00               0.20    0.00              6.60            
WebApp                             23856  15.14     59.29  0.00    0.00               8.70    0.59              5.41            
Catalog.API                        23840  11.72     52.70  0.00    0.00               4.35    0.20              5.38            
Code Helper (Renderer)             57365  5.61      88.51  1.19    0.20               5.14    0.00              5.10            
Code Helper (GPU)                  57347  4.71      61.94  0.00    0.40               4.15    0.40              3.06            
com.docker.backend                 86394  9.01      54.06  208.71  1.58               244.68  11.07             2.01            
kernel_task                        0      35.00     0.00   87.16   27.08              471.38  135.98            1.87            
Python                             25185  4.55      88.21  0.20    0.00               5.53    0.99              1.71            
launchservicesd                    362    5.54      72.97  0.00    0.00               0.40    0.00              1.38            
Google Chrome Helper               86602  1.95      49.42  0.00    0.00               0.59    0.00              1.17            
PerfPowerServices                  18100  10.90     77.46  0.00    0.00               0.20    0.00              1.03            
Code Helper                        57836  5.29      41.50  11.86   0.59               17.99   0.99              0.91            
dcpctrl                            23803  3.39      43.57  106.13  0.20               116.02  4.94              0.82            
loginwindow                        392    6.21      95.46  0.00    0.00               0.00    0.00              0.81            
Google Chrome                      86597  3.14      82.65  0.00    0.00               1.78    0.00              0.65            
sharedfilelistd                    610    0.47      62.09  0.00    0.00               0.00    0.00              0.60            
tccd                               390    2.30      59.10  0.00    0.00               0.00    0.00              0.47            
runningboardd                      404    2.76      76.08  0.00    0.00               1.19    0.20              0.45            
trustd                             439    1.49      89.20  0.00    0.00               0.00    0.00              0.43            
cfprefsd                           554    1.43      34.53  0.00    0.00               0.59    0.00              0.43            
trustd                             613    0.27      86.68  0.00    0.00               0.20    0.00              0.41            
launchd                            1      1.77      36.24  0.00    0.00               0.20    0.00              0.33            
distnoted                          553    1.62      51.66  0.00    0.00               0.00    0.00              0.27            
cfprefsd                           389    0.39      61.66  0.00    0.00               0.20    0.00              0.25            
dotnet                             23828  1.65      52.31  0.00    0.00               4.15    0.59              0.24            
Webhooks.API                       23852  3.52      56.04  0.00    0.00               5.93    0.40              0.23            
OrderProcessor                     23854  4.12      72.13  0.00    0.00               5.53    0.20              0.19            
notifyd                            382    1.17      54.19  0.00    0.00               0.00    0.00              0.19            
Electron                           57110  0.87      68.31  0.40    0.00               0.79    0.20              0.17            
Code Helper (Plugin)               57839  0.31      82.65  0.00    0.00               0.20    0.00              0.16            
