Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sat Jul 20 21:13:38 2024 +0200) (5017.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
com.apple.appkit.xpc.openAndSave   1561   0.17      63.34  0.00    0.00               0.40    0.00              0.06            
ControlCenter                      575    1.48      89.28  0.00    0.00               0.20    0.00              0.05            
opendirectoryd                     360    0.96      52.15  0.00    0.00               0.00    0.00              0.05            
powerd                             334    0.66      44.33  0.00    0.00               0.20    0.00              0.05            
notifyd                            382    0.54      57.09  0.00    0.00               0.00    0.00              0.05            
com.apple.WebKit.GPU               86567  0.21      71.19  0.00    0.00               2.19    0.00              0.05            
com.apple.WebKit.Networking        86561  0.17      70.64  0.00    0.00               1.59    0.00              0.05            
com.apple.WebKit.WebContent        23895  0.26      81.97  0.00    0.00               1.59    0.00              0.05            
com.apple.appkit.xpc.openAndSave   86571  0.16      61.74  0.00    0.00               0.40    0.00              0.05            
dotnet                             23830  0.34      50.31  0.00    0.00               0.80    0.00              0.05            
QuickLookUIService                 1562   0.17      62.28  0.00    0.00               0.40    0.00              0.05            
Mobile.Bff.Shopping                23850  1.03      86.65  0.00    0.00               3.79    0.20              0.05            
QuickLookUIService                 86572  0.15      58.51  0.00    0.00               0.80    0.00              0.04            
ThemeWidgetControlViewService      15954  0.17      64.93  0.00    0.00               0.60    0.00              0.04            
com.apple.WebKit.WebContent        23898  0.24      67.21  0.00    0.00               2.19    0.00              0.04            
Microsoft Excel                    1529   0.47      65.31  0.00    0.00               3.39    0.00              0.04            
Notes                              19281  0.95      73.93  0.00    0.00               1.00    0.20              0.04            
com.apple.Safari.SandboxBroker     86564  0.15      59.89  0.00    0.00               0.40    0.00              0.04            
com.apple.appkit.xpc.openAndSave   73559  0.17      62.59  0.00    0.00               0.40    0.00              0.04            
audioclocksyncd                    480    1.09      53.66  0.00    0.00               0.00    0.00              0.04            
QLPreviewGenerationExtension       1304   0.18      64.31  0.00    0.00               0.40    0.00              0.04            
QuickLookUIService                 73644  0.16      61.49  0.00    0.00               0.40    0.00              0.03            
QuickLookUIService                 587    0.16      63.32  0.00    0.00               0.40    0.00              0.03            
Webhooks.API                       23852  0.71      88.79  0.00    0.00               3.39    0.60              0.03            
ThemeWidgetControlViewService      15958  0.16      62.29  0.00    0.00               0.40    0.00              0.03            
QuickLookUIService                 23230  0.16      61.08  0.00    0.00               0.40    0.00              0.03            
com.apple.appkit.xpc.openAndSave   23229  0.17      65.08  0.00    0.00               0.40    0.00              0.03            
nsurlsessiond                      600    0.18      65.29  0.00    0.00               0.00    0.00              0.03            
TextEdit                           23228  0.04      56.35  0.00    0.00               0.00    0.00              0.03            
PerfPowerServices                  18100  0.56      65.17  0.00    0.00               0.00    0.00              0.03            
diskarbitrationd                   352    0.08      59.50  0.00    0.00               0.00    0.00              0.02            
bluetoothd                         381    0.58      60.17  0.00    0.00               0.60    0.00              0.02            
distnoted                          372    0.50      54.88  0.00    0.00               0.20    0.00              0.02            
imklaunchagent                     747    0.04      46.20  0.00    0.00               0.00    0.00              0.02            
TextInputMenuAgent                 757    0.24      69.37  0.00    0.00               0.00    0.00              0.02            
universalaccessd                   566    0.27      51.31  0.00    0.00               0.00    0.00              0.02            
Docker Desktop Helper (GPU)        86412  0.29      88.25  0.00    0.00               0.40    0.00              0.02            
useractivityd                      657    0.33      78.90  0.00    0.00               0.00    0.00              0.02            
systemstatusd                      455    0.46      82.76  0.00    0.00               0.00    0.00              0.02            
symptomsd                          499    0.14      26.23  0.00    0.00               0.00    0.00              0.02            
Keychain Circle Notification       1080   0.04      50.36  0.00    0.00               0.00    0.00              0.02            
locationd                          367    0.63      77.73  0.00    0.00               0.60    0.00              0.02            
dotnet                             23855  0.10      50.27  0.00    0.00               0.60    0.00              0.01            
dotnet                             23861  0.15      40.76  0.00    0.00               0.80    0.20              0.01            
dotnet                             23809  0.51      53.34  0.00    0.00               1.20    0.00              0.01            
printtool                          1569   0.05      51.58  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.10      73.99  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    602    0.06      50.93  0.00    0.00               0.00    0.00              0.01            
LinkedNotesUIService               5080   0.05      58.44  0.00    0.00               0.00    0.00              0.01            
callservicesd                      637    0.10      68.87  0.00    0.00               0.00    0.00              0.01            
BackgroundTaskManagementAgent      571    0.04      58.48  0.00    0.00               0.00    0.00              0.01            
CoreLocationAgent                  607    0.04      60.08  0.00    0.00               0.00    0.00              0.01            
AppleSpell                         86578  0.04      48.83  0.00    0.00               0.00    0.00              0.01            
nbagent                            92772  0.04      56.89  0.00    0.00               0.00    0.00              0.01            
sharingd                           662    0.32      73.89  0.00    0.00               1.00    0.00              0.01            
CommCenter                         597    0.05      45.89  0.00    0.00               0.20    0.00              0.01            
PowerChime                         92744  0.05      55.39  0.00    0.00               0.20    0.00              0.01            
configd                            332    0.33      23.30  0.00    0.00               0.00    0.00              0.01            
SoftwareUpdateNotificationManage   833    0.05      61.34  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.22      49.15  0.00    0.00               1.00    0.00              0.01            
talagent                           569    0.04      58.41  0.00    0.00               0.00    0.00              0.01            
loginwindow                        392    0.14      60.91  0.00    0.00               0.20    0.00              0.01            
lsd                                576    0.27      56.83  0.00    0.00               0.00    0.00              0.01            
ViewBridgeAuxiliary                524    0.05      49.38  0.00    0.00               0.00    0.00              0.01            
dotnet                             23848  0.16      43.04  0.00    0.00               0.60    0.00              0.01            
com.apple.dock.extra               658    0.09      63.71  0.00    0.00               0.20    0.00              0.01            
AXVisualSupportAgent               24200  0.07      42.76  0.00    0.00               0.00    0.00              0.01            
DockHelper                         34160  0.07      55.54  0.00    0.00               0.00    0.00              0.01            
CoreServicesUIAgent                565    0.07      54.48  0.00    0.00               0.00    0.00              0.01            
dotnet                             23736  0.21      34.38  0.00    0.00               0.60    0.00              0.01            
thermalmonitord                    359    0.26      51.94  0.00    0.00               1.00    0.00              0.01            
wifip2pd                           486    0.10      59.28  0.00    0.00               0.60    0.00              0.01            
Spotlight                          767    0.07      61.91  0.00    0.00               0.00    0.00              0.01            
sudo                               24129  0.02      13.91  0.00    0.00               0.20    0.00              0.01            
nearbyd                            666    0.15      43.09  0.00    0.00               0.60    0.00              0.01            
SystemUIServer                     577    0.07      56.59  0.00    0.00               0.00    0.00              0.01            
AppSSOAgent                        699    0.06      56.27  0.00    0.00               0.00    0.00              0.00            
NotificationCenter                 634    0.06      66.65  0.00    0.00               0.00    0.00              0.00            
OSDUIHelper                        1648   0.06      54.48  0.00    0.00               0.00    0.00              0.00            
AirPlayUIAgent                     753    0.06      56.42  0.00    0.00               0.00    0.00              0.00            
Code Helper (Plugin)               58153  0.29      78.23  0.80    0.00               1.59    0.40              0.00            
WallpaperAgent                     591    0.05      64.52  0.00    0.00               0.00    0.00              0.00            
dotnet                             23851  0.25      32.60  0.00    0.00               0.80    0.20              0.00            
eShop.AppHost                      23747  0.10      78.10  0.00    0.00               1.20    0.20              0.00            
dotnet                             23857  0.19      35.64  0.00    0.00               0.60    0.00              0.00            
amsengagementd                     790    0.07      45.64  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               86605  0.17      93.83  0.00    0.00               0.80    0.00              0.00            
dotnet                             23844  0.12      60.07  0.00    0.00               0.80    0.00              0.00            
dotnet                             23853  0.20      36.48  0.00    0.00               0.60    0.00              0.00            
dotnet                             23846  0.12      43.46  0.00    0.00               0.60    0.00              0.00            
routined                           606    0.06      64.45  0.00    0.00               0.40    0.00              0.00            
appleh13camerad                    514    0.08      34.68  0.00    0.00               1.00    0.00              0.00            
WirelessRadioManagerd              482    0.13      65.16  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      433    0.04      54.33  0.00    0.00               0.40    0.00              0.00            
diagnostics_agent                  756    0.02      60.66  0.00    0.00               0.00    0.00              0.00            
watchdogd                          345    0.09      29.72  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     92752  0.15      66.19  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.09      27.68  0.00    0.00               0.40    0.00              0.00            
Code Helper                        57838  0.16      68.60  0.20    0.00               0.60    0.00              0.00            
contentlinkingd                    86577  0.06      72.65  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57837  0.23      84.18  0.00    0.00               0.40    0.00              0.00            
gamecontrollerd                    560    0.05      38.47  0.00    0.00               0.20    0.00              0.00            
com.apple.AccountPolicyHelper      538    0.01      32.86  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.06      43.50  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.06      43.08  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.05      29.56  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.04      30.64  0.00    0.00               0.20    0.00              0.00            
distnoted                          92870  0.05      28.45  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.04      32.79  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.04      29.11  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.05      29.69  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.05      27.41  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.05      29.25  0.00    0.00               0.20    0.00              0.00            
distnoted                          556    0.04      34.12  0.00    0.00               0.20    0.00              0.00            
distnoted                          590    0.04      31.30  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.04      30.72  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.03      12.79  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.04      29.09  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.06      43.33  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.04      31.96  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.03      94.62  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.04      32.47  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.05      49.93  1.00    0.00               1.59    0.20              0.00            
mDNSResponderHelper                504    0.06      46.52  0.00    0.00               1.00    0.20              0.00            
mobiletimerd                       652    0.01      17.45  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      30.25  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      40.71  0.00    0.00               0.20    0.00              0.00            
mlhostd                            70184  0.02      22.19  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.01      25.54  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.01      32.57  0.00    0.00               0.20    0.00              0.00            
docker                             23804  0.03      64.93  0.00    0.00               0.60    0.00              0.00            
docker                             23805  0.02      53.68  0.00    0.00               0.60    0.00              0.00            
searchpartyd                       540    0.01      32.95  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.02      29.13  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.04      93.17  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.01      18.71  0.00    0.00               0.20    0.00              0.00            
systemstats                        329    0.03      28.35  0.00    0.00               0.20    0.00              0.00            
audioaccessoryd                    755    0.01      34.85  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      26.02  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.01      25.98  0.00    0.00               0.20    0.00              0.00            
syslogd                            356    0.01      22.14  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      26.31  0.00    0.00               0.20    0.00              0.00            
replayd                            641    0.01      35.03  0.00    0.00               0.20    0.00              0.00            
rapportd                           601    0.01      42.54  0.00    0.00               0.20    0.00              0.00            
secinitd                           529    0.01      27.91  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.01      37.51  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.01      37.92  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      75.92  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1013.89   64.44  991.62  99.66              2097.65 185.77            527.54          


*** Sampled system activity (Sat Jul 20 21:13:43 2024 +0200) (5034.77ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
WebApp                             23856  100.32    91.48  0.00    0.20               6.55    0.79              222.47          
Catalog.API                        23840  84.44     90.56  0.00    0.20               4.76    0.00              165.27          
