Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Thu Jul 18 22:37:29 2024 +0200) (5020.23ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
audioclocksyncd                    480    1.11      55.51  0.00    0.00               0.00    0.00              0.04            
mdworker_shared                    9240   0.44      53.00  0.00    0.00               0.20    0.00              0.04            
distnoted                          372    0.29      55.45  0.00    0.00               0.00    0.00              0.04            
notifyd                            382    0.17      62.15  0.00    0.00               0.00    0.00              0.04            
opendirectoryd                     360    0.31      48.56  0.00    0.00               0.00    0.00              0.04            
PAH_Extension                      781    0.45      66.55  0.00    0.00               0.20    0.00              0.04            
Identity.API                       86519  0.31      80.28  0.00    0.00               3.18    0.00              0.03            
locationd                          367    0.51      73.19  0.00    0.00               0.40    0.00              0.03            
dotnet                             86550  0.26      60.84  0.00    0.00               1.19    0.00              0.02            
com.apple.appkit.xpc.openAndSave   86571  0.10      65.03  0.00    0.00               0.20    0.00              0.02            
Code Helper                        57838  0.16      83.99  0.20    0.00               0.80    0.00              0.02            
QuickLookUIService                 86572  0.10      63.35  0.00    0.00               0.20    0.00              0.02            
nsurlsessiond                      600    0.12      69.73  0.00    0.00               0.00    0.00              0.02            
com.docker.cli                     86501  0.07      37.75  1.59    0.40               2.19    0.00              0.02            
sharingd                           662    0.48      82.81  0.00    0.00               0.99    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.10      64.64  0.00    0.00               0.20    0.00              0.02            
searchpartyd                       540    0.18      68.73  0.00    0.00               0.20    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.05      50.50  0.00    0.00               0.00    0.00              0.02            
nearbyd                            666    0.33      66.82  0.00    0.00               0.60    0.20              0.02            
Finder                             578    0.25      50.68  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.17      69.82  0.00    0.00               0.00    0.00              0.01            
universalaccessd                   566    0.30      50.08  0.00    0.00               0.00    0.00              0.01            
dotnet                             86544  0.09      39.03  0.00    0.00               0.99    0.00              0.01            
com.docker.cli                     86502  0.05      44.06  1.59    0.00               2.19    0.00              0.01            
TextInputMenuAgent                 757    0.14      69.18  0.00    0.00               0.00    0.00              0.01            
Code Helper                        57837  0.02      77.14  0.00    0.00               0.20    0.00              0.01            
callservicesd                      637    0.12      71.33  0.00    0.00               0.00    0.00              0.01            
Code Helper (Plugin)               58153  0.10      69.88  0.60    0.00               1.19    0.00              0.01            
dotnet                             86546  0.12      42.98  0.00    0.00               0.99    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1561   0.12      61.23  0.00    0.00               0.20    0.00              0.01            
CommCenter                         597    0.07      53.51  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.19      48.94  0.00    0.00               0.99    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.11      59.62  0.00    0.00               0.20    0.00              0.01            
QLPreviewGenerationExtension       1304   0.10      60.36  0.00    0.00               0.20    0.00              0.01            
dotnet                             86437  0.06      48.87  0.00    0.00               0.80    0.20              0.01            
QuickLookUIService                 1562   0.12      59.55  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 73644  0.09      66.72  0.00    0.00               0.20    0.00              0.01            
