launchd                            1      0.48      69.33  0.00    0.00               0.00    0.00              0.13            
cfprefsd                           389    0.61      31.65  0.00    0.00               0.00    0.00              0.13            
Identity.API                       15902  0.76      74.22  0.00    0.00               4.18    0.00              0.12            
Code Helper (Plugin)               57839  0.30      86.23  0.00    0.00               0.20    0.00              0.12            
dotnet                             15927  0.49      30.83  0.00    0.00               0.80    0.00              0.12            
gamepolicyd                        850    0.54      63.32  0.00    0.00               1.00    0.00              0.12            
OrderProcessor                     15915  1.55      89.42  0.00    0.00               4.98    0.00              0.11            
dotnet                             15921  0.20      51.94  0.00    0.00               1.19    0.00              0.11            
proactived                         92846  1.01      66.91  0.00    0.00               0.00    0.00              0.10            
PaymentProcessor                   15934  1.33      87.42  0.00    0.00               4.78    0.20              0.10            
dcp                                15866  1.34      51.26  30.06   0.60               40.82   0.40              0.09            
corebrightnessd                    384    1.90      55.78  0.00    0.00               1.00    0.00              0.09            
Mobile.Bff.Shopping                15937  1.13      85.11  0.00    0.00               4.58    0.00              0.08            
TextInputSwitcher                  773    0.82      64.27  0.00    0.00               0.00    0.00              0.07            
dotnet                             15919  0.21      53.79  0.00    0.00               1.39    0.00              0.07            
Safari                             86553  1.09      75.16  0.00    0.00               0.80    0.00              0.07            
bluetoothd                         381    1.54      73.57  0.00    0.00               0.60    0.00              0.06            
analyticsd                         417    0.35      46.24  0.00    0.00               0.00    0.00              0.06            
powerd                             334    0.81      51.37  0.00    0.00               0.00    0.00              0.05            
Microsoft Word                     70845  1.19      68.92  0.00    0.00               13.74   0.00              0.05            
eShop.AppHost                      15814  0.74      70.46  0.00    0.00               1.99    0.00              0.05            
PerfPowerServices                  7528   0.77      70.23  0.00    0.00               0.00    0.00              0.05            
airportd                           408    1.22      64.94  0.00    0.00               0.60    0.00              0.05            
dotnet                             15903  0.36      45.62  0.00    0.00               1.39    0.00              0.05            
notifyd                            382    0.13      57.26  0.00    0.00               0.00    0.00              0.05            
audioclocksyncd                    480    1.08      56.23  0.00    0.00               0.00    0.00              0.04            
PAH_Extension                      781    0.45      69.01  0.00    0.00               0.40    0.00              0.04            
dotnet                             15925  0.65      32.58  0.00    0.00               1.00    0.00              0.04            
opendirectoryd                     360    0.35      49.66  0.00    0.00               0.00    0.00              0.04            
locationd                          367    0.68      75.42  0.00    0.00               0.60    0.00              0.03            
com.apple.appkit.xpc.openAndSave   86571  0.14      69.62  0.00    0.00               0.40    0.00              0.03            
nsurlsessiond                      600    0.20      52.68  0.00    0.00               0.60    0.00              0.03            
dotnet                             15923  0.49      40.81  0.00    0.00               1.19    0.00              0.02            
cfprefsd                           554    0.22      46.72  0.00    0.00               0.20    0.00              0.02            
dotnet                             15901  0.42      47.35  0.00    0.00               1.39    0.00              0.02            
ThemeWidgetControlViewService      15954  0.13      67.98  0.00    0.00               0.40    0.00              0.02            
mdworker_shared                    16555  0.25      50.19  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   1561   0.15      64.58  0.00    0.00               0.40    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.10      66.44  0.00    0.00               0.40    0.00              0.02            
dotnet                             15929  0.11      40.43  0.00    0.00               0.80    0.00              0.02            
Code Helper (Plugin)               58153  0.10      65.10  0.60    0.00               1.19    0.00              0.02            
QuickLookUIService                 86572  0.13      68.58  0.00    0.00               0.40    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.03      49.13  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 587    0.12      64.50  0.00    0.00               0.40    0.00              0.02            
distnoted                          372    0.42      60.27  0.00    0.00               0.00    0.00              0.02            
Code Helper                        57838  0.05      75.67  0.20    0.00               0.60    0.00              0.02            
nearbyd                            666    0.34      67.40  0.00    0.00               0.60    0.00              0.02            
sharingd                           662    0.52      79.69  0.00    0.00               0.40    0.00              0.02            
dotnet                             15932  0.22      28.16  0.00    0.00               0.60    0.00              0.02            
Docker Desktop Helper (GPU)        86412  0.08      88.18  0.00    0.00               0.40    0.00              0.02            
universalaccessd                   566    0.27      49.08  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   73559  0.13      63.26  0.00    0.00               0.40    0.00              0.02            
TextInputMenuAgent                 757    0.14      66.29  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   15636  0.14      64.56  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 73644  0.11      71.77  0.00    0.00               0.40    0.00              0.01            
ThemeWidgetControlViewService      15958  0.11      68.55  0.00    0.00               0.40    0.00              0.01            
suggestd                           643    0.18      73.55  0.00    0.00               0.00    0.00              0.01            
Finder                             578    0.17      38.90  0.00    0.00               0.20    0.00              0.01            
searchpartyd                       540    0.30      69.55  0.00    0.00               0.20    0.00              0.01            
callservicesd                      637    0.09      64.26  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.16      45.94  0.00    0.00               1.00    0.00              0.01            
Code Helper                        57837  0.13      79.82  0.00    0.00               0.40    0.00              0.01            
CommCenter                         597    0.05      47.41  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 1562   0.11      64.79  0.00    0.00               0.40    0.00              0.01            
QLPreviewGenerationExtension       1304   0.13      63.67  0.00    0.00               0.40    0.00              0.01            
ViewBridgeAuxiliary                524    0.04      37.56  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 15637  0.13      62.05  0.00    0.00               0.40    0.00              0.01            
thermalmonitord                    359    0.20      53.92  0.00    0.00               1.00    0.00              0.01            
Microsoft Excel                    1529   0.22      62.89  0.00    0.00               3.58    0.00              0.01            
contentlinkingd                    86577  0.06      64.54  0.00    0.00               0.00    0.00              0.01            
Google Chrome Helper               86605  0.12      95.19  0.00    0.00               0.60    0.00              0.01            
nsurlsessiond                      433    0.12      45.34  0.00    0.00               0.60    0.00              0.01            
homed                              735    0.18      62.01  0.00    0.00               0.40    0.00              0.00            
wifip2pd                           486    0.09      58.51  0.00    0.00               0.20    0.00              0.00            
dotnet                             15935  0.12      25.47  0.00    0.00               0.60    0.00              0.00            
amsaccountsd                       759    0.08      55.70  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.09      30.01  0.00    0.00               1.00    0.00              0.00            
watchdogd                          345    0.07      28.03  0.00    0.00               0.20    0.00              0.00            
lsd                                576    0.06      67.93  0.00    0.00               0.00    0.00              0.00            
useractivityd                      657    0.03      71.90  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       652    0.03      22.92  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.03      26.11  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.03      22.16  0.00    0.00               0.00    0.00              0.00            
filecoordinationd                  593    0.03      32.59  0.00    0.00               0.40    0.00              0.00            
WallpaperVideoExtension            627    0.07      34.36  0.00    0.00               0.40    0.00              0.00            
diagnostics_agent                  756    0.02      56.13  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               811    0.04      51.79  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      39.94  0.00    0.00               1.00    0.00              0.00            
softwareupdated                    510    0.02      61.72  0.00    0.00               0.40    0.00              0.00            
Code Helper                        57348  0.07      92.99  0.00    0.00               0.40    0.00              0.00            
docker                             86401  0.05      43.77  0.80    0.00               1.39    0.20              0.00            
gamecontrollerd                    560    0.05      48.78  0.00    0.00               0.20    0.00              0.00            
mobileassetd                       454    0.02      53.40  0.00    0.00               0.40    0.00              0.00            
distnoted                          443    0.04      49.89  0.00    0.00               0.00    0.00              0.00            
photoanalysisd                     92769  0.04      31.27  0.00    0.00               0.20    0.00              0.00            
syspolicyd                         481    0.03      45.54  0.00    0.00               0.40    0.00              0.00            
trustd                             439    0.01      63.90  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.03      55.40  0.00    0.00               0.00    0.00              0.00            
cloudd                             639    0.02      41.74  0.00    0.00               0.40    0.00              0.00            
apsd                               361    0.02      49.56  0.00    0.00               0.40    0.00              0.00            
com.apple.WebKit.WebContent        15988  0.01      64.45  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.09      94.70  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.03      41.64  0.00    0.00               0.00    0.00              0.00            
CategoriesService                  1089   0.01      55.61  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.03      37.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.03      36.62  0.00    0.00               0.00    0.00              0.00            
uninstalld                         324    0.01      19.56  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.03      34.85  0.00    0.00               0.00    0.00              0.00            
docker                             15879  0.03      51.21  0.00    0.00               0.60    0.00              0.00            
docker                             15878  0.04      64.60  0.00    0.00               0.60    0.00              0.00            
calaccessd                         609    0.02      36.90  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.01      21.15  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.03      38.86  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.02      40.43  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.02      39.84  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.02      42.72  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.02      40.41  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.02      43.51  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.02      40.74  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      41.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.02      39.39  0.00    0.00               0.00    0.00              0.00            
distnoted                          843    0.02      42.40  0.00    0.00               0.00    0.00              0.00            
nbagent                            92772  0.01      45.06  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.01      44.32  0.00    0.00               0.20    0.00              0.00            
tipsd                              92767  0.00      41.50  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        86561  0.01      42.04  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      30.49  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.01      22.49  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.01      35.40  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.03      21.39  0.00    0.00               0.20    0.00              0.00            
UserEventAgent                     559    0.02      34.25  0.00    0.00               0.20    0.00              0.00            
Spotlight                          767    0.01      36.02  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  631    0.01      30.40  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.02      31.64  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      25.91  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.02      21.68  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      679    0.01      36.09  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      23.93  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      53.26  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2085.97   69.87  2712.76 111.44             4750.27 165.67            1481.59         


*** Sampled system activity (Fri Jul 19 23:45:01 2024 +0200) (5106.29ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
securityd                          365    1015.84   98.49  0.00    0.00               0.00    0.00              648.28          
kernel_task                        0      96.52     0.00   212.92  149.65             668.52  0.00              56.74           
Google Chrome Helper (Renderer)    6733   76.43     93.56  3.33    1.76               37.41   0.00              50.84           
powermetrics                       16562  55.09     58.36  0.00    0.00               0.20    0.00              50.73           
WebApp                             15928  151.62    93.81  0.00    0.00               8.81    0.00              23.89           
Python                             16546  30.61     71.52  0.98    0.00               7.64    0.00              21.94           
dcpctrl                            15876  80.02     49.91  1399.92 23.90              1445.95 0.00              16.37           
Google Chrome Helper (GPU)         86601  28.29     66.36  0.39    0.00               33.49   0.00              15.14           
qemu-system-aarch64                15830  170.81    68.64  0.00    73.45              156.31  0.00              11.95           
WindowServer                       388    63.29     58.74  9.01    0.00               62.48   0.00              8.90            
DEAD_TASKS                         -1     16.17     28.74  0.00    0.00               0.00    0.00              7.36            
Docker Desktop Helper (Renderer)   86422  7.77      90.31  0.00    0.00               2.94    0.00              3.29            
Code Helper (Renderer)             57365  2.55      89.59  0.39    0.20               2.15    0.00              1.10            
Google Chrome Helper               86602  2.58      60.64  0.00    0.00               1.18    0.00              0.75            
mDNSResponder                      466    8.03      39.54  78.94   0.00               79.13   0.00              0.66            
Google Chrome                      86597  2.01      70.36  0.00    0.00               2.35    0.00              0.64            
OrderProcessor                     15915  6.48      82.17  0.00    0.20               5.48    0.00              0.47            
Code Helper                        57836  5.45      43.58  9.79    0.20               15.47   0.00              0.43            
Code Helper (GPU)                  57347  2.13      58.72  0.00    0.20               4.90    0.00              0.42            
symptomsd                          499    2.96      22.90  0.00    0.00               0.00    0.00              0.34            
WebhookClient                      15931  2.46      68.04  0.00    0.00               6.07    0.00              0.33            
dotnet                             15882  1.91      63.89  0.00    0.00               4.31    0.00              0.24            
com.docker.backend                 86394  4.27      58.03  84.62   0.59               116.15  0.00              0.20            
dotnet                             15929  0.16      54.48  0.00    0.00               1.37    0.00              0.17            
Mobile.Bff.Shopping                15937  1.53      72.52  0.00    0.00               4.51    0.00              0.13            
logd                               320    1.40      50.54  0.00    0.00               0.20    0.00              0.13            
bluetoothd                         381    1.84      76.20  0.00    0.00               0.20    0.00              0.13            
Identity.API                       15902  1.16      82.68  0.00    0.00               4.51    0.00              0.11            
cfprefsd                           554    1.55      52.24  0.00    0.00               0.20    0.00              0.08            
dcp                                15866  1.19      53.07  30.75   0.00               39.96   0.00              0.08            
Catalog.API                        15922  1.26      83.75  0.00    0.00               4.31    0.00              0.08            
docker                             15879  1.54      97.21  0.78    0.00               1.37    0.00              0.07            
corebrightnessd                    384    1.97      54.34  0.00    0.00               0.98    0.00              0.07            
Ordering.API                       15920  0.65      88.77  0.00    0.00               3.33    0.00              0.06            
Basket.API                         15924  0.91      80.73  0.00    0.00               4.11    0.00              0.06            
fseventsd                          325    1.26      28.58  0.00    0.00               2.35    0.00              0.06            
Code Helper (Plugin)               57839  0.21      89.79  0.00    0.00               0.20    0.00              0.06            
PaymentProcessor                   15934  1.27      75.24  0.00    0.00               4.11    0.00              0.05            
distnoted                          553    0.22      88.56  0.00    0.00               0.20    0.00              0.05            
runningboardd                      404    1.61      72.59  0.00    0.00               0.98    0.00              0.05            
mds_stores                         544    0.99      71.07  0.00    0.00               0.20    0.00              0.05            
airportd                           408    1.13      66.10  0.00    0.00               1.37    0.00              0.05            
Dock                               573    0.77      83.75  0.00    0.00               0.00    0.00              0.05            
mds                                349    1.28      55.70  0.00    0.00               1.57    0.00              0.04            
Webhooks.API                       15926  1.02      88.76  0.00    0.00               4.11    0.00              0.04            
distnoted                          372    0.20      57.58  0.00    0.00               0.20    0.00              0.04            
Microsoft Word                     70845  1.25      67.12  0.00    0.00               13.12   0.00              0.04            
Docker Desktop                     86409  1.16      76.86  0.78    0.00               1.37    0.00              0.04            
audioclocksyncd                    480    1.10      53.04  0.00    0.00               0.00    0.00              0.03            
dotnet                             15927  0.32      31.39  0.00    0.00               1.37    0.00              0.03            
locationd                          367    0.87      76.09  0.00    0.00               0.39    0.00              0.03            
Electron                           57110  0.76      81.18  0.59    0.00               1.18    0.00              0.03            
ControlCenter                      575    0.83      88.83  0.00    0.00               0.39    0.00              0.03            
dotnet                             15932  0.55      43.37  0.00    0.00               1.37    0.00              0.02            
Terminal                           1105   0.45      53.48  0.00    0.00               0.98    0.00              0.02            
mdworker_shared                    16555  0.51      60.29  0.00    0.00               0.00    0.00              0.02            
opendirectoryd                     360    0.14      54.38  0.00    0.00               0.00    0.00              0.02            
dotnet                             15935  0.47      47.98  0.00    0.00               1.37    0.00              0.02            
gamepolicyd                        850    0.39      58.97  0.00    0.00               0.59    0.00              0.02            
nearbyd                            666    0.30      74.83  0.00    0.00               0.39    0.00              0.02            
com.apple.dock.extra               658    0.32      78.42  0.00    0.00               0.20    0.00              0.01            
sharingd                           662    0.38      80.93  0.00    0.00               0.59    0.00              0.01            
PerfPowerServices                  7528   0.45      70.56  0.00    0.00               0.00    0.00              0.01            
bluetoothuserd                     766    0.12      59.87  0.00    0.00               0.00    0.00              0.01            
eShop.AppHost                      15814  0.35      76.63  0.00    0.00               1.57    0.00              0.01            
notifyd                            382    0.10      60.87  0.00    0.00               0.00    0.00              0.01            
Google Chrome Helper               86605  0.03      79.50  0.00    0.00               0.20    0.00              0.01            
Code Helper                        57838  0.04      70.44  0.20    0.00               0.59    0.00              0.01            
analyticsd                         417    0.17      71.34  0.00    0.00               0.20    0.00              0.01            
launchd                            1      0.09      51.45  0.00    0.00               0.20    0.00              0.01            
dotnet                             15802  0.14      39.61  0.00    0.00               0.59    0.00              0.01            
filecoordinationd                  593    0.19      66.36  0.00    0.00               0.20    0.00              0.01            
searchpartyd                       540    0.42      77.83  0.00    0.00               0.20    0.00              0.01            
dotnet                             15925  0.28      27.42  0.00    0.00               0.98    0.00              0.01            
sudo                               16525  0.03      14.30  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.22      51.29  0.00    0.00               0.98    0.00              0.01            
Code Helper                        57837  0.06      81.18  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.24      48.19  0.00    0.00               0.98    0.00              0.01            
dotnet                             15903  0.23      36.26  0.00    0.00               0.59    0.00              0.01            
dotnet                             15923  0.09      32.09  0.00    0.00               0.78    0.00              0.01            
dotnet                             15921  0.10      24.94  0.00    0.00               0.78    0.00              0.01            
wifip2pd                           486    0.13      49.69  0.00    0.00               0.59    0.00              0.00            
Finder                             578    0.13      39.86  0.00    0.00               0.00    0.00              0.00            
Microsoft Excel                    1529   0.23      68.43  0.00    0.00               3.33    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.42      88.28  0.00    0.00               0.39    0.00              0.00            
nsurlsessiond                      433    0.11      55.07  0.00    0.00               0.98    0.00              0.00            
appleh13camerad                    514    0.10      27.07  0.00    0.00               1.18    0.00              0.00            
AMPLibraryAgent                    92879  0.12      61.08  0.00    0.00               0.39    0.00              0.00            
com.apple.geod                     92752  0.18      62.53  0.00    0.00               0.59    0.00              0.00            
com.apple.WebKit.Networking        86561  0.17      68.14  0.00    0.00               0.98    0.00              0.00            
dotnet                             15901  0.22      29.44  0.00    0.00               0.59    0.00              0.00            
distnoted                          443    0.03      32.50  0.00    0.00               0.20    0.00              0.00            
launchservicesd                    362    0.12      70.17  0.00    0.00               0.00    0.00              0.00            
Code Helper                        57348  0.02      84.68  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.13      56.56  0.00    0.00               0.00    0.00              0.00            
dotnet                             15919  0.12      39.90  0.00    0.00               0.59    0.00              0.00            
distnoted                          86624  0.03      32.38  0.00    0.00               0.20    0.00              0.00            
distnoted                          590    0.03      25.57  0.00    0.00               0.20    0.00              0.00            
CursorUIViewService                765    0.03      48.48  0.00    0.00               0.20    0.00              0.00            
trustd                             613    0.12      49.55  0.00    0.00               0.78    0.00              0.00            
distnoted                          556    0.03      27.67  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.09      38.86  0.00    0.00               0.59    0.00              0.00            
distnoted                          451    0.03      25.75  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.03      28.42  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.02      30.59  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.02      28.76  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.03      25.24  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.02      28.45  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.02      47.01  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.03      25.67  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.02      26.16  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.03      26.99  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.03      26.83  0.00    0.00               0.20    0.00              0.00            
Code Helper (Plugin)               58153  0.19      73.62  0.59    0.00               1.18    0.00              0.00            
distnoted                          92870  0.03      27.76  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.03      26.20  0.00    0.00               0.20    0.00              0.00            
contextstored                      405    0.08      29.42  0.00    0.00               0.59    0.00              0.00            
askpermissiond                     751    0.08      35.12  0.00    0.00               0.39    0.00              0.00            
mDNSResponderHelper                504    0.05      42.30  0.00    0.00               0.98    0.00              0.00            
uninstalld                         324    0.09      30.98  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.04      50.98  0.00    0.00               0.59    0.00              0.00            
ContextStoreAgent                  628    0.06      56.57  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.06      34.70  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.07      53.86  0.00    0.00               0.39    0.00              0.00            
Docker Desktop Helper              86414  0.18      97.49  0.00    0.00               0.39    0.00              0.00            
findmydeviced                      572    0.03      31.89  0.00    0.00               0.39    0.00              0.00            
gamecontrollerd                    560    0.06      55.27  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.04      26.58  0.00    0.00               0.39    0.00              0.00            
photoanalysisd                     92769  0.01      22.64  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      25.49  0.00    0.00               0.20    0.00              0.00            
dasd                               370    0.06      31.63  0.00    0.00               0.20    0.00              0.00            
TextInputSwitcher                  773    0.05      28.45  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.04      38.75  0.00    0.00               0.39    0.00              0.00            
docker                             86401  0.03      63.57  0.39    0.00               0.98    0.00              0.00            
powerd                             334    0.04      36.32  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.01      26.11  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.01      23.85  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.04      58.01  0.00    0.00               0.39    0.00              0.00            
proactived                         92846  0.03      40.64  0.00    0.00               0.20    0.00              0.00            
ViewBridgeAuxiliary                636    0.03      41.46  0.00    0.00               0.20    0.00              0.00            
BiomeAgent                         745    0.03      45.93  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      23.16  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.03      39.12  0.00    0.00               0.39    0.00              0.00            
docker                             15878  0.04      61.19  0.00    0.00               0.59    0.00              0.00            
CommCenter                         597    0.01      31.13  0.00    0.00               0.20    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1561   0.01      46.94  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.03      42.27  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.WebContent        15989  0.03      63.43  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.02      39.65  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            802    0.02      58.22  0.00    0.00               0.20    0.00              0.00            
ndoagent                           912    0.02      42.95  0.00    0.00               0.20    0.00              0.00            
com.apple.AccountPolicyHelper      538    0.01      47.10  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.02      38.78  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.01      20.50  0.00    0.00               0.20    0.00              0.00            
callservicesd                      637    0.02      40.02  0.00    0.00               0.20    0.00              0.00            
PAH_Extension                      781    0.02      32.77  0.00    0.00               0.20    0.00              0.00            
WindowManager                      570    0.02      30.76  0.00    0.00               0.20    0.00              0.00            
useractivityd                      657    0.02      35.60  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  756    0.02      33.10  0.00    0.00               0.20    0.00              0.00            
