Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Mon Jul 15 06:17:51 2024



*** Sampled system activity (Mon Jul 15 07:56:37 2024 +0200) (5014.41ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
nsurlsessiond                      606    0.12      65.16  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   1206   0.12      64.00  0.00    0.00               0.40    0.00              0.02            
com.apple.Safari.SandboxBroker     1199   0.11      63.57  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 1207   0.11      63.60  0.00    0.00               0.40    0.00              0.02            
cfprefsd                           568    0.15      57.17  0.00    0.00               0.20    0.00              0.02            
bluetoothd                         369    0.25      56.98  0.00    0.00               0.20    0.00              0.02            
dotnet                             1155   0.51      49.02  0.00    0.00               1.20    0.00              0.02            
dotnet                             1171   0.51      48.42  0.00    0.00               1.00    0.00              0.02            
distnoted                          360    0.37      55.98  0.00    0.00               0.00    0.00              0.02            
symptomsd                          464    0.13      28.18  0.00    0.00               0.00    0.00              0.02            
mdworker_shared                    4275   0.34      51.63  0.00    0.00               0.20    0.00              0.01            
universalaccessd                   580    0.28      51.39  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 792    0.19      64.42  0.00    0.00               0.00    0.00              0.01            
BiomeAgent                         717    0.18      90.54  0.00    0.00               0.00    0.00              0.01            
AXVisualSupportAgent               4271   0.11      89.71  0.00    0.00               0.20    0.00              0.01            
suggestd                           658    0.13      66.07  0.00    0.00               0.00    0.00              0.01            
locationd                          355    0.31      72.96  0.00    0.00               0.40    0.00              0.01            
callservicesd                      650    0.12      69.71  0.00    0.00               0.00    0.00              0.01            
CommCenter                         599    0.04      47.36  0.00    0.00               0.20    0.00              0.01            
QLPreviewGenerationExtension       2750   0.12      59.10  0.00    0.00               0.40    0.00              0.01            
lockoutagent                       607    0.22      46.52  0.00    0.00               1.00    0.00              0.01            
com.apple.AppleUserHIDDrivers      535    0.15      43.98  0.00    0.00               0.00    0.00              0.01            
dotnet                             1071   0.11      37.16  0.00    0.00               0.60    0.00              0.01            
QuickLookUIService                 594    0.10      65.45  0.00    0.00               0.40    0.00              0.01            
ViewBridgeAuxiliary                521    0.04      46.43  0.00    0.00               0.00    0.00              0.01            
thermalmonitord                    347    0.19      55.22  0.00    0.00               1.00    0.00              0.01            
dotnet                             1175   0.10      35.14  0.00    0.00               0.60    0.00              0.01            
wifip2pd                           525    0.10      57.61  0.00    0.00               0.60    0.00              0.01            
dotnet                             1177   0.21      29.78  0.00    0.00               0.60    0.00              0.01            
WallpaperVideoExtension            638    0.11      30.03  0.00    0.00               0.80    0.00              0.01            
watchdogd                          333    0.06      34.72  0.00    0.00               0.20    0.00              0.01            
Finder                             589    0.08      64.06  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    625    0.07      55.46  0.00    0.00               0.00    0.00              0.00            
sharingd                           675    0.12      81.09  0.00    0.00               0.60    0.00              0.00            
dotnet                             1182   0.19      33.60  0.00    0.00               0.60    0.20              0.00            
nearbyd                            671    0.13      45.29  0.00    0.00               0.60    0.20              0.00            
Code Helper (Plugin)               1364   0.18      75.73  0.60    0.00               1.20    0.00              0.00            
Docker Desktop Helper (GPU)        1050   0.16      90.21  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    532    0.08      33.55  0.00    0.00               1.00    0.00              0.00            
dotnet                             1184   0.09      42.19  0.00    0.00               0.60    0.00              0.00            
diagnostics_agent                  725    0.04      51.13  0.00    0.00               0.00    0.00              0.00            
dotnet                             1179   0.12      38.15  0.00    0.00               0.60    0.00              0.00            
useractivityd                      672    0.05      75.70  0.00    0.00               0.00    0.00              0.00            
lsd                                588    0.08      64.95  0.00    0.00               0.20    0.00              0.00            
trustd                             431    0.03      48.39  0.00    0.00               0.60    0.00              0.00            
Code Helper                        1267   0.27      77.82  0.20    0.00               0.80    0.20              0.00            
contentlinkingd                    1212   0.05      72.30  0.00    0.00               0.00    0.00              0.00            
configd                            320    0.04      15.71  0.00    0.00               0.00    0.00              0.00            
com.apple.dock.extra               673    0.04      67.63  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              522    0.07      61.05  0.00    0.00               0.00    0.00              0.00            
eShop.AppHost                      1082   0.11      78.42  0.00    0.00               1.00    0.00              0.00            
Code Helper                        1266   0.13      76.40  0.00    0.00               0.40    0.00              0.00            
Code Helper                        1246   0.10      87.23  0.00    0.00               0.40    0.00              0.00            
nsurlsessiond                      416    0.06      25.04  0.00    0.00               0.20    0.00              0.00            
docker                             1022   0.06      46.68  0.80    0.00               1.39    0.20              0.00            
Docker Desktop Helper              1051   0.20      97.14  0.00    0.00               0.40    0.00              0.00            
mDNSResponderHelper                451    0.07      43.48  0.00    0.00               1.00    0.00              0.00            
distnoted                          432    0.04      56.90  0.00    0.00               0.00    0.00              0.00            
mdworker_shared                    4274   0.02      26.85  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               825    0.04      46.82  0.00    0.00               0.20    0.20              0.00            
gamecontrollerd                    576    0.05      57.02  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           377    0.02      32.91  0.00    0.00               0.40    0.00              0.00            
itunescloudd                       813    0.01      36.89  0.00    0.00               0.20    0.00              0.00            
distnoted                          1436   0.04      54.16  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     739    0.02      14.46  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.03      38.99  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       665    0.02      18.33  0.00    0.00               0.20    0.00              0.00            
distnoted                          448    0.03      38.19  0.00    0.00               0.00    0.00              0.00            
distnoted                          547    0.03      37.88  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               1423   0.07      93.39  0.00    0.00               0.40    0.00              0.00            
docker                             1131   0.04      63.01  0.20    0.00               0.80    0.00              0.00            
amsaccountsd                       736    0.01      23.08  0.00    0.00               0.20    0.00              0.00            
distnoted                          437    0.03      38.84  0.00    0.00               0.00    0.00              0.00            
distnoted                          770    0.03      37.09  0.00    0.00               0.00    0.00              0.00            
distnoted                          617    0.03      40.50  0.00    0.00               0.00    0.00              0.00            
