cfprefsd                           548    3.42      72.12  0.00    0.00               0.00    0.00              0.95            
Google Chrome Helper               54251  2.08      44.87  0.00    0.00               0.59    0.00              0.92            
mds                                334    10.13     54.99  0.00    0.00               6.72    0.20              0.87            
notifyd                            367    4.07      74.04  0.00    0.00               0.00    0.00              0.79            
Code Helper (Plugin)               30381  4.84      85.33  0.40    0.00               0.79    0.00              0.67            
Google Chrome                      54242  4.36      70.57  0.00    0.00               2.57    0.00              0.61            
Electron                           13402  6.98      88.37  0.79    0.00               1.58    0.00              0.61            
cfprefsd                           374    2.36      69.02  0.00    0.00               0.00    0.00              0.59            
opendirectoryd                     345    3.40      52.02  0.00    0.00               0.00    0.00              0.56            
tccd                               375    2.60      58.85  0.00    0.00               0.00    0.00              0.55            
trustd                             53619  1.51      88.08  0.00    0.00               0.40    0.00              0.53            
runningboardd                      379    3.31      74.23  0.00    0.00               1.98    0.00              0.45            
OrderProcessor                     54016  3.60      55.96  0.00    0.00               5.14    0.59              0.45            
sharedfilelistd                    608    0.75      63.86  0.00    0.00               0.00    0.00              0.44            
dotnet                             53975  2.01      39.26  0.00    0.00               3.36    0.00              0.33            
dotnet                             54019  0.50      21.98  0.00    0.00               1.38    0.00              0.32            
Docker Desktop                     13464  1.17      72.43  1.38    0.00               1.98    0.20              0.31            
PaymentProcessor                   54029  1.32      52.01  0.00    0.00               4.35    0.20              0.30            
trustd                             53639  0.42      89.37  0.00    0.00               0.00    0.00              0.29            
distnoted                          546    1.62      42.77  0.00    0.00               0.00    0.00              0.28            
Mobile.Bff.Shopping                54024  1.40      89.22  0.00    0.00               4.74    0.20              0.25            
logd                               305    2.03      41.43  0.00    0.00               0.00    0.00              0.23            
diskarbitrationd                   337    0.66      63.13  0.00    0.00               0.00    0.00              0.23            
Ordering.API                       54012  3.04      57.89  0.00    0.00               5.34    0.00              0.17            
Webhooks.API                       54026  1.95      60.37  0.00    0.00               4.94    0.20              0.16            
dotnet                             54015  0.66      26.41  0.00    0.00               1.38    0.00              0.16            
Basket.API                         54006  2.81      60.42  0.00    0.00               5.34    0.40              0.15            
lsd                                566    1.16      52.78  0.00    0.00               0.00    0.00              0.15            
com.apple.CodeSigningHelper        473    0.18      41.96  0.00    0.00               0.00    0.00              0.12            
dotnet                             54017  0.39      28.84  0.00    0.00               1.38    0.00              0.11            
gamepolicyd                        868    0.81      68.79  0.00    0.00               0.79    0.00              0.10            
dotnet                             54022  0.50      29.48  0.00    0.00               1.19    0.00              0.09            
dcp                                53968  1.41      53.48  30.64   0.00               41.12   1.38              0.09            
pboard                             560    0.24      46.84  0.00    0.00               0.00    0.00              0.09            
dotnet                             53997  0.33      52.64  0.00    0.00               1.38    0.00              0.09            
corebrightnessd                    369    2.43      53.55  0.00    0.00               0.99    0.00              0.08            
fseventsd                          310    1.46      31.55  0.00    0.00               6.13    0.20              0.07            
airportd                           405    0.95      65.75  0.00    0.00               2.17    0.00              0.07            
Microsoft Word                     977    1.90      78.25  0.00    0.00               13.25   0.20              0.07            
appleeventsd                       506    0.25      59.84  0.00    0.00               0.00    0.00              0.06            
dotnet                             54025  0.82      29.03  0.00    0.00               1.19    0.00              0.06            
lockoutagent                       602    0.38      54.93  0.00    0.00               1.19    0.00              0.05            
coreservicesd                      384    0.18      64.36  0.00    0.00               0.00    0.00              0.05            
PerfPowerServices                  53550  0.85      69.22  0.00    0.00               0.00    0.00              0.04            
eShop.AppHost                      53920  0.78      34.69  0.00    0.00               1.58    0.20              0.04            
distnoted                          357    0.30      50.30  0.00    0.00               0.20    0.00              0.04            
audioclocksyncd                    460    1.46      55.17  0.00    0.00               0.00    0.00              0.04            
diagnostics_agent                  676    0.26      61.23  0.00    0.00               0.20    0.00              0.03            
powerd                             319    0.40      62.52  0.00    0.00               0.40    0.00              0.03            
callservicesd                      619    0.29      73.36  0.00    0.00               0.20    0.00              0.03            
ContextStoreAgent                  601    0.28      58.54  0.00    0.00               0.20    0.00              0.03            
Safari                             54180  0.26      79.71  0.00    0.00               0.59    0.00              0.03            
Dock                               564    0.29      66.13  0.00    0.00               0.00    0.00              0.03            
bluetoothd                         366    0.73      80.16  0.00    0.00               0.20    0.00              0.02            
analyticsd                         426    0.60      71.19  0.00    0.00               0.00    0.00              0.02            
WindowManager                      563    0.33      68.17  0.00    0.00               0.20    0.00              0.02            
contentlinkingd                    1055   0.20      80.63  0.00    0.00               0.20    0.00              0.02            
siriactionsd                       583    0.14      63.08  0.00    0.00               0.00    0.00              0.02            
dotnet                             54011  0.50      50.68  0.00    0.00               1.38    0.00              0.02            
mdworker_shared                    72446  0.29      52.45  0.00    0.00               0.00    0.00              0.02            
dotnet                             54027  0.37      63.45  0.00    0.00               1.19    0.00              0.02            
locationd                          352    0.45      76.11  0.00    0.00               0.40    0.00              0.02            
dotnet                             54013  0.51      46.33  0.00    0.00               1.19    0.00              0.01            
Terminal                           867    0.46      53.92  0.00    0.00               0.79    0.00              0.01            
nearbyd                            681    0.29      60.54  0.00    0.00               0.59    0.00              0.01            
useractivityd                      691    0.05      36.90  0.00    0.00               0.20    0.00              0.01            
Finder                             568    0.32      53.49  0.00    0.00               0.00    0.00              0.01            
sharingd                           671    0.28      83.33  0.00    0.00               0.99    0.00              0.01            
ViewBridgeAuxiliary                512    0.05      60.14  0.00    0.00               0.00    0.00              0.01            
CommCenter                         573    0.08      58.72  0.00    0.00               0.20    0.00              0.01            
AMPDeviceDiscoveryAgent            611    0.07      54.81  0.00    0.00               0.00    0.00              0.01            
dotnet                             53995  0.10      49.63  0.00    0.00               1.19    0.00              0.01            
ViewBridgeAuxiliary                636    0.08      62.60  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    344    0.18      49.44  0.00    0.00               0.99    0.00              0.01            
Google Chrome Helper               54254  0.04      96.19  0.00    0.00               0.20    0.00              0.01            
Docker Desktop Helper              13474  0.03      95.21  0.00    0.00               0.20    0.00              0.01            
wifip2pd                           461    0.08      53.26  0.00    0.00               0.99    0.00              0.01            
dotnet                             53909  0.07      49.74  0.00    0.00               0.79    0.00              0.01            
CursorUIViewService                706    0.10      55.69  0.00    0.00               0.40    0.00              0.00            
symptomsd                          466    0.09      21.42  0.00    0.00               0.00    0.00              0.00            
nsurlsessiond                      421    0.09      56.85  0.00    0.00               0.79    0.00              0.00            
distnoted                          429    0.04      45.82  0.00    0.00               0.20    0.00              0.00            
quicklookd                         65790  0.10      47.01  0.00    0.00               0.40    0.00              0.00            
Code Helper (Plugin)               30408  0.10      71.40  0.79    0.00               1.19    0.00              0.00            
distnoted                          1028   0.05      37.88  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     669    0.06      31.24  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    495    0.11      31.36  0.00    0.00               0.99    0.00              0.00            
amsaccountsd                       679    0.13      44.98  0.00    0.00               0.20    0.00              0.00            
docker                             13458  0.02      44.14  0.79    0.00               1.38    0.00              0.00            
WirelessRadioManagerd              491    0.13      66.30  0.00    0.00               0.00    0.00              0.00            
Code Helper                        30380  0.15      69.58  0.20    0.00               0.59    0.00              0.00            
distnoted                          831    0.03      33.96  0.00    0.00               0.20    0.00              0.00            
distnoted                          439    0.04      30.82  0.00    0.00               0.20    0.00              0.00            
distnoted                          471    0.04      29.17  0.00    0.00               0.20    0.00              0.00            
distnoted                          767    0.05      25.37  0.00    0.00               0.20    0.00              0.00            
distnoted                          833    0.03      27.58  0.00    0.00               0.20    0.00              0.00            
distnoted                          445    0.04      30.58  0.00    0.00               0.20    0.00              0.00            
distnoted                          535    0.04      29.04  0.00    0.00               0.20    0.00              0.00            
distnoted                          866    0.04      25.83  0.00    0.00               0.20    0.00              0.00            
distnoted                          604    0.04      25.94  0.00    0.00               0.20    0.00              0.00            
distnoted                          4278   0.03      34.66  0.00    0.00               0.20    0.00              0.00            
distnoted                          492    0.04      30.10  0.00    0.00               0.20    0.00              0.00            
distnoted                          510    0.04      29.84  0.00    0.00               0.20    0.00              0.00            
proactived                         1830   0.06      26.34  0.00    0.00               0.20    0.00              0.00            
distnoted                          815    0.04      29.53  0.00    0.00               0.20    0.00              0.00            
systemstats                        314    0.11      39.80  0.00    0.00               0.00    0.00              0.00            
Code Helper                        13420  0.15      88.99  0.00    0.00               0.20    0.00              0.00            
distnoted                          961    0.03      26.71  0.00    0.00               0.20    0.00              0.00            
contextstored                      382    0.06      30.42  0.00    0.00               0.59    0.00              0.00            
uninstalld                         309    0.08      33.50  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                464    0.06      39.02  0.00    0.00               0.99    0.00              0.00            
BiomeAgent                         656    0.03      35.20  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       724    0.10      14.39  0.00    0.00               0.40    0.00              0.00            
Docker Desktop Helper (GPU)        13473  0.21      89.53  0.00    0.00               0.20    0.00              0.00            
parsecd                            719    0.05      42.77  0.00    0.00               0.59    0.00              0.00            
photoanalysisd                     1767   0.09      36.04  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                584    0.07      43.94  0.00    0.00               0.59    0.00              0.00            
