Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Thu Jul 18 22:00:50 2024 +0200) (5021.31ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
dasd                               370    1.09      77.35  0.00    0.00               0.60    0.00              0.08            
dotnet                             86499  1.24      71.05  0.00    0.00               3.38    0.00              0.08            
TextInputSwitcher                  773    0.75      63.87  0.00    0.00               0.00    0.00              0.07            
PAH_Extension                      781    0.40      68.18  0.00    0.00               0.40    0.00              0.07            
Safari                             86553  0.53      73.51  0.00    0.00               0.60    0.00              0.07            
eShop.AppHost                      86448  0.46      51.67  0.00    0.00               1.59    0.00              0.07            
airportd                           408    1.50      65.34  0.00    0.00               0.99    0.00              0.06            
com.apple.AccountPolicyHelper      538    0.04      58.76  0.00    0.00               0.00    0.00              0.06            
Microsoft Excel                    1529   1.33      82.53  0.00    0.00               3.38    0.00              0.05            
Microsoft Word                     70845  1.41      71.25  0.00    0.00               13.33   0.20              0.05            
dotnet                             86539  1.14      20.59  0.00    0.00               1.39    0.00              0.05            
notifyd                            382    0.21      57.50  0.00    0.00               0.00    0.00              0.05            
dotnet                             86542  1.15      22.30  0.00    0.00               1.19    0.00              0.05            
PerfPowerServices                  7528   1.05      76.49  0.00    0.00               0.00    0.00              0.05            
bluetoothd                         381    0.64      67.98  0.00    0.00               0.40    0.00              0.04            
audioclocksyncd                    480    1.05      56.31  0.00    0.00               0.00    0.00              0.04            
powerd                             334    0.47      45.61  0.00    0.00               0.20    0.00              0.04            
Ordering.API                       86549  0.85      85.71  0.00    0.00               3.78    0.00              0.04            
filecoordinationd                  593    0.38      69.41  0.00    0.00               0.40    0.00              0.03            
nsurlsessiond                      600    0.17      56.81  0.00    0.00               0.20    0.00              0.03            
com.apple.appkit.xpc.openAndSave   1561   0.12      63.81  0.00    0.00               0.40    0.00              0.02            
com.apple.appkit.xpc.openAndSave   86571  0.11      63.18  0.00    0.00               0.40    0.00              0.02            
com.apple.appkit.xpc.openAndSave   73559  0.13      61.22  0.00    0.00               0.40    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.13      63.87  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 587    0.12      66.58  0.00    0.00               0.40    0.00              0.02            
cfprefsd                           554    0.12      62.55  0.00    0.00               0.20    0.00              0.02            
akd                                704    0.06      71.73  0.00    0.00               0.20    0.00              0.02            
distnoted                          372    0.43      60.99  0.00    0.00               0.00    0.00              0.02            
sharingd                           662    0.29      76.22  0.00    0.00               0.60    0.00              0.02            
universalaccessd                   566    0.23      50.65  0.00    0.00               0.00    0.00              0.02            
dotnet                             86548  0.33      50.88  0.00    0.00               1.39    0.00              0.02            
QuickLookUIService                 73644  0.13      63.50  0.00    0.00               0.40    0.00              0.02            
nearbyd                            666    0.16      59.83  0.00    0.00               0.40    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.05      52.41  0.00    0.00               0.00    0.00              0.02            
QLPreviewGenerationExtension       1304   0.12      64.03  0.00    0.00               0.40    0.00              0.01            
mdworker_shared                    8214   0.42      50.93  0.00    0.00               0.20    0.00              0.01            
suggestd                           643    0.17      74.67  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.14      68.45  0.00    0.00               0.00    0.00              0.01            
com.apple.geod                     92752  0.15      24.53  0.00    0.00               0.60    0.00              0.01            
QuickLookUIService                 1562   0.15      56.33  0.00    0.00               0.40    0.00              0.01            
callservicesd                      637    0.11      66.61  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 86572  0.12      63.78  0.00    0.00               0.40    0.00              0.01            
CommCenter                         597    0.06      40.18  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                524    0.04      45.43  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.19      44.34  0.00    0.00               0.99    0.00              0.01            
Finder                             578    0.22      49.78  0.00    0.00               0.00    0.00              0.01            
Code Helper                        57837  0.04      77.68  0.00    0.00               0.20    0.00              0.01            
dotnet                             86550  0.08      31.25  0.00    0.00               0.60    0.00              0.01            
WirelessRadioManagerd              482    0.10      56.00  0.00    0.00               0.00    0.00              0.01            
