Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:32 2024



*** Sampled system activity (Wed Jul 17 11:04:59 2024 +0200) (5020.83ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
PerfPowerServices                  92848  0.81      76.09  0.00    0.00               0.00    0.00              0.04            
notifyd                            382    0.16      56.45  0.00    0.00               0.00    0.00              0.04            
distnoted                          372    0.28      57.15  0.00    0.00               0.00    0.00              0.04            
bluetoothd                         381    0.44      62.09  0.00    0.00               0.40    0.00              0.03            
opendirectoryd                     360    0.25      58.21  0.00    0.00               0.00    0.00              0.03            
Code Helper                        57838  0.11      81.50  0.20    0.00               0.60    0.00              0.03            
com.apple.Safari.SandboxBroker     86564  0.11      62.73  0.00    0.00               0.20    0.00              0.02            
com.apple.appkit.xpc.openAndSave   86571  0.11      61.09  0.00    0.00               0.20    0.00              0.02            
Code Helper (Plugin)               58153  0.22      73.27  0.99    0.00               1.59    0.20              0.02            
nsurlsessiond                      600    0.14      60.10  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 86572  0.10      60.15  0.00    0.00               0.20    0.00              0.02            
mdworker_shared                    94663  0.45      56.41  0.00    0.00               0.00    0.00              0.02            
universalaccessd                   566    0.29      49.13  0.00    0.00               0.00    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.05      52.42  0.00    0.00               0.00    0.00              0.02            
suggestd                           643    0.19      71.26  0.00    0.00               0.00    0.00              0.01            
lsd                                576    0.04      63.50  0.00    0.00               0.00    0.00              0.01            
Docker Desktop Helper              86414  0.10      95.62  0.00    0.00               0.40    0.00              0.01            
configd                            332    0.05      33.49  0.00    0.00               0.20    0.00              0.01            
callservicesd                      637    0.11      68.89  0.00    0.00               0.00    0.00              0.01            
dotnet                             86548  0.21      25.23  0.00    0.00               0.60    0.00              0.01            
TextInputMenuAgent                 757    0.18      62.79  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.22      47.92  0.00    0.00               0.99    0.00              0.01            
CommCenter                         597    0.05      51.66  0.00    0.00               0.20    0.00              0.01            
sharingd                           662    0.28      76.98  0.00    0.00               0.60    0.00              0.01            
dotnet                             86542  0.09      44.89  0.00    0.00               0.60    0.00              0.01            
contentlinkingd                    86577  0.06      62.49  0.00    0.00               0.00    0.00              0.01            
locationd                          367    0.34      72.57  0.00    0.00               0.60    0.00              0.01            
dotnet                             86550  0.16      38.65  0.00    0.00               0.60    0.00              0.01            
ViewBridgeAuxiliary                524    0.03      45.49  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 73644  0.10      57.21  0.00    0.00               0.20    0.00              0.01            
QuickLookUIService                 587    0.11      62.01  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.11      61.94  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.24      54.81  0.00    0.00               0.99    0.00              0.01            
docker                             86496  0.01      57.66  0.00    0.00               0.60    0.00              0.01            
nsurlsessiond                      433    0.07      48.27  0.00    0.00               0.40    0.00              0.01            
Code Helper                        57348  0.05      89.15  0.00    0.00               0.40    0.00              0.01            
dotnet                             86544  0.11      35.36  0.00    0.00               0.60    0.00              0.01            
eShop.AppHost                      86448  0.11      70.86  0.00    0.00               1.39    0.00              0.01            
nearbyd                            666    0.11      51.68  0.00    0.00               0.60    0.00              0.01            
docker                             86495  0.01      50.50  0.00    0.00               0.60    0.00              0.01            
dotnet                             86536  0.17      29.84  0.00    0.00               0.60    0.00              0.01            
wifip2pd                           486    0.10      58.89  0.00    0.00               0.40    0.00              0.00            
appleh13camerad                    514    0.09      31.05  0.00    0.00               0.99    0.00              0.00            
dotnet                             86546  0.27      28.18  0.00    0.00               0.60    0.00              0.00            
Finder                             578    0.13      40.08  0.00    0.00               0.00    0.00              0.00            
Google Chrome Helper               86605  0.04      95.77  0.00    0.00               0.20    0.00              0.00            
useractivityd                      657    0.04      74.94  0.00    0.00               0.00    0.00              0.00            
dotnet                             86539  0.15      30.73  0.00    0.00               0.60    0.00              0.00            
netbiosd                           780    0.06      32.32  0.00    0.00               0.60    0.00              0.00            
mobiletimerd                       652    0.07      27.64  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.14      53.11  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.03      51.75  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.03      55.46  0.00    0.00               0.00    0.00              0.00            
systemstats                        329    0.14      20.23  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.04      37.45  0.00    0.00               0.20    0.00              0.00            
WallpaperVideoExtension            627    0.12      26.72  0.00    0.00               0.20    0.00              0.00            
distnoted                          86624  0.03      61.24  0.00    0.00               0.00    0.00              0.00            
mlhostd                            70184  0.11      48.36  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.03      44.51  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.02      41.50  0.00    0.00               0.00    0.00              0.00            
apsd                               361    0.08      31.70  0.00    0.00               0.20    0.20              0.00            
distnoted                          843    0.02      40.52  0.00    0.00               0.00    0.00              0.00            
distnoted                          836    0.02      41.42  0.00    0.00               0.00    0.00              0.00            
mDNSResponderHelper                504    0.06      45.20  0.00    0.00               0.99    0.00              0.00            
Safari                             86553  0.02      61.02  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.02      41.94  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.02      44.74  0.00    0.00               0.00    0.00              0.00            
distnoted                          92870  0.02      43.53  0.00    0.00               0.00    0.00              0.00            
distnoted                          528    0.02      42.09  0.00    0.00               0.00    0.00              0.00            
distnoted                          494    0.02      43.19  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.02      47.47  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.19      89.01  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.02      41.18  0.00    0.00               0.00    0.00              0.00            
distnoted                          810    0.02      45.48  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.02      39.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          590    0.02      46.05  0.00    0.00               0.00    0.00              0.00            
distnoted                          727    0.02      46.13  0.00    0.00               0.00    0.00              0.00            
gamecontrollerd                    560    0.05      52.40  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.02      40.11  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     92752  0.01      33.02  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.01      23.74  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.01      38.91  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.10      84.11  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.01      19.98  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      23.55  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.01      22.08  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.01      22.31  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.03      52.12  0.40    0.00               0.99    0.00              0.00            
findmydeviced                      572    0.01      30.01  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    92022  0.01      69.30  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      24.27  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.03      19.50  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.02      27.38  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.01      33.54  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      30.53  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.02      29.44  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.02      33.61  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      74.78  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      26.98  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2679.64   70.07  5386.36 50.99              7119.34 172.48            2420.67         


*** Sampled system activity (Wed Jul 17 11:05:04 2024 +0200) (5102.19ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
qemu-system-aarch64                86403  1307.19   46.67  0.20    253.32             381.65  2.75              1424.08         
WebApp                             86551  787.37    42.80  0.00    0.20               14.72   0.00              856.34          
Catalog.API                        86543  799.52    35.56  0.00    0.00               5.89    0.00              822.34          
Code Helper (Renderer)             57365  250.64    86.58  25.12   18.84              54.16   1.18              215.34          
Python                             94654  222.41    92.30  9.42    2.16               25.51   0.59              186.87          
com.docker.backend                 86394  144.15    40.17  5803.66 2.94               5824.66 0.78              156.71          
dcpctrl                            86493  133.34    21.40  6722.57 3.14               6730.03 0.59              144.65          
Google Chrome Helper (Renderer)    86616  70.24     92.61  9.42    1.57               40.81   2.35              94.83           
Docker Desktop Helper (Renderer)   86422  28.62     94.42  5.30    0.00               7.85    0.00              71.99           
Code Helper (GPU)                  57347  142.98    70.43  12.17   37.67              98.50   0.00              71.76           
WindowServer                       388    270.80    63.73  69.27   0.00               381.06  12.56             43.84           
Code Helper                        57836  59.10     61.39  304.14  26.69              332.20  1.18              35.46           
DEAD_TASKS                         -1     17.60     40.82  97.41   0.00               98.98   0.00              34.14           
powermetrics                       94674  22.81     71.38  0.00    0.00               0.20    0.00              27.90           
Google Chrome Helper (GPU)         86601  29.41     66.97  3.34    0.20               33.36   0.78              25.10           
kernel_task                        0      193.86    0.00   489.97  4.12               1408.68 68.29             19.97           
Code Helper (Plugin)               57839  17.83     81.83  0.78    0.00               0.98    0.00              10.24           
Electron                           57110  16.67     77.71  1.96    0.00               2.55    0.00              7.42            
Google Chrome Helper               86602  1.79      52.62  0.00    0.00               1.18    0.00              1.78            
Ordering.API                       86549  1.99      37.77  0.00    0.00               6.08    0.00              1.62            
dotnet                             86499  1.92      30.26  0.00    0.00               3.92    0.00              1.47            
WebhookClient                      86538  1.18      43.84  0.00    0.00               6.28    0.20              1.35            
Mobile.Bff.Shopping                86547  0.81      58.85  0.00    0.00               5.10    0.00              1.05            
Google Chrome                      86597  1.72      78.38  0.00    0.00               2.16    0.20              0.95            
Docker Desktop                     86409  1.01      66.45  1.96    0.00               2.75    0.00              0.90            
Basket.API                         86532  0.61      52.64  0.00    0.00               4.71    0.00              0.80            
dotnet                             86548  0.65      17.15  0.00    0.00               1.37    0.00              0.67            
OrderProcessor                     86545  0.53      35.55  0.00    0.00               3.92    0.00              0.63            
dotnet                             86544  0.43      22.89  0.00    0.00               1.18    0.00              0.53            
dcp                                86492  0.74      45.91  40.81   0.00               50.43   0.00              0.50            
dotnet                             86546  0.33      29.87  0.00    0.00               1.37    0.00              0.41            
Webhooks.API                       86541  0.39      75.17  0.00    0.00               3.92    0.00              0.32            
Identity.API                       86519  0.31      84.59  0.00    0.00               3.92    0.00              0.31            
PaymentProcessor                   86535  0.38      77.00  0.00    0.00               4.12    0.20              0.24            
dotnet                             86539  0.18      49.62  0.00    0.00               1.37    0.00              0.23            
runningboardd                      404    0.65      65.56  0.00    0.00               0.78    0.00              0.20            
dotnet                             86536  0.18      48.45  0.00    0.00               1.37    0.00              0.18            
dotnet                             86550  0.15      53.52  0.00    0.00               1.18    0.00              0.15            
logd                               320    1.10      58.32  0.00    0.00               0.20    0.00              0.15            
eShop.AppHost                      86448  0.14      71.74  0.00    0.00               1.77    0.20              0.15            
dotnet                             86542  0.31      49.64  0.00    0.00               1.18    0.20              0.12            
corebrightnessd                    384    1.17      52.02  0.00    0.00               0.98    0.00              0.11            
airportd                           408    0.67      59.54  0.00    0.00               1.37    0.00              0.10            
Dock                               573    0.38      82.04  0.00    0.00               0.00    0.00              0.10            
mds_stores                         544    0.63      60.49  0.00    0.00               0.00    0.00              0.08            
notifyd                            382    0.09      52.11  0.00    0.00               0.00    0.00              0.08            
mds                                349    0.64      49.56  0.00    0.00               1.37    0.00              0.08            
Microsoft Word                     70845  1.02      68.61  0.00    0.00               13.34   0.20              0.06            
dotnet                             86437  0.10      43.19  0.00    0.00               1.18    0.00              0.06            
launchd                            1      0.06      61.40  0.00    0.00               0.20    0.00              0.06            
UserEventAgent                     322    0.28      63.41  0.00    0.00               0.00    0.00              0.06            
fseventsd                          325    0.60      30.08  0.00    0.00               1.77    0.00              0.06            
audioclocksyncd                    480    0.72      54.47  0.00    0.00               0.00    0.00              0.05            
ControlCenter                      575    0.47      87.64  0.00    0.00               0.39    0.00              0.05            
dotnet                             86518  0.05      40.36  0.00    0.00               0.78    0.00              0.05            
distnoted                          553    0.19      93.01  0.00    0.00               0.00    0.00              0.05            
filecoordinationd                  593    0.09      57.52  0.00    0.00               0.20    0.00              0.05            
Terminal                           1105   0.04      55.92  0.00    0.00               0.39    0.00              0.04            
dotnet                             86520  0.06      33.62  0.00    0.00               0.98    0.00              0.04            
PerfPowerServices                  92848  0.47      66.61  0.00    0.00               0.39    0.00              0.04            
Docker Desktop Helper (GPU)        86412  0.11      87.92  0.00    0.00               0.39    0.00              0.04            
gamepolicyd                        850    0.14      61.72  0.00    0.00               0.39    0.00              0.04            
distnoted                          372    0.18      60.31  0.00    0.00               0.00    0.00              0.04            
dotnet                             86534  0.04      48.13  0.00    0.00               1.18    0.00              0.04            
mdworker_shared                    94663  0.22      56.55  0.00    0.00               0.00    0.00              0.04            
com.apple.dock.extra               658    0.18      77.86  0.00    0.00               0.20    0.00              0.03            
Code Helper (Plugin)               58153  0.09      62.41  0.59    0.00               1.18    0.00              0.02            
Docker Desktop Helper              86414  0.03      91.24  0.00    0.00               0.39    0.00              0.02            
opendirectoryd                     360    0.17      49.22  0.00    0.00               0.00    0.00              0.02            
docker                             86401  0.02      47.79  0.78    0.00               1.37    0.00              0.02            
locationd                          367    0.15      61.81  0.00    0.00               0.78    0.00              0.01            
symptomsd                          499    0.13      17.06  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.18      43.95  0.00    0.00               0.98    0.00              0.01            
sudo                               94639  0.02      13.45  0.00    0.00               0.20    0.00              0.01            
bluetoothd                         381    0.08      56.75  0.00    0.00               0.20    0.00              0.01            
mDNSResponder                      466    0.11      36.72  0.98    0.00               1.77    0.00              0.01            
wifip2pd                           486    0.07      52.32  0.00    0.00               0.59    0.00              0.01            
Code Helper                        57348  0.03      92.54  0.00    0.00               0.39    0.00              0.01            
sharingd                           662    0.08      79.39  0.00    0.00               0.59    0.00              0.01            
Finder                             578    0.10      31.53  0.00    0.00               0.00    0.00              0.01            
nsurlsessiond                      433    0.07      39.33  0.00    0.00               0.78    0.00              0.01            
docker                             86496  0.01      56.87  0.00    0.00               0.59    0.00              0.01            
thermalmonitord                    359    0.16      57.25  0.00    0.00               0.98    0.20              0.01            
docker                             86495  0.01      36.74  0.00    0.00               0.59    0.00              0.01            
powerd                             334    0.14      36.52  0.00    0.00               0.39    0.00              0.01            
launchservicesd                    362    0.05      71.02  0.00    0.00               0.00    0.00              0.01            
com.apple.geod                     698    0.07      78.65  0.00    0.00               0.39    0.00              0.01            
watchdogd                          345    0.04      30.50  0.00    0.00               0.20    0.00              0.01            
nearbyd                            666    0.05      33.10  0.00    0.00               0.39    0.00              0.01            
WirelessRadioManagerd              482    0.05      58.73  0.00    0.00               0.00    0.00              0.01            
nsurlsessiond                      600    0.08      27.57  0.00    0.00               0.59    0.00              0.01            
netbiosd                           780    0.05      31.52  0.00    0.00               0.78    0.00              0.01            
appleh13camerad                    514    0.06      29.73  0.00    0.00               0.98    0.00              0.00            
apsd                               361    0.04      40.09  0.00    0.00               0.59    0.00              0.00            
WallpaperVideoExtension            627    0.08      30.19  0.00    0.00               0.78    0.00              0.00            
com.apple.geod                     558    0.04      57.42  0.00    0.00               0.39    0.00              0.00            
uninstalld                         324    0.04      36.17  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     790    0.04      33.92  0.00    0.00               0.39    0.00              0.00            
amsaccountsd                       759    0.07      43.41  0.00    0.00               0.39    0.00              0.00            
ContextStoreAgent                  628    0.03      51.69  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57838  0.10      62.24  0.20    0.00               0.59    0.00              0.00            
distnoted                          443    0.02      43.99  0.00    0.00               0.00    0.00              0.00            
configd                            332    0.02      17.61  0.00    0.00               0.00    0.00              0.00            
gamecontrollerd                    560    0.02      33.73  0.00    0.00               0.20    0.00              0.00            
trustd                             613    0.03      38.80  0.00    0.00               0.59    0.00              0.00            
mDNSResponderHelper                504    0.02      46.15  0.00    0.00               0.98    0.00              0.00            
CursorUIViewService                765    0.06      49.81  0.00    0.00               0.39    0.00              0.00            
distnoted                          86624  0.01      44.54  0.00    0.00               0.00    0.00              0.00            
PAH_Extension                      781    0.01      25.56  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.06      30.46  0.00    0.00               0.39    0.00              0.00            
WindowManager                      570    0.02      31.67  0.00    0.00               0.39    0.00              0.00            
Safari                             86553  0.02      57.79  0.00    0.00               0.39    0.00              0.00            
TextInputSwitcher                  773    0.02      23.25  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.03      30.35  0.00    0.00               0.59    0.00              0.00            
distnoted                          528    0.01      33.92  0.00    0.00               0.00    0.00              0.00            
proactived                         92846  0.01      33.08  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57837  0.03      72.05  0.00    0.00               0.20    0.00              0.00            
