Microsoft Word                     70845  1.22      70.40  0.00    0.00               13.92   0.20              0.05            
CharacterPalette                   17669  0.94      64.02  0.00    0.00               0.40    0.00              0.05            
airportd                           408    1.24      64.69  0.00    0.00               1.39    0.00              0.05            
dasd                               370    0.53      79.45  0.00    0.00               0.20    0.00              0.05            
audioclocksyncd                    480    1.00      58.32  0.00    0.00               0.00    0.00              0.04            
Notes                              19281  0.75      73.79  0.00    0.00               1.19    0.00              0.04            
dotnet                             36367  0.29      58.16  0.00    0.00               1.39    0.00              0.04            
opendirectoryd                     360    0.44      57.61  0.00    0.00               0.00    0.00              0.04            
eShop.AppHost                      36265  0.82      74.79  0.00    0.00               1.59    0.00              0.04            
dotnet                             36369  0.38      47.40  0.00    0.00               1.19    0.00              0.03            
distnoted                          372    0.32      54.36  0.00    0.00               0.20    0.00              0.03            
dotnet                             36365  0.30      56.27  0.00    0.00               1.39    0.00              0.03            
nsurlsessiond                      600    0.28      54.87  0.00    0.00               0.80    0.00              0.03            
com.apple.appkit.xpc.openAndSave   86571  0.12      64.19  0.00    0.00               0.20    0.00              0.03            
locationd                          367    0.63      73.60  0.00    0.00               0.60    0.00              0.02            
com.apple.Safari.SandboxBroker     86564  0.11      66.36  0.00    0.00               0.20    0.00              0.02            
com.apple.appkit.xpc.openAndSave   1561   0.20      51.18  0.00    0.00               0.40    0.00              0.02            
cfprefsd                           554    0.14      50.90  0.00    0.00               0.20    0.00              0.02            
ThemeWidgetControlViewService      15954  0.12      65.78  0.00    0.00               0.20    0.00              0.02            
mdworker_shared                    38275  0.25      50.51  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 86572  0.10      63.12  0.00    0.00               0.20    0.00              0.02            
dotnet                             36328  0.55      52.38  0.00    0.00               1.19    0.00              0.02            
universalaccessd                   566    0.29      47.75  0.00    0.00               0.20    0.00              0.02            
dotnet                             36371  0.48      50.34  0.00    0.00               1.19    0.00              0.02            
useractivityd                      657    0.27      76.96  0.00    0.00               0.20    0.00              0.02            
dotnet                             36349  0.48      42.60  0.00    0.00               1.39    0.20              0.02            
dotnet                             36373  0.40      50.08  0.00    0.00               0.99    0.00              0.02            
suggestd                           643    0.13      58.43  0.00    0.00               0.20    0.00              0.02            
com.apple.hiservices-xpcservice    602    0.05      52.71  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 1562   0.11      63.91  0.00    0.00               0.20    0.00              0.01            
callservicesd                      637    0.14      58.96  0.00    0.00               0.20    0.00              0.01            
searchpartyd                       540    0.31      79.33  0.00    0.00               0.20    0.00              0.01            
com.apple.appkit.xpc.openAndSave   73559  0.12      66.30  0.00    0.00               0.20    0.00              0.01            
TextInputMenuAgent                 757    0.16      68.23  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 73644  0.12      66.23  0.00    0.00               0.20    0.00              0.01            
bluetoothuserd                     766    0.25      63.23  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.15      45.73  0.00    0.00               0.99    0.00              0.01            
Microsoft Excel                    1529   0.35      62.69  0.00    0.00               4.18    0.00              0.01            
com.apple.WebKit.GPU               86567  0.03      45.37  0.00    0.00               0.00    0.00              0.01            
cloudd                             639    0.34      66.35  0.00    0.00               0.80    0.00              0.01            
ThemeWidgetControlViewService      15958  0.11      65.24  0.00    0.00               0.20    0.00              0.01            
nearbyd                            666    0.19      70.50  0.00    0.00               0.40    0.00              0.01            
CommCenter                         597    0.05      47.45  0.00    0.00               0.20    0.00              0.01            
Finder                             578    0.09      39.43  0.00    0.00               0.00    0.00              0.01            
sharingd                           662    0.26      84.27  0.00    0.00               0.60    0.00              0.01            
QLPreviewGenerationExtension       1304   0.12      61.26  0.00    0.00               0.20    0.00              0.01            
dotnet                             36379  0.16      35.93  0.00    0.00               0.60    0.00              0.01            
contentlinkingd                    86577  0.04      67.15  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 587    0.11      68.30  0.00    0.00               0.20    0.00              0.01            
ViewBridgeAuxiliary                524    0.04      40.83  0.00    0.00               0.00    0.00              0.01            
watchdogd                          345    0.08      40.71  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.21      55.00  0.00    0.00               0.99    0.00              0.01            
lsd                                576    0.08      55.91  0.00    0.00               0.00    0.00              0.01            
Code Helper                        35413  0.15      74.59  0.20    0.00               0.60    0.20              0.01            
Google Chrome Helper               86605  0.13      95.32  0.00    0.00               0.60    0.00              0.00            
WirelessRadioManagerd              482    0.09      72.18  0.00    0.00               0.00    0.00              0.00            
wifip2pd                           486    0.08      61.77  0.00    0.00               0.60    0.00              0.00            
systemstats                        329    0.08      24.00  0.00    0.00               0.00    0.00              0.00            
AirPlayXPCHelper                   385    0.05      46.09  0.00    0.00               0.00    0.00              0.00            
mediaremoted                       326    0.02      55.60  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     903    0.11      72.53  0.00    0.00               0.40    0.00              0.00            
Code Helper (Plugin)               35506  0.20      72.43  0.60    0.00               1.19    0.20              0.00            
appleh13camerad                    514    0.09      32.09  0.00    0.00               0.99    0.00              0.00            
diskarbitrationd                   352    0.04      77.98  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  756    0.07      45.10  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     92752  0.15      63.48  0.00    0.00               0.40    0.00              0.00            
com.apple.geod                     698    0.03      50.57  0.00    0.00               0.40    0.00              0.00            
avconferenced                      777    0.03      42.68  0.00    0.00               0.00    0.00              0.00            
systemstats                        862    0.02      36.04  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.05      87.29  0.00    0.00               0.20    0.00              0.00            
coreaudiod                         440    0.03      45.98  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.06      34.13  0.00    0.00               0.20    0.00              0.00            
ContinuityCaptureAgent             651    0.01      52.02  0.00    0.00               0.00    0.00              0.00            
Safari                             86553  0.07      59.16  0.00    0.00               0.80    0.00              0.00            
systemsoundserverd                 789    0.03      43.84  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper              86414  0.12      93.64  0.00    0.00               0.40    0.20              0.00            
nsurlsessiond                      433    0.06      52.21  0.00    0.00               0.60    0.00              0.00            
ControlCenter                      575    0.03      47.42  0.00    0.00               0.00    0.00              0.00            
NotificationCenter                 634    0.03      56.57  0.00    0.00               0.00    0.00              0.00            
corespeechd                        741    0.03      48.09  0.00    0.00               0.00    0.00              0.00            
heard                              644    0.02      60.21  0.00    0.00               0.00    0.00              0.00            
distnoted                          86624  0.05      38.51  0.00    0.00               0.20    0.00              0.00            
configd                            332    0.02      30.63  0.00    0.00               0.00    0.00              0.00            
PowerChime                         92744  0.03      52.21  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               811    0.03      50.46  0.00    0.00               0.20    0.00              0.00            
audioanalyticsd                    501    0.01      49.01  0.00    0.00               0.00    0.00              0.00            
distnoted                          556    0.04      35.33  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.04      30.54  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.04      49.22  0.80    0.00               1.39    0.00              0.00            
coreservicesd                      397    0.04      84.58  0.00    0.00               0.00    0.00              0.00            
distnoted                          451    0.04      26.62  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    510    0.02      44.38  0.00    0.00               0.40    0.00              0.00            
distnoted                          528    0.04      26.95  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.04      26.90  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.04      31.29  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.04      29.85  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.04      32.49  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.04      34.67  0.00    0.00               0.20    0.00              0.00            
distnoted                          92870  0.04      28.80  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.04      30.28  0.00    0.00               0.20    0.00              0.00            
distnoted                          590    0.04      28.97  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.04      30.29  0.00    0.00               0.20    0.00              0.00            
ProtectedCloudKeySyncing           1082   0.01      45.09  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.04      28.92  0.00    0.00               0.20    0.00              0.00            
AMPLibraryAgent                    92879  0.08      70.31  0.00    0.00               0.40    0.00              0.00            
translationd                       86560  0.01      37.67  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.06      37.60  0.00    0.00               0.20    0.00              0.00            
Code Helper                        35412  0.08      86.88  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.02      45.21  0.00    0.00               0.40    0.00              0.00            
networkserviceproxy                772    0.02      39.86  0.00    0.00               0.40    0.00              0.00            
mDNSResponderHelper                504    0.03      49.07  0.00    0.00               0.99    0.20              0.00            
amsengagementd                     790    0.02      43.52  0.00    0.00               0.40    0.00              0.00            
askpermissiond                     751    0.04      23.12  0.00    0.00               0.40    0.20              0.00            
uninstalld                         324    0.06      34.56  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      820    0.03      26.35  0.00    0.00               0.40    0.00              0.00            
filecoordinationd                  593    0.06      33.72  0.00    0.00               0.40    0.00              0.00            
familycircled                      672    0.01      27.71  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.02      75.35  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.03      29.34  0.00    0.00               0.40    0.00              0.00            
findmydeviced                      572    0.02      37.17  0.00    0.00               0.40    0.00              0.00            
syspolicyd                         481    0.03      49.62  0.00    0.00               0.40    0.00              0.00            
com.apple.WebKit.Networking        86561  0.03      51.62  0.00    0.00               0.40    0.00              0.00            
mobileassetd                       454    0.02      57.30  0.00    0.00               0.40    0.00              0.00            
apsd                               361    0.02      55.80  0.00    0.00               0.40    0.00              0.00            
trustd                             439    0.03      60.81  0.00    0.00               0.40    0.00              0.00            
accountsd                          620    0.01      18.34  0.00    0.00               0.20    0.00              0.00            
tipsd                              92767  0.01      30.16  0.00    0.00               0.20    0.00              0.00            
tccd                               390    0.01      29.39  0.00    0.00               0.20    0.00              0.00            
nbagent                            92772  0.01      41.72  0.00    0.00               0.20    0.00              0.00            
Spotlight                          767    0.01      41.28  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      679    0.01      47.74  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  631    0.01      38.11  0.00    0.00               0.20    0.00              0.00            
tccd                               616    0.01      32.60  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     558    0.03      57.08  0.00    0.00               0.40    0.00              0.00            
docker                             36323  0.03      49.76  0.00    0.00               0.60    0.00              0.00            
homed                              735    0.01      32.18  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      33.28  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        86559  0.01      46.02  0.00    0.00               0.20    0.00              0.00            
PasswordBreachAgent                86562  0.01      39.82  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           1032   0.01      36.92  0.00    0.00               0.20    0.00              0.00            
docker                             36324  0.04      62.46  0.00    0.00               0.60    0.00              0.00            
Code Helper                        35397  0.03      91.80  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.01      23.49  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      27.34  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.WebContent        36453  0.02      63.63  0.00    0.00               0.20    0.00              0.00            
trustd                             886    0.01      37.23  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.01      50.07  0.00    0.00               0.20    0.20              0.00            
ndoagent                           912    0.01      43.92  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.01      28.42  0.00    0.00               0.20    0.00              0.00            
passd                              86555  0.01      43.41  0.00    0.00               0.20    0.00              0.00            
swcd                               798    0.01      35.82  0.00    0.00               0.20    0.00              0.00            
adprivacyd                         909    0.01      39.21  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.02      27.14  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.01      30.31  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SearchHelper      86563  0.01      50.55  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.01      39.04  0.00    0.00               0.20    0.00              0.00            
storekitagent                      48416  0.01      43.81  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  1089   0.01      50.43  0.00    0.00               0.20    0.00              0.00            
iCloudNotificationAgent            802    0.01      38.56  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   835    0.01      40.20  0.00    0.00               0.20    0.00              0.00            
akd                                704    0.01      41.58  0.00    0.00               0.20    0.00              0.00            
akd                                838    0.01      42.44  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      68.33  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     1972.43   73.92  1523.03 44.60              3641.02 153.52            1150.26         


*** Sampled system activity (Sun Jul 21 11:42:27 2024 +0200) (5086.34ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
qemu-system-aarch64                36281  1713.47   80.10  0.00    17.12              45.26   0.39              2225.06         
WebApp                             36374  777.41    73.99  36.01   0.59               44.87   0.00              1061.91         
Catalog.API                        36368  704.24    69.51  33.46   0.00               38.57   0.00              1013.10         
Python                             38263  282.28    88.28  2.56    0.39               7.48    0.20              593.79          
dcpctrl                            36322  264.44    33.72  6487.89 7.48               6507.96 2.95              390.71          
kernel_task                        0      269.52    0.00   513.84  24.21              1806.03 7.28              326.84          
com.docker.backend                 86394  221.41    57.17  6358.59 1.97               6376.50 0.39              324.44          
Code Helper (Renderer)             35401  187.18    89.00  23.42   16.33              47.23   0.00              277.49          
securityd                          365    312.66    98.54  0.00    0.00               0.00    0.00              194.72          
powermetrics                       38279  85.31     60.20  0.00    0.00               0.20    0.00              161.07          
WindowServer                       388    299.01    66.57  37.39   0.20               276.31  0.20              121.19          
Google Chrome Helper (Renderer)    36569  68.77     93.21  6.69    0.98               39.36   0.59              95.62           
Code Helper (GPU)                  35396  85.07     73.53  1.57    17.32              66.12   0.00              89.40           
Code Helper                        35415  56.35     65.18  340.27  19.88              363.09  0.20              67.73           
Google Chrome Helper (GPU)         86601  30.18     70.05  1.57    0.39               46.64   0.59              31.96           
mDNSResponder                      466    63.82     30.45  901.54  0.00               901.54  0.00              31.24           
DEAD_TASKS                         -1     29.87     47.73  0.00    0.00               3.74    1.57              25.38           
launchd                            1      3.25      23.33  0.00    0.00               0.20    0.00              16.52           
Terminal                           1105   18.23     77.97  0.00    0.00               3.74    0.00              15.99           
Google Chrome                      86597  32.52     79.15  0.00    0.00               5.51    0.00              14.30           
Code Helper (Plugin)               35414  10.73     83.18  0.79    0.00               0.79    0.00              13.46           
Electron                           35393  13.38     82.81  2.36    0.00               3.35    0.00              12.76           
AXVisualSupportAgent               38284  17.36     65.81  0.00    0.00               2.88    0.00              10.88           
CursorUIViewService                765    10.87     87.41  0.00    0.00               1.18    0.00              3.78            
symptomsd                          499    17.38     20.49  0.00    0.00               0.00    0.00              3.37            
Docker Desktop Helper (Renderer)   86422  8.02      93.88  0.39    0.00               2.76    0.00              3.16            
runningboardd                      404    6.08      72.59  0.00    0.00               2.36    0.00              2.63            
WindowManager                      570    7.94      91.18  0.00    0.00               0.39    0.00              2.58            
launchservicesd                    362    6.87      69.16  0.00    0.00               0.20    0.00              2.36            
BiomeAgent                         745    10.46     47.33  0.00    0.00               0.00    0.00              2.25            
ContextStoreAgent                  628    11.96     80.66  0.00    0.00               0.00    0.00              2.19            
Google Chrome Helper               86602  1.91      49.39  0.00    0.00               1.18    0.00              1.89            
logd                               320    10.39     45.78  0.00    0.00               0.20    0.00              1.77            
WebhookClient                      36377  1.96      51.81  0.00    0.00               6.49    0.00              1.58            
Dock                               573    13.22     53.67  0.00    0.00               6.69    0.00              1.06            
loginwindow                        392    5.67      95.36  0.00    0.00               0.00    0.00              0.92            
dotnet                             36347  1.86      50.57  0.00    0.00               3.94    0.00              0.88            
mds_stores                         544    3.86      62.01  0.00    0.00               0.39    0.00              0.63            
Mobile.Bff.Shopping                36372  1.18      67.50  0.00    0.00               4.33    0.00              0.63            
PaymentProcessor                   36364  0.71      80.60  0.00    0.00               5.12    0.00              0.55            
tccd                               390    2.02      59.28  0.00    0.00               0.00    0.00              0.54            
trustd                             613    1.45      86.84  0.00    0.00               0.00    0.00              0.51            
docker                             36324  0.53      94.25  0.79    0.00               1.38    0.00              0.51            
trustd                             439    1.31      90.50  0.00    0.00               0.00    0.00              0.50            
mds                                349    3.48      53.69  0.00    0.00               5.31    0.00              0.50            
OrderProcessor                     36361  1.46      86.37  0.00    0.00               4.53    0.00              0.48            
cfprefsd                           554    0.91      52.33  0.00    0.00               0.20    0.00              0.47            
sharedfilelistd                    610    0.51      64.94  0.00    0.00               0.00    0.00              0.47            
dcp                                36321  1.02      48.58  35.03   0.98               45.46   0.20              0.46            
gamepolicyd                        850    1.32      67.67  0.00    0.00               1.77    0.00              0.46            
distnoted                          553    1.94      57.80  0.00    0.00               0.00    0.00              0.45            
Webhooks.API                       36381  1.79      68.91  0.00    0.00               4.92    0.00              0.40            
Basket.API                         36370  0.61      89.34  0.00    0.00               3.94    0.00              0.36            
Notes                              19281  2.71      67.43  0.00    0.00               0.79    0.00              0.35            
fseventsd                          325    3.14      30.23  0.00    0.00               7.68    0.00              0.31            
cfprefsd                           389    0.38      59.76  0.00    0.00               0.20    0.00              0.26            
proactived                         92846  2.01      66.05  0.00    0.00               0.00    0.00              0.25            
powerd                             334    0.75      44.34  0.00    0.00               0.00    0.00              0.21            
notifyd                            382    0.66      59.65  0.00    0.00               0.00    0.00              0.20            
contextstored                      405    1.43      71.64  0.00    0.00               0.39    0.00              0.20            
Ordering.API                       36366  0.74      92.58  0.00    0.00               3.54    0.00              0.18            
com.apple.CodeSigningHelper        511    0.17      43.75  0.00    0.00               0.00    0.00              0.17            
Identity.API                       36346  0.44      88.09  0.00    0.00               3.35    0.00              0.17            
ViewBridgeAuxiliary                636    0.73      61.98  0.00    0.00               0.00    0.00              0.14            
bluetoothd                         381    0.82      72.17  0.00    0.00               0.59    0.00              0.13            
airportd                           408    0.84      56.13  0.00    0.00               1.38    0.00              0.13            
diskarbitrationd                   352    0.16      78.54  0.00    0.00               0.00    0.00              0.12            
dasd                               370    0.89      67.84  0.00    0.00               0.20    0.00              0.12            
corebrightnessd                    384    1.37      52.38  0.00    0.00               0.98    0.00              0.11            
lsd                                576    0.22      58.17  0.00    0.00               0.00    0.00              0.11            
dotnet                             36375  0.20      31.13  0.00    0.00               1.77    0.00              0.11            
pboard                             568    0.21      49.40  0.00    0.00               0.00    0.00              0.10            
CharacterPalette                   17669  1.09      67.75  0.00    0.00               0.00    0.00              0.09            
Docker Desktop                     86409  0.76      73.76  0.79    0.00               1.38    0.00              0.09            
contentlinkingd                    86577  0.33      71.15  0.00    0.00               0.20    0.00              0.08            
Microsoft Word                     70845  1.08      64.43  0.00    0.00               13.38   0.00              0.08            
PerfPowerServices                  18100  0.92      71.30  0.00    0.00               0.20    0.00              0.07            
dotnet                             36369  0.05      38.68  0.00    0.00               0.59    0.00              0.07            
opendirectoryd                     360    0.96      50.79  0.00    0.00               0.00    0.00              0.07            
mdworker_shared                    38275  0.44      53.37  0.00    0.00               0.00    0.00              0.07            
com.apple.Safari.SandboxBroker     86564  0.11      61.66  0.00    0.00               0.20    0.00              0.07            
QuickLookUIService                 86572  0.13      62.96  0.00    0.00               0.20    0.00              0.07            
com.apple.appkit.xpc.openAndSave   86571  0.13      62.62  0.00    0.00               0.20    0.00              0.07            
Microsoft Excel                    1529   0.83      73.62  0.00    0.00               4.13    0.00              0.07            
dotnet                             36371  0.04      31.78  0.00    0.00               0.59    0.00              0.06            
dotnet                             36367  0.04      34.15  0.00    0.00               0.59    0.00              0.06            
nsurlsessiond                      600    0.22      62.45  0.00    0.00               0.00    0.00              0.06            
dotnet                             36363  0.04      36.64  0.00    0.00               0.59    0.00              0.06            
appleeventsd                       518    0.33      57.39  0.00    0.00               0.00    0.00              0.06            
callservicesd                      637    0.51      68.95  0.00    0.00               0.00    0.00              0.06            
dotnet                             36254  0.04      43.97  0.00    0.00               0.59    0.00              0.06            
useractivityd                      657    0.61      76.87  0.00    0.00               0.20    0.00              0.06            
lockoutagent                       604    0.33      52.12  0.00    0.00               0.98    0.00              0.06            
dotnet                             36349  0.05      33.74  0.00    0.00               0.59    0.00              0.05            
dotnet                             36365  0.07      30.53  0.00    0.00               0.59    0.00              0.05            
audioclocksyncd                    480    0.76      52.74  0.00    0.00               0.00    0.00              0.05            
locationd                          367    0.39      73.39  0.00    0.00               0.39    0.00              0.05            
PAH_Extension                      781    0.46      66.80  0.00    0.00               0.20    0.00              0.05            
TextInputSwitcher                  773    0.42      62.19  0.00    0.00               0.20    0.00              0.05            
coreservicesd                      397    0.15      63.86  0.00    0.00               0.00    0.00              0.04            
sharingd                           662    0.34      77.55  0.00    0.00               0.98    0.00              0.04            
filecoordinationd                  593    0.25      59.39  0.00    0.00               0.39    0.00              0.04            
nearbyd                            666    0.25      62.44  0.00    0.00               0.59    0.00              0.04            
com.apple.appkit.xpc.openAndSave   1561   0.18      62.21  0.00    0.00               0.20    0.00              0.04            
diagnostics_agent                  756    0.27      62.07  0.00    0.00               0.00    0.00              0.04            
CommCenter                         597    0.17      66.58  0.00    0.00               0.20    0.00              0.04            
distnoted                          372    0.18      62.72  0.00    0.00               0.00    0.00              0.04            
dotnet                             36373  0.14      38.76  0.00    0.00               0.98    0.00              0.04            
QuickLookUIService                 587    0.16      61.07  0.00    0.00               0.20    0.00              0.04            
Docker Desktop Helper (GPU)        86412  0.08      91.19  0.00    0.00               0.39    0.00              0.04            
UserEventAgent                     322    0.18      60.71  0.00    0.00               0.20    0.00              0.03            
universalaccessd                   566    0.34      48.59  0.00    0.00               0.00    0.00              0.03            
ViewBridgeAuxiliary                524    0.12      52.61  0.00    0.00               0.00    0.00              0.03            
analyticsd                         417    0.28      60.24  0.00    0.00               0.00    0.00              0.03            
ThemeWidgetControlViewService      15958  0.17      60.67  0.00    0.00               0.20    0.00              0.03            
