OrderProcessor                     57848  1.51      88.75  0.00    0.00               4.18    0.00              0.09            
gamepolicyd                        850    0.59      68.07  0.00    0.00               0.60    0.20              0.08            
corebrightnessd                    384    2.08      54.21  0.00    0.00               1.00    0.00              0.08            
Google Chrome                      86597  1.77      95.73  0.00    0.00               0.40    0.00              0.08            
dcp                                57790  1.45      53.13  31.46   0.00               41.42   1.79              0.07            
bluetoothd                         381    1.54      74.14  0.00    0.00               0.20    0.00              0.07            
RStudio Helper                     53941  1.89      72.87  1.99    0.00               6.37    0.20              0.07            
com.apple.appkit.xpc.openAndSave   1561   0.23      56.64  0.00    0.00               0.20    0.00              0.06            
trustd                             56682  0.40      88.37  0.00    0.00               0.00    0.00              0.06            
airportd                           408    1.37      68.99  0.00    0.00               1.00    0.00              0.06            
launchd                            1      0.16      49.82  0.00    0.00               0.20    0.00              0.06            
nsurlsessiond                      600    0.23      43.48  0.00    0.00               0.40    0.00              0.05            
com.apple.AuthenticationServices   54483  0.15      59.16  0.00    0.00               0.20    0.00              0.05            
TextInputSwitcher                  773    0.34      57.68  0.00    0.00               0.00    0.00              0.05            
dasd                               370    0.81      72.99  0.00    0.00               0.40    0.00              0.05            
com.apple.appkit.xpc.openAndSave   54500  0.23      57.64  0.00    0.00               0.20    0.00              0.05            
useractivityd                      657    0.90      82.29  0.00    0.00               0.60    0.00              0.05            
com.apple.appkit.xpc.openAndSave   57867  0.16      60.46  0.00    0.00               0.20    0.00              0.05            
universalaccessd                   566    0.14      51.25  0.00    0.00               0.00    0.00              0.04            
com.apple.appkit.xpc.openAndSave   54148  0.19      59.27  0.00    0.00               0.20    0.00              0.04            
com.apple.Safari.SandboxBroker     57862  0.13      59.15  0.00    0.00               0.20    0.00              0.04            
QuickLookUIService                 57868  0.14      64.53  0.00    0.00               0.20    0.00              0.04            
QuickLookUIService                 54501  0.13      56.03  0.00    0.00               0.20    0.00              0.04            
PerfPowerServices                  56572  0.77      73.79  0.00    0.00               0.00    0.00              0.04            
QuickLookUIService                 587    0.15      61.20  0.00    0.00               0.20    0.00              0.04            
com.apple.WebKit.WebContent        57898  0.20      62.88  0.00    0.00               2.19    0.40              0.04            
audioclocksyncd                    480    0.94      59.37  0.00    0.00               0.00    0.00              0.04            
com.apple.WebKit.Networking        57860  0.21      68.40  0.00    0.00               2.19    0.20              0.04            
Microsoft Excel                    1529   0.44      65.71  0.00    0.00               3.98    0.20              0.04            
com.apple.appkit.xpc.openAndSave   73559  0.17      63.74  0.00    0.00               0.20    0.00              0.04            
Webhooks.API                       57844  0.82      85.89  0.00    0.00               3.58    0.00              0.03            
QuickLookUIService                 1562   0.19      59.63  0.00    0.00               0.20    0.00              0.03            
Notes                              19281  0.99      75.08  0.00    0.00               1.00    0.00              0.03            
QLPreviewGenerationExtension       1304   0.16      58.74  0.00    0.00               0.20    0.00              0.03            
com.apple.security.pboxd           53087  0.14      59.94  0.00    0.00               0.20    0.00              0.03            
Electron                           35393  1.11      85.54  0.40    0.00               1.00    0.00              0.03            
coreauthd                          552    0.06      70.98  0.00    0.00               0.00    0.00              0.03            
dotnet                             57837  0.32      57.10  0.00    0.00               1.00    0.00              0.03            
talagent                           569    0.05      48.44  0.00    0.00               0.00    0.00              0.03            
ThemeWidgetControlViewService      15958  0.14      62.65  0.00    0.00               0.20    0.00              0.03            
QuickLookUIService                 73644  0.15      61.40  0.00    0.00               0.20    0.00              0.03            
Mobile.Bff.Shopping                57850  0.83      86.73  0.00    0.00               3.58    0.00              0.03            
QuickLookUIService                 54149  0.15      60.48  0.00    0.00               0.20    0.00              0.03            
printtool                          1569   0.05      43.70  0.00    0.00               0.00    0.00              0.03            
SafariBookmarksSyncAgent           1042   0.28      64.77  0.00    0.00               0.60    0.20              0.03            
Google Chrome Helper (GPU)         86601  1.64      96.18  0.00    0.00               0.40    0.00              0.03            
filecoordinationd                  593    0.29      59.38  0.00    0.00               0.60    0.20              0.03            
Google Chrome Helper (Plugin)      52520  0.16      84.38  0.00    0.00               0.40    0.00              0.02            
cloudd                             639    0.22      62.64  0.00    0.00               0.00    0.00              0.02            
sharingd                           662    0.59      80.27  0.00    0.00               0.80    0.20              0.02            
LinkedNotesUIService               5080   0.05      44.36  0.00    0.00               0.00    0.00              0.02            
distnoted                          372    0.53      54.08  0.00    0.00               0.20    0.00              0.02            
CoreLocationAgent                  607    0.05      49.88  0.00    0.00               0.00    0.00              0.02            
locationd                          367    0.54      75.15  0.00    0.00               0.60    0.00              0.02            
Keychain Circle Notification       1080   0.04      45.85  0.00    0.00               0.00    0.00              0.02            
PowerChime                         92744  0.05      45.47  0.00    0.00               0.00    0.00              0.02            
WiFiAgent                          659    0.05      51.86  0.00    0.00               0.00    0.00              0.02            
BackgroundTaskManagementAgent      571    0.05      45.66  0.00    0.00               0.00    0.00              0.02            
nearbyd                            666    0.37      70.23  0.00    0.00               0.40    0.00              0.02            
dotnet                             57832  0.54      54.55  0.00    0.00               1.39    0.00              0.02            
AppleSpell                         86578  0.05      48.00  0.00    0.00               0.00    0.00              0.02            
opendirectoryd                     360    0.11      55.28  0.00    0.00               0.00    0.00              0.02            
SoftwareUpdateNotificationManage   833    0.05      45.64  0.00    0.00               0.00    0.00              0.02            
ViewBridgeAuxiliary                636    0.03      46.22  0.00    0.00               0.00    0.00              0.01            
dotnet                             57816  0.47      54.83  0.00    0.00               1.39    0.20              0.01            
nbagent                            92772  0.05      42.99  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 757    0.15      61.75  0.00    0.00               0.00    0.00              0.01            
suggestd                           643    0.12      65.10  0.00    0.00               0.00    0.00              0.01            
eShop.AppHost                      57747  0.40      72.91  0.00    0.00               1.59    0.20              0.01            
ViewBridgeAuxiliary                524    0.03      39.30  0.00    0.00               0.00    0.00              0.01            
callservicesd                      637    0.08      69.85  0.00    0.00               0.00    0.00              0.01            
CommCenter                         597    0.06      46.35  0.00    0.00               0.20    0.00              0.01            
configd                            332    0.03      30.97  0.00    0.00               0.20    0.00              0.01            
com.apple.CharacterPicker.FileSe   17670  0.02      43.86  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.19      49.76  0.00    0.00               1.00    0.00              0.01            
contentlinkingd                    86577  0.06      55.83  0.00    0.00               0.00    0.00              0.01            
com.apple.geod                     698    0.08      72.70  0.00    0.00               0.20    0.00              0.01            
dotnet                             57845  0.13      37.23  0.00    0.00               0.80    0.00              0.01            
thermalmonitord                    359    0.20      55.95  0.00    0.00               1.00    0.00              0.01            
analyticsd                         417    0.35      70.32  0.00    0.00               0.00    0.00              0.01            
loginwindow                        392    0.09      59.57  0.00    0.00               0.00    0.00              0.01            
wifip2pd                           486    0.10      62.87  0.00    0.00               0.40    0.00              0.01            
Code Helper                        35415  0.25      82.67  0.20    0.00               0.60    0.00              0.01            
com.apple.AppleUserHIDDrivers      520    0.19      37.67  0.00    0.00               0.00    0.00              0.01            
com.apple.geod                     558    0.09      68.53  0.00    0.00               0.20    0.00              0.01            
dotnet                             57843  0.10      38.26  0.00    0.00               0.60    0.00              0.01            
Google Chrome Helper               86602  0.53      96.46  0.00    0.00               0.60    0.00              0.01            
WirelessRadioManagerd              482    0.10      66.89  0.00    0.00               0.00    0.00              0.01            
CoreServicesUIAgent                565    0.06      46.52  0.00    0.00               0.00    0.00              0.01            
DockHelper                         34160  0.06      46.18  0.00    0.00               0.00    0.00              0.01            
SystemUIServer                     577    0.05      55.80  0.00    0.00               0.00    0.00              0.01            
ControlCenter                      575    0.06      55.40  0.00    0.00               0.00    0.00              0.01            
dotnet                             57849  0.27      43.37  0.00    0.00               1.00    0.00              0.01            
OSDUIHelper                        1648   0.06      43.57  0.00    0.00               0.00    0.00              0.01            
AXVisualSupportAgent               57938  0.04      46.99  0.00    0.00               0.00    0.00              0.01            
com.apple.dock.extra               658    0.06      50.79  0.00    0.00               0.00    0.00              0.01            
NotificationCenter                 634    0.06      54.05  0.00    0.00               0.00    0.00              0.00            
dotnet                             57847  0.18      33.56  0.00    0.00               0.80    0.00              0.00            
Spotlight                          767    0.06      53.65  0.00    0.00               0.00    0.00              0.00            
AppSSOAgent                        699    0.05      47.49  0.00    0.00               0.00    0.00              0.00            
AirPlayUIAgent                     753    0.05      47.66  0.00    0.00               0.00    0.00              0.00            
WallpaperAgent                     591    0.06      51.11  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        57715  0.15      86.17  0.00    0.00               0.20    0.00              0.00            
diagnostics_agent                  756    0.02      48.23  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            627    0.13      28.35  0.00    0.00               0.60    0.00              0.00            
askpermissiond                     751    0.04      26.74  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.09      33.36  0.00    0.00               1.00    0.00              0.00            
appstoreagent                      820    0.03      39.85  0.00    0.00               0.20    0.00              0.00            
docker                             57688  0.04      51.91  0.80    0.00               1.39    0.00              0.00            
cfprefsd                           389    0.02      28.97  0.00    0.00               0.00    0.00              0.00            
amsaccountsd                       759    0.09      49.21  0.00    0.00               0.20    0.00              0.00            
mDNSResponder                      466    0.11      60.14  0.60    0.00               1.19    0.00              0.00            
distnoted                          443    0.07      37.91  0.00    0.00               0.20    0.00              0.00            
Code Helper                        35412  0.06      88.05  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      433    0.06      33.20  0.00    0.00               0.40    0.00              0.00            
gamecontrollerd                    560    0.06      41.85  0.00    0.00               0.40    0.00              0.00            
Docker Desktop Helper              57716  0.12      92.27  0.00    0.00               0.40    0.00              0.00            
distnoted                          86624  0.06      42.45  0.00    0.00               0.20    0.00              0.00            
symptomsd                          499    0.06      25.18  0.00    0.00               0.00    0.00              0.00            
distnoted                          22052  0.06      25.01  0.00    0.00               0.20    0.00              0.00            
Code Helper (GPU)                  35396  0.22      92.01  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.05      30.76  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.05      28.95  0.00    0.00               0.20    0.00              0.00            
distnoted                          459    0.05      30.04  0.00    0.00               0.20    0.00              0.00            
distnoted                          92870  0.05      29.13  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.05      29.77  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.04      46.20  0.00    0.00               1.00    0.00              0.00            
accountsd                          620    0.01      18.60  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.05      29.33  0.00    0.00               0.20    0.00              0.00            
distnoted                          525    0.05      30.11  0.00    0.00               0.20    0.00              0.00            
distnoted                          451    0.05      29.84  0.00    0.00               0.20    0.00              0.00            
distnoted                          590    0.05      27.45  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.05      27.82  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.05      29.37  0.00    0.00               0.20    0.00              0.00            
distnoted                          556    0.05      31.84  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.05      30.88  0.00    0.00               0.20    0.00              0.00            
gamecontrolleragentd               811    0.04      45.38  0.00    0.00               0.20    0.20              0.00            
Google Chrome Helper               52519  0.11      92.62  0.00    0.00               0.40    0.00              0.00            
Google Chrome Helper               86605  0.08      92.27  0.00    0.00               0.40    0.00              0.00            
amsengagementd                     790    0.03      17.08  0.00    0.00               0.20    0.00              0.00            
docker                             57792  0.03      59.84  0.20    0.00               0.60    0.00              0.00            
notifyd                            382    0.03      49.04  0.00    0.00               0.00    0.00              0.00            
weatherd                           904    0.01      31.14  0.00    0.00               0.20    0.00              0.00            
docker                             57793  0.02      45.11  0.20    0.00               0.60    0.00              0.00            
parsecd                            775    0.02      30.76  0.00    0.00               0.40    0.00              0.00            
uninstalld                         324    0.02      17.15  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      36.36  0.00    0.00               0.20    0.00              0.00            
Code Helper                        35397  0.07      93.94  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       540    0.02      24.71  0.00    0.00               0.20    0.00              0.00            
bluetoothuserd                     766    0.02      33.36  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     903    0.02      37.72  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.02      36.43  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.02      29.82  0.00    0.00               0.20    0.20              0.00            
calaccessd                         609    0.02      30.79  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       652    0.02      23.63  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.02      29.86  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.02      27.56  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.01      29.51  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.01      35.78  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      53.51  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     886.79    61.12  786.88  81.74              2283.70 283.89            179.38          


*** Sampled system activity (Wed Jul 24 15:34:21 2024 +0200) (5056.14ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
secinitd                           529    24.21     97.05  0.00    0.00               0.20    0.00              64.81           
Docker Desktop Helper (Renderer)   57718  36.27     94.35  5.54    0.00               8.50    0.00              48.01           
WindowServer                       388    260.73    74.70  9.49    0.20               272.70  12.06             36.53           
qemu-system-aarch64                57691  156.48    69.11  0.00    66.44              143.17  10.48             24.16           
DEAD_TASKS                         -1     45.93     57.47  101.66  0.79               107.99  0.40              15.65           
AXVisualSupportAgent               57969  43.78     61.81  0.00    0.00               7.44    0.00              34.19           
Safari                             57855  99.91     69.75  0.00    0.59               143.37  5.54              8.25            
powermetrics                       57965  12.29     45.04  0.00    0.00               0.20    0.00              4.56            
kernel_task                        0      77.94     0.00   338.35  6.33               1058.96 206.85            3.93            
locationd                          367    18.09     77.16  0.00    0.00               1.58    0.00              3.71            
com.apple.WebKit.WebContent        57897  38.20     72.92  0.00    0.00               13.64   0.79              2.99            
airportd                           408    15.65     67.28  0.00    0.00               1.98    0.20              2.71            
CharacterPalette                   17669  21.12     58.41  0.00    0.00               0.40    0.00              1.59            
launchservicesd                    362    6.38      74.01  0.00    0.00               0.20    0.00              1.39            
loginwindow                        392    7.48      95.91  0.00    0.00               0.00    0.00              1.09            
com.docker.backend                 57681  5.21      59.31  130.32  0.40               163.74  5.54              0.68            
com.apple.WebKit.GPU               57865  7.95      62.28  0.00    0.00               10.68   1.38              0.67            
sharedfilelistd                    610    0.44      62.86  0.00    0.00               0.00    0.00              0.65            
trustd                             56681  2.66      89.38  0.00    0.00               0.40    0.00              0.61            
cfprefsd                           554    1.13      36.23  0.00    0.00               0.40    0.20              0.57            
launchd                            1      2.29      40.68  0.00    0.00               0.00    0.00              0.54            
Microsoft Word                     70845  9.73      87.88  0.00    0.00               24.13   1.19              0.53            
runningboardd                      404    3.98      75.02  0.00    0.00               1.38    0.00              0.51            
Basket.API                         57842  4.09      87.92  0.00    0.00               5.34    0.40              0.49            
trustd                             56682  0.27      87.51  0.00    0.00               0.40    0.00              0.48            
tccd                               390    2.42      60.43  0.00    0.00               0.00    0.00              0.48            
Ordering.API                       57833  5.06      89.56  0.00    0.00               4.94    0.00              0.46            
dcpctrl                            57791  4.32      77.16  46.47   0.79               56.36   1.38              0.42            
WebApp                             57839  4.96      76.30  0.00    0.20               7.71    0.79              0.41            
containermanagerd                  534    0.51      62.54  0.00    0.00               0.00    0.00              0.40            
Docker Desktop                     57700  1.33      77.42  1.38    0.00               2.18    0.20              0.33            
cfprefsd                           389    0.38      56.77  0.00    0.00               0.00    0.00              0.30            
logd                               320    3.73      52.12  0.00    0.00               0.20    0.00              0.28            
Mobile.Bff.Shopping                57850  2.47      66.90  0.00    0.00               5.54    0.99              0.26            
distnoted                          553    1.52      39.72  0.00    0.00               0.00    0.00              0.25            
opendirectoryd                     360    2.63      51.89  0.00    0.00               0.20    0.00              0.24            
dotnet                             57797  2.01      49.61  0.00    0.00               4.15    0.59              0.23            
OrderProcessor                     57848  2.57      69.64  0.00    0.00               5.54    0.00              0.21            
Catalog.API                        57826  2.37      69.67  0.00    0.00               4.94    0.20              0.18            
notifyd                            382    0.84      63.49  0.00    0.00               0.00    0.00              0.17            
PaymentProcessor                   57846  2.12      77.61  0.00    0.00               4.94    0.40              0.17            
diskarbitrationd                   352    0.15      78.58  0.00    0.00               0.00    0.00              0.16            
trustd                             56734  0.53      70.29  0.00    0.00               0.00    0.00              0.16            
dotnet                             57849  1.24      55.35  0.00    0.00               1.38    0.20              0.15            
WebhookClient                      57835  1.56      68.93  0.00    0.00               5.73    0.20              0.14            
Webhooks.API                       57844  2.31      65.88  0.00    0.00               5.34    0.40              0.14            
parsecd                            775    1.22      90.13  0.00    0.00               0.59    0.00              0.14            
rsession-arm64                     54155  4.35      78.16  0.00    0.00               47.66   1.78              0.13            
com.apple.CodeSigningHelper        511    0.21      45.82  0.00    0.00               0.00    0.00              0.12            
pboard                             568    0.26      46.37  0.00    0.00               0.00    0.00              0.12            
dotnet                             57845  1.32      76.20  0.00    0.00               1.38    0.00              0.12            
Notes                              19281  1.76      72.07  0.00    0.00               1.38    0.00              0.11            
PerfPowerServices                  56572  1.39      81.36  0.00    0.00               0.20    0.00              0.10            
gamepolicyd                        850    0.82      71.97  0.00    0.00               0.79    0.00              0.10            
corebrightnessd                    384    1.89      54.80  0.00    0.00               0.99    0.20              0.08            
powerd                             334    0.86      48.64  0.00    0.00               0.20    0.00              0.08            
fseventsd                          325    1.01      48.77  0.00    0.00               1.78    0.00              0.07            
appleeventsd                       518    0.24      59.71  0.00    0.00               0.00    0.00              0.07            
lsd                                576    0.29      52.33  0.00    0.00               0.00    0.00              0.07            
Identity.API                       57817  1.22      81.58  0.00    0.00               4.35    0.20              0.07            
searchpartyd                       540    1.34      76.01  0.00    0.00               0.20    0.00              0.06            
Microsoft Excel                    1529   3.51      90.14  0.00    0.00               4.94    0.40              0.06            
dcp                                57790  1.57      54.44  31.05   0.00               41.13   2.37              0.06            
systemstatusd                      455    0.25      75.53  0.00    0.00               0.00    0.00              0.06            
RStudio                            53939  2.06      84.84  0.00    0.00               0.40    0.00              0.05            
lockoutagent                       604    0.31      56.23  0.00    0.00               0.99    0.00              0.05            
bluetoothd                         381    1.33      80.16  0.00    0.00               0.40    0.20              0.05            
dotnet                             57847  0.38      46.15  0.00    0.00               1.38    0.20              0.05            
contentlinkingd                    86577  0.35      71.70  0.00    0.00               0.20    0.00              0.05            
Google Chrome                      86597  1.30      96.76  0.00    0.00               0.40    0.00              0.04            
RStudio Helper                     53941  1.51      81.74  0.00    0.00               4.55    0.59              0.04            
audioclocksyncd                    480    1.04      58.20  0.00    0.00               0.00    0.00              0.04            
distnoted                          372    0.24      58.10  0.00    0.00               0.00    0.00              0.04            
coreservicesd                      397    0.15      69.71  0.00    0.00               0.00    0.00              0.04            
mds                                349    0.59      55.46  0.00    0.00               1.98    0.40              0.04            
diagnostics_agent                  756    0.31      56.45  0.00    0.00               0.20    0.00              0.03            
wifip2pd                           486    0.42      70.39  0.00    0.00               0.79    0.00              0.03            
callservicesd                      637    0.31      73.15  0.00    0.00               0.20    0.00              0.03            
filecoordinationd                  593    0.45      72.64  0.00    0.00               0.40    0.00              0.03            
Dock                               573    0.40      59.54  0.00    0.00               0.00    0.00              0.03            
dotnet                             57843  0.37      55.56  0.00    0.00               1.38    0.00              0.03            
ContextStoreAgent                  628    0.26      77.33  0.00    0.00               0.20    0.00              0.03            
mds_stores                         544    0.43      43.17  0.00    0.00               0.00    0.00              0.03            
Google Chrome Helper (GPU)         86601  1.01      96.54  0.00    0.00               0.20    0.00              0.02            
configd                            332    0.19      30.14  0.00    0.00               0.00    0.00              0.02            
CommCenter                         597    0.11      65.94  0.00    0.00               0.20    0.00              0.02            
dotnet                             57840  0.45      51.51  0.00    0.00               1.38    0.00              0.02            
WindowManager                      570    0.26      70.38  0.00    0.00               0.20    0.00              0.02            
siriactionsd                       595    0.18      64.55  0.00    0.00               0.00    0.00              0.02            
routined                           606    0.34      75.53  0.00    0.00               0.20    0.00              0.02            
RStudio Helper (GPU)               53940  0.72      67.97  0.00    0.00               1.38    0.20              0.02            
Electron                           35393  0.63      85.84  0.40    0.00               0.99    0.20              0.02            
analyticsd                         417    0.55      67.46  0.00    0.00               0.20    0.00              0.02            
RStudio Helper (Renderer)          53968  0.83      96.95  0.00    0.00               1.19    0.00              0.02            
sharingd                           662    0.31      79.94  0.00    0.00               0.79    0.00              0.01            
Terminal                           1105   0.46      54.01  0.00    0.00               0.79    0.00              0.01            
sudo                               57959  0.02      14.93  0.00    0.00               0.20    0.00              0.01            
dotnet                             57736  0.22      38.11  0.00    0.00               0.99    0.00              0.01            
nearbyd                            666    0.20      69.09  0.00    0.00               0.40    0.00              0.01            
AMPDeviceDiscoveryAgent            612    0.08      53.42  0.00    0.00               0.00    0.00              0.01            
ControlCenter                      575    0.15      65.27  0.00    0.00               0.00    0.00              0.01            
dotnet                             57818  0.31      36.37  0.00    0.00               0.99    0.20              0.01            
ViewBridgeAuxiliary                524    0.08      51.57  0.00    0.00               0.00    0.00              0.01            
Code Helper                        35415  0.20      82.88  0.20    0.00               0.59    0.00              0.01            
networkserviceproxy                772    0.20      70.33  0.00    0.00               0.59    0.00              0.01            
dotnet                             57832  0.18      28.41  0.00    0.00               0.79    0.00              0.01            
ViewBridgeAuxiliary                636    0.07      70.26  0.00    0.00               0.00    0.00              0.01            
SafariBookmarksSyncAgent           1042   0.08      68.15  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.18      53.20  0.00    0.00               0.79    0.20              0.01            
dotnet                             57816  0.07      48.36  0.00    0.00               0.59    0.40              0.01            
WallpaperVideoExtension            627    0.08      31.77  0.00    0.00               0.59    0.00              0.01            
dotnet                             57834  0.33      31.18  0.00    0.00               0.99    0.40              0.01            
watchdogd                          345    0.03      30.57  0.00    0.00               0.20    0.00              0.01            
WiFiAgent                          659    0.07      31.00  0.00    0.00               0.00    0.00              0.00            
dotnet                             57837  0.14      37.36  0.00    0.00               0.99    0.00              0.00            
Code Helper (GPU)                  35396  0.50      90.86  0.00    0.00               0.40    0.00              0.00            
syncdefaultsd                      638    0.05      27.99  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        57715  0.17      87.26  0.00    0.00               0.20    0.00              0.00            
symptomsd                          499    0.15      65.14  0.00    0.00               0.00    0.00              0.00            
WirelessRadioManagerd              482    0.13      64.49  0.00    0.00               0.00    0.00              0.00            
uninstalld                         324    0.05      37.29  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               86602  0.38      98.77  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.03      41.29  0.00    0.00               0.00    0.00              0.00            
mDNSResponder                      466    0.09      53.14  0.40    0.00               1.19    0.00              0.00            
knowledge-agent                    580    0.04      39.12  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.07      32.41  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    514    0.09      33.94  0.00    0.00               0.99    0.00              0.00            
