Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:16:28 2024 +0200) (5014.27ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
fseventsd                          310    1.29      30.16  0.00    0.00               2.99    0.20              0.06            
dotnet                             1239   0.96      24.85  0.00    0.00               1.20    0.00              0.05            
PaymentProcessor                   1242   1.09      80.78  0.00    0.00               3.59    0.00              0.04            
dotnet                             1254   0.06      30.08  0.00    0.00               0.60    0.00              0.04            
symptomsd                          463    0.47      56.05  0.00    0.00               0.00    0.00              0.04            
distnoted                          357    0.41      53.05  0.00    0.00               0.20    0.00              0.04            
bluetoothd                         366    0.69      77.30  0.00    0.00               0.20    0.00              0.04            
audioclocksyncd                    473    1.12      55.34  0.00    0.00               0.00    0.00              0.03            
dotnet                             1243   0.09      44.41  0.00    0.00               0.80    0.00              0.03            
cfprefsd                           536    0.29      50.65  0.00    0.00               0.00    0.00              0.03            
PerfPowerServices                  359    0.55      67.70  0.00    0.00               0.00    0.00              0.03            
opendirectoryd                     345    0.43      62.70  0.00    0.00               0.00    0.00              0.03            
com.apple.Safari.SandboxBroker     1275   0.11      63.12  0.00    0.00               0.20    0.00              0.02            
notifyd                            367    0.27      62.07  0.00    0.00               0.00    0.00              0.02            
QuickLookUIService                 1280   0.10      65.32  0.00    0.00               0.20    0.00              0.02            
com.apple.appkit.xpc.openAndSave   1279   0.08      66.84  0.00    0.00               0.20    0.00              0.02            
Code Helper                        1357   0.51      90.60  0.20    0.00               0.60    0.20              0.02            
dotnet                             1241   0.56      48.15  0.00    0.00               1.00    0.00              0.02            
universalaccessd                   551    0.31      47.38  0.00    0.00               0.20    0.00              0.02            
com.apple.hiservices-xpcservice    597    0.07      48.94  0.00    0.00               0.20    0.00              0.02            
suggestd                           627    0.12      62.85  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 756    0.14      69.10  0.00    0.00               0.00    0.00              0.01            
locationd                          352    0.42      74.98  0.00    0.00               0.40    0.00              0.01            
BiomeAgent                         700    0.20      82.62  0.00    0.00               0.00    0.00              0.01            
eShop.AppHost                      1151   0.33      72.59  0.00    0.00               1.20    0.20              0.01            
sharingd                           656    0.27      81.07  0.00    0.00               0.60    0.00              0.01            
dotnet                             1249   0.28      33.77  0.00    0.00               0.80    0.00              0.01            
nsurlsessiond                      575    0.09      61.99  0.00    0.00               0.00    0.00              0.01            
mdworker_shared                    1761   0.32      53.17  0.00    0.00               0.00    0.00              0.01            
