Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 02:07:41 2024



*** Sampled system activity (Tue Jul 16 02:58:50 2024 +0200) (5021.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Mobile.Bff.Shopping                1250   0.62      83.84  0.00    0.00               3.38    0.00              0.05            
mDNSResponder                      449    0.36      47.60  2.79    0.00               3.18    0.00              0.04            
audioclocksyncd                    473    1.17      55.05  0.00    0.00               0.00    0.00              0.04            
Microsoft Word                     1491   1.23      72.29  0.00    0.00               11.34   0.40              0.04            
PAH_Extension                      687    0.48      65.30  0.00    0.00               0.40    0.00              0.04            
com.apple.appkit.xpc.openAndSave   1580   0.13      65.39  0.00    0.00               0.40    0.00              0.04            
com.apple.appkit.xpc.openAndSave   2020   0.11      64.79  0.00    0.00               0.40    0.00              0.03            
fseventsd                          310    0.68      28.02  0.00    0.00               1.99    0.00              0.03            
com.apple.appkit.xpc.openAndSave   1279   0.12      65.02  0.00    0.00               0.40    0.00              0.03            
QLPreviewGenerationExtension       1586   0.12      62.89  0.00    0.00               0.40    0.00              0.03            
com.apple.Safari.SandboxBroker     1275   0.09      65.60  0.00    0.00               0.40    0.00              0.03            
powerd                             319    0.57      45.38  0.00    0.00               0.20    0.00              0.03            
QuickLookUIService                 1581   0.10      65.97  0.00    0.00               0.40    0.00              0.03            
dotnet                             1243   0.42      39.63  0.00    0.00               1.19    0.00              0.03            
UserEventAgent                     307    0.18      85.61  0.00    0.00               0.00    0.00              0.03            
PerfPowerServices                  359    0.56      72.82  0.00    0.00               0.00    0.00              0.03            
QuickLookUIService                 1280   0.10      64.21  0.00    0.00               0.40    0.00              0.03            
lsd                                558    0.40      61.11  0.00    0.00               0.00    0.00              0.03            
QuickLookUIService                 2021   0.11      61.08  0.00    0.00               0.40    0.00              0.02            
dotnet                             1241   0.52      50.46  0.00    0.00               1.39    0.00              0.02            
dotnet                             1245   0.57      45.89  0.00    0.00               0.99    0.20              0.02            
dotnet                             1223   0.50      45.28  0.00    0.00               1.39    0.00              0.02            
dotnet                             1239   0.58      45.72  0.00    0.00               1.39    0.00              0.02            
universalaccessd                   551    0.23      52.63  0.00    0.00               0.00    0.00              0.02            
bluetoothuserd                     699    0.22      63.28  0.00    0.00               0.00    0.00              0.01            
suggestd                           627    0.18      67.12  0.00    0.00               0.00    0.00              0.01            
com.apple.hiservices-xpcservice    597    0.06      51.94  0.00    0.00               0.00    0.00              0.01            
TextInputMenuAgent                 756    0.14      67.83  0.00    0.00               0.00    0.00              0.01            
nsurlsessiond                      575    0.09      65.87  0.00    0.00               0.00    0.00              0.01            
dotnet                             1147   0.16      36.30  0.00    0.00               0.60    0.40              0.01            
BiomeAgent                         700    0.23      81.77  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       595    0.23      48.86  0.00    0.00               0.99    0.00              0.01            
callservicesd                      607    0.10      71.99  0.00    0.00               0.00    0.00              0.01            
CommCenter                         571    0.06      46.57  0.00    0.00               0.20    0.00              0.01            
symptomsd                          463    0.08      28.00  0.00    0.00               0.00    0.00              0.01            
QuickLookUIService                 569    0.13      59.57  0.00    0.00               0.40    0.00              0.01            
QuickLookUIService                 1506   0.12      62.23  0.00    0.00               0.40    0.00              0.01            
wifip2pd                           474    0.10      57.36  0.00    0.00               0.80    0.00              0.01            
thermalmonitord                    344    0.23      53.42  0.00    0.00               0.99    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1505   0.13      62.60  0.00    0.00               0.40    0.00              0.01            
com.apple.AppleUserHIDDrivers      518    0.18      36.83  0.00    0.00               0.00    0.00              0.01            
locationd                          352    0.33      65.19  0.00    0.00               0.60    0.00              0.01            
sharingd                           656    0.19      73.79  0.00    0.00               0.99    0.00              0.01            
Code Helper                        1357   0.14      85.03  0.00    0.00               0.40    0.00              0.01            
dotnet                             1249   0.23      33.13  0.00    0.00               0.80    0.20              0.01            
ViewBridgeAuxiliary                513    0.04      45.77  0.00    0.00               0.00    0.00              0.01            
WirelessRadioManagerd              500    0.08      67.11  0.00    0.00               0.00    0.00              0.01            
dotnet                             1254   0.19      31.81  0.00    0.00               0.60    0.00              0.01            
dotnet                             1251   0.12      30.31  0.00    0.00               0.60    0.00              0.01            
nearbyd                            650    0.14      45.47  0.00    0.00               0.60    0.00              0.01            
useractivityd                      636    0.05      62.92  0.00    0.00               0.00    0.00              0.01            
gamecontrollerd                    547    0.05      45.40  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1573   0.25      73.29  0.20    0.00               0.80    0.00              0.00            
Code Helper (Plugin)               1660   0.18      76.58  0.60    0.00               1.19    0.00              0.00            
distnoted                          441    0.07      50.82  0.00    0.00               0.00    0.00              0.00            
Finder                             563    0.10      35.47  0.00    0.00               0.00    0.00              0.00            
distnoted                          1776   0.06      54.22  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            618    0.05      35.53  0.00    0.00               0.20    0.00              0.00            
appleh13camerad                    541    0.12      30.23  0.00    0.00               0.99    0.20              0.00            
diagnostics_agent                  717    0.04      60.83  0.00    0.00               0.00    0.00              0.00            
watchdogd                          330    0.11      35.24  0.00    0.00               0.20    0.00              0.00            
contentlinkingd                    1308   0.05      66.07  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               810    0.03      41.72  0.00    0.00               0.20    0.00              0.00            
distnoted                          1121   0.06      33.79  0.00    0.00               0.00    0.00              0.00            
Docker Desktop Helper (GPU)        1101   0.08      86.43  0.00    0.00               0.20    0.00              0.00            
distnoted                          444    0.05      33.55  0.00    0.00               0.00    0.00              0.00            
distnoted                          443    0.05      39.62  0.00    0.00               0.00    0.00              0.00            
distnoted                          482    0.05      41.24  0.00    0.00               0.00    0.00              0.00            
askpermissiond                     751    0.04      37.99  0.00    0.00               0.20    0.00              0.00            
eShop.AppHost                      1151   0.11      74.60  0.00    0.00               0.99    0.20              0.00            
distnoted                          811    0.04      40.06  0.00    0.00               0.00    0.00              0.00            
distnoted                          485    0.04      43.76  0.00    0.00               0.00    0.00              0.00            
distnoted                          531    0.04      41.59  0.00    0.00               0.00    0.00              0.00            
distnoted                          817    0.05      39.26  0.00    0.00               0.00    0.00              0.00            
distnoted                          803    0.04      40.03  0.00    0.00               0.00    0.00              0.00            
distnoted                          503    0.04      41.55  0.00    0.00               0.00    0.00              0.00            
distnoted                          586    0.04      43.18  0.00    0.00               0.00    0.00              0.00            
distnoted                          807    0.04      42.02  0.00    0.00               0.00    0.00              0.00            
distnoted                          804    0.04      40.23  0.00    0.00               0.00    0.00              0.00            
calaccessd                         599    0.03      15.51  0.00    0.00               0.20    0.00              0.00            
nsurlsessiond                      432    0.08      23.11  0.00    0.00               0.40    0.00              0.00            
appstoreagent                      716    0.07      36.45  0.00    0.00               0.40    0.00              0.00            
Safari                             1263   0.06      63.90  0.00    0.00               0.40    0.00              0.00            
mDNSResponderHelper                471    0.05      46.79  0.00    0.00               0.99    0.00              0.00            
AXVisualSupportAgent               3492   0.04      39.68  0.00    0.00               0.20    0.00              0.00            
configd                            317    0.04      15.49  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     726    0.06      41.94  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper               1754   0.07      95.31  0.00    0.00               0.40    0.00              0.00            
Docker Desktop Helper              1102   0.06      97.20  0.00    0.00               0.20    0.20              0.00            
adprivacyd                         658    0.02      61.60  0.00    0.00               0.40    0.00              0.00            
parsecd                            694    0.03      42.21  0.00    0.00               0.40    0.00              0.00            
chronod                            651    0.02      24.49  0.00    0.00               0.20    0.00              0.00            
analyticsd                         377    0.02      25.11  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1290   0.01      54.41  0.00    0.00               0.20    0.00              0.00            
homed                              684    0.01      29.09  0.00    0.00               0.20    0.00              0.00            
Google Chrome Helper (Renderer)    1790   0.00      65.81  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     655    0.02      34.49  0.00    0.00               0.20    0.00              0.00            
promotedcontentd                   732    0.01      46.79  0.00    0.00               0.20    0.00              0.00            
docker                             1073   0.04      58.89  0.40    0.00               0.99    0.00              0.00            
uninstalld                         309    0.01      16.69  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     648    0.02      42.46  0.00    0.00               0.20    0.00              0.00            
docker                             1197   0.03      51.99  0.00    0.00               0.60    0.00              0.00            
idleassetsd                        608    0.02      51.08  0.00    0.00               0.20    0.00              0.00            
docker                             1198   0.02      55.37  0.00    0.00               0.60    0.00              0.00            
routined                           578    0.04      18.30  0.00    0.00               0.20    0.00              0.00            
Code Helper                        1338   0.03      92.05  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       653    0.02      20.49  0.00    0.00               0.20    0.00              0.00            
com.apple.WebKit.Networking        1271   0.02      68.02  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  642    0.01      60.15  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      556    0.01      31.38  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                683    0.02      27.02  0.00    0.00               0.20    0.00              0.00            
appleeventsd                       508    0.02      33.21  0.00    0.00               0.20    0.00              0.00            
weatherd                           909    0.02      27.92  0.00    0.00               0.20    0.00              0.00            
awdd                               621    0.02      25.86  0.00    0.00               0.20    0.00              0.00            
trustd                             417    0.02      64.08  0.00    0.00               0.20    0.00              0.00            
searchpartyd                       539    0.01      33.33  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           888    0.01      47.49  0.00    0.00               0.20    0.00              0.00            
familycircled                      649    0.01      51.78  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  706    0.01      52.14  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  707    0.01      55.10  0.00    0.00               0.20    0.00              0.00            
