Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Wed Jul 17 03:32:54 2024 +0200) (5014.16ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
OrderProcessor                     86545  2.48      66.50  0.00    0.00               4.39    0.00              0.26            
PaymentProcessor                   86535  1.08      81.72  0.00    0.00               4.58    0.00              0.26            
launchservicesd                    362    1.13      61.92  0.00    0.00               0.00    0.00              0.21            
nehelper                           432    0.55      34.68  0.00    0.00               0.00    0.00              0.21            
dotnet                             86520  0.96      73.89  0.00    0.00               1.40    0.00              0.21            
distnoted                          372    0.27      53.89  0.00    0.00               0.00    0.00              0.20            
powerd                             334    1.34      52.80  0.00    0.00               0.00    0.00              0.19            
Docker Desktop                     86409  2.09      64.23  1.40    0.00               1.99    0.00              0.19            
fseventsd                          325    1.87      41.76  0.00    0.00               7.57    0.00              0.18            
dcp                                86492  1.08      51.67  30.10   0.40               39.27   0.80              0.18            
mdworker_shared                    86614  1.51      60.38  0.00    0.00               0.00    0.00              0.15            
dotnet                             86539  2.77      69.36  0.00    0.00               1.40    0.00              0.15            
neagent                            626    0.98      79.28  0.00    0.00               0.00    0.00              0.14            
dotnet                             86536  1.14      69.13  0.00    0.00               1.40    0.00              0.13            
ViewBridgeAuxiliary                636    0.46      60.42  0.00    0.00               0.00    0.00              0.13            
contextstored                      405    0.82      71.00  0.00    0.00               0.20    0.00              0.12            
diskarbitrationd                   352    0.41      58.78  0.00    0.00               0.00    0.00              0.12            
mDNSResponder                      466    0.77      42.01  3.99    0.00               4.39    0.00              0.12            
symptomsd                          499    1.19      67.93  0.00    0.00               0.00    0.00              0.10            
gamepolicyd                        850    0.30      63.35  0.00    0.00               0.60    0.00              0.10            
Microsoft Word                     70845  2.39      74.98  0.00    0.00               21.93   1.00              0.09            
eShop.AppHost                      86448  1.57      80.35  0.00    0.00               1.79    0.00              0.08            
PAH_Extension                      781    0.48      63.49  0.00    0.00               0.20    0.00              0.08            
corebrightnessd                    384    1.66      55.60  0.00    0.00               1.00    0.00              0.08            
biomed                             336    0.12      57.61  0.00    0.00               0.00    0.00              0.08            
TextInputSwitcher                  773    0.92      62.65  0.00    0.00               0.00    0.00              0.07            
airportd                           408    1.17      67.14  0.00    0.00               1.40    0.00              0.06            
com.apple.Safari.SandboxBroker     86564  0.09      60.15  0.00    0.00               0.20    0.00              0.06            
