Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Tue Jul 16 21:05:30 2024



*** Sampled system activity (Sun Jul 21 01:27:22 2024 +0200) (5024.39ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
qemu-system-aarch64                23763  519.14    81.61  0.20    16.72              64.28   2.59              649.68          
Catalog.API                        23840  171.35    78.16  10.15   0.00               14.53   0.00              276.87          
WebApp                             23856  232.02    79.61  13.93   1.19               35.43   1.19              266.44          
securityd                          365    251.01    97.73  0.00    0.00               0.00    0.00              197.02          
Python                             34376  101.75    89.00  4.58    0.40               8.96    0.00              182.09          
Google Chrome Helper (Renderer)    24175  194.26    90.11  30.05   4.98               64.08   1.19              154.70          
dcpctrl                            23803  82.98     36.66  1755.75 2.99               1772.87 1.99              114.62          
kernel_task                        0      174.04    0.00   476.05  4.58               1730.67 231.26            97.63           
WindowServer                       388    304.75    59.48  37.42   0.20               299.13  1.59              95.99           
com.docker.backend                 86394  65.89     58.32  1762.91 0.20               1792.97 1.59              93.51           
powermetrics                       34395  24.85     62.17  0.00    0.00               0.20    0.00              57.00           
Google Chrome Helper (GPU)         86601  91.62     68.05  0.40    0.00               113.04  4.78              43.55           
Code Helper (Renderer)             57365  37.72     86.66  6.37    4.58               17.51   0.40              43.12           
Code Helper (GPU)                  57347  28.62     72.15  1.00    5.77               20.50   0.20              30.21           
Google Chrome                      86597  61.40     80.72  0.00    0.00               5.77    0.20              20.18           
Code Helper                        57836  19.66     61.14  98.71   5.97               109.66  0.60              19.20           
Terminal                           1105   28.18     75.23  0.20    0.00               3.58    0.40              7.64            
DEAD_TASKS                         -1     13.97     28.18  0.00    0.00               0.00    0.00              7.58            
mDNSResponder                      466    26.39     30.70  302.51  0.00               302.71  0.00              7.49            
CursorUIViewService                765    15.51     86.00  0.00    0.00               1.39    0.20              6.42            
WindowManager                      570    9.17      90.41  0.00    0.00               0.40    0.00              3.86            
Code Helper (Plugin)               57839  3.21      83.75  0.40    0.00               0.60    0.00              3.65            
Electron                           57110  6.34      83.63  1.19    0.00               1.79    0.00              3.64            
Docker Desktop Helper (Renderer)   86422  6.95      92.12  0.00    0.00               0.60    0.00              3.08            
runningboardd                      404    3.33      71.82  0.00    0.00               0.80    0.00              2.23            
ContextStoreAgent                  628    11.55     80.13  0.00    0.00               0.00    0.00              2.15            
BiomeAgent                         745    10.94     47.13  0.00    0.00               0.00    0.00              2.10            
symptomsd                          499    6.45      22.17  0.00    0.00               0.00    0.00              1.26            
logd                               320    6.35      46.06  0.00    0.00               0.40    0.00              0.86            
launchservicesd                    362    2.42      56.45  0.00    0.00               0.20    0.00              0.71            
dotnet                             23828  1.65      59.92  0.00    0.00               3.98    0.40              0.65            
Dock                               573    8.41      52.98  0.00    0.00               0.20    0.00              0.63            
mds_stores                         544    3.25      65.82  0.00    0.00               0.20    0.00              0.49            
Identity.API                       23827  1.31      65.91  0.00    0.00               4.18    0.00              0.49            
gamepolicyd                        850    0.60      67.81  0.00    0.00               0.40    0.20              0.47            
dasd                               370    1.42      73.25  0.00    0.00               0.60    0.20              0.43            
contextstored                      405    2.03      69.29  0.00    0.00               0.20    0.00              0.40            
distnoted                          553    1.47      85.90  0.00    0.00               0.00    0.00              0.39            
OrderProcessor                     23854  1.50      93.42  0.00    0.00               2.79    0.00              0.38            
WebhookClient                      23847  2.50      50.91  0.00    0.00               5.77    0.00              0.37            
mds                                349    2.80      54.66  0.00    0.00               3.58    0.00              0.36            
ViewBridgeAuxiliary                636    1.12      59.91  0.00    0.00               0.00    0.00              0.31            
Basket.API                         23845  0.75      74.94  0.00    0.00               4.38    0.00              0.26            
proactived                         92846  2.10      64.68  0.00    0.00               0.00    0.00              0.24            
bluetoothd                         381    3.23      72.39  0.00    0.00               0.60    0.00              0.23            
Mobile.Bff.Shopping                23850  0.61      62.60  0.00    0.00               3.38    0.00              0.21            
Google Chrome Helper               86602  1.91      74.40  0.00    0.00               1.00    0.00              0.21            
fseventsd                          325    1.68      40.44  0.00    0.00               3.98    0.00              0.19            
trustd                             613    1.21      87.29  0.00    0.00               0.20    0.00              0.18            
dcp                                23802  1.23      51.24  34.03   0.40               44.98   1.19              0.16            
launchd                            1      0.81      58.89  0.00    0.00               0.20    0.00              0.16            
powerd                             334    1.06      48.53  0.00    0.00               0.00    0.00              0.14            
Notes                              19281  1.35      71.27  0.00    0.00               1.00    0.00              0.13            
PaymentProcessor                   23862  1.57      87.10  0.00    0.00               4.78    0.00              0.11            
CharacterPalette                   17669  1.31      64.19  0.00    0.00               0.20    0.00              0.10            
corebrightnessd                    384    1.69      55.22  0.00    0.00               1.00    0.00              0.09            
nsurlsessiond                      600    0.19      64.23  0.00    0.00               0.20    0.00              0.09            
locationd                          367    0.91      75.94  0.00    0.00               0.40    0.00              0.09            
airportd                           408    1.50      62.77  0.00    0.00               0.60    0.00              0.09            
TextInputSwitcher                  773    1.02      63.82  0.00    0.00               0.00    0.00              0.08            
dotnet                             23809  0.45      56.73  0.00    0.00               1.00    0.00              0.08            
com.apple.appkit.xpc.openAndSave   1561   0.17      65.08  0.00    0.00               0.40    0.00              0.07            
com.apple.appkit.xpc.openAndSave   86571  0.17      62.54  0.00    0.00               0.40    0.00              0.07            
PAH_Extension                      781    0.72      66.30  0.00    0.00               0.40    0.00              0.06            
Docker Desktop                     86409  0.89      77.32  0.80    0.00               1.39    0.20              0.06            
com.apple.Safari.SandboxBroker     86564  0.13      62.16  0.00    0.00               0.40    0.00              0.06            
distnoted                          372    0.64      58.53  0.00    0.00               0.20    0.00              0.06            
useractivityd                      657    0.50      75.42  0.00    0.00               0.00    0.00              0.06            
QuickLookUIService                 86572  0.15      63.79  0.00    0.00               0.40    0.00              0.06            
searchpartyd                       540    0.39      72.77  0.00    0.00               0.20    0.00              0.06            
Microsoft Word                     70845  1.17      71.35  0.00    0.00               13.14   0.20              0.05            
PerfPowerServices                  18100  0.91      70.71  0.00    0.00               0.00    0.00              0.05            
com.apple.hiservices-xpcservice    602    0.06      57.68  0.00    0.00               0.00    0.00              0.05            
universalaccessd                   566    0.38      51.12  0.00    0.00               0.00    0.00              0.05            
nearbyd                            666    0.43      72.19  0.00    0.00               0.40    0.00              0.04            
audioclocksyncd                    480    1.05      56.76  0.00    0.00               0.00    0.00              0.04            
cfprefsd                           554    0.24      56.46  0.00    0.00               0.20    0.00              0.04            
Ordering.API                       23859  0.68      88.77  0.00    0.00               3.78    0.20              0.04            
ThemeWidgetControlViewService      15954  0.15      65.03  0.00    0.00               0.40    0.00              0.04            
sharingd                           662    0.55      83.55  0.00    0.00               0.40    0.00              0.04            
callservicesd                      637    0.33      58.12  0.00    0.00               0.20    0.00              0.03            
suggestd                           643    0.30      68.50  0.00    0.00               0.00    0.00              0.03            
CommCenter                         597    0.06      52.48  0.00    0.00               0.20    0.00              0.03            
QLPreviewGenerationExtension       1304   0.17      63.64  0.00    0.00               0.40    0.00              0.03            
QuickLookUIService                 587    0.15      64.96  0.00    0.00               0.40    0.00              0.03            
contentlinkingd                    86577  0.08      60.85  0.00    0.00               0.00    0.00              0.03            
dotnet                             23861  0.20      36.00  0.00    0.00               1.00    0.00              0.03            
ThemeWidgetControlViewService      15958  0.15      62.19  0.00    0.00               0.40    0.00              0.03            
ViewBridgeAuxiliary                524    0.08      38.23  0.00    0.00               0.00    0.00              0.03            
QuickLookUIService                 1562   0.15      64.34  0.00    0.00               0.40    0.00              0.03            
notifyd                            382    0.15      53.44  0.00    0.00               0.00    0.00              0.03            
eShop.AppHost                      23747  0.21      76.13  0.00    0.00               1.39    0.00              0.03            
dotnet                             23855  0.12      54.61  0.00    0.00               0.80    0.20              0.03            
Webhooks.API                       23852  0.44      85.40  0.00    0.00               3.18    0.00              0.02            
Code Helper                        57838  0.13      80.11  0.20    0.00               0.60    0.00              0.02            
TextInputMenuAgent                 757    0.18      63.78  0.00    0.00               0.00    0.00              0.02            
dotnet                             23830  0.10      29.36  0.00    0.00               0.60    0.00              0.02            
com.apple.appkit.xpc.openAndSave   23229  0.16      63.06  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 23230  0.21      61.79  0.00    0.00               0.40    0.00              0.02            
opendirectoryd                     360    0.18      53.34  0.00    0.00               0.00    0.00              0.02            
com.apple.appkit.xpc.openAndSave   73559  0.17      61.95  0.00    0.00               0.40    0.00              0.02            
QuickLookUIService                 73644  0.16      66.71  0.00    0.00               0.40    0.00              0.02            
Google Chrome Helper               86605  0.06      92.98  0.00    0.00               0.40    0.00              0.01            
dotnet                             23846  0.10      38.34  0.00    0.00               0.60    0.00              0.01            
mdworker_shared                    34392  0.24      53.37  0.00    0.00               0.20    0.00              0.01            
com.apple.AppleUserHIDDrivers      520    0.19      34.12  0.00    0.00               0.00    0.00              0.01            
diagnostics_agent                  756    0.09      45.52  0.00    0.00               0.00    0.00              0.01            
lockoutagent                       604    0.20      47.89  0.00    0.00               1.00    0.00              0.01            
Microsoft Excel                    1529   0.21      66.95  0.00    0.00               3.38    0.20              0.01            
lsd                                576    0.10      67.10  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.17      57.22  0.00    0.00               1.00    0.00              0.01            
dotnet                             23844  0.20      35.28  0.00    0.00               0.60    0.00              0.01            
watchdogd                          345    0.10      35.32  0.00    0.00               0.20    0.00              0.01            
dotnet                             23853  0.13      34.76  0.00    0.00               0.60    0.00              0.01            
AXVisualSupportAgent               34389  0.21      77.80  0.00    0.00               0.20    0.20              0.01            
bluetoothuserd                     766    0.29      63.52  0.00    0.00               0.00    0.00              0.01            
dotnet                             23857  0.18      37.61  0.00    0.00               0.60    0.00              0.01            
Finder                             578    0.15      44.04  0.00    0.00               0.00    0.00              0.01            
dotnet                             23736  0.15      36.99  0.00    0.00               0.60    0.00              0.01            
com.apple.geod                     903    0.05      65.24  0.00    0.00               0.20    0.00              0.01            
nsurlsessiond                      433    0.10      61.68  0.00    0.00               0.80    0.00              0.01            
com.apple.geod                     92752  0.09      72.75  0.00    0.00               0.20    0.00              0.00            
distnoted                          443    0.08      39.32  0.00    0.00               0.20    0.00              0.00            
wifip2pd                           486    0.10      60.09  0.00    0.00               0.20    0.00              0.00            
dotnet                             23848  0.09      51.19  0.00    0.00               0.60    0.00              0.00            
appleeventsd                       518    0.03      70.27  0.00    0.00               0.00    0.00              0.00            
WallpaperVideoExtension            627    0.04      28.64  0.00    0.00               0.60    0.00              0.00            
distnoted                          86624  0.07      41.46  0.00    0.00               0.20    0.00              0.00            
dotnet                             23851  0.15      31.53  0.00    0.00               0.60    0.00              0.00            
appleh13camerad                    514    0.11      30.72  0.00    0.00               1.00    0.00              0.00            
distnoted                          451    0.06      28.93  0.00    0.00               0.20    0.00              0.00            
networkserviceproxy                772    0.03      44.52  0.00    0.00               0.40    0.00              0.00            
distnoted                          459    0.06      31.01  0.00    0.00               0.20    0.00              0.00            
Safari                             86553  0.04      41.17  0.00    0.00               0.40    0.00              0.00            
Code Helper                        57837  0.10      79.36  0.00    0.00               0.20    0.00              0.00            
distnoted                          807    0.06      31.54  0.00    0.00               0.20    0.00              0.00            
distnoted                          22052  0.05      31.05  0.00    0.00               0.20    0.00              0.00            
WirelessRadioManagerd              482    0.11      63.05  0.00    0.00               0.00    0.00              0.00            
distnoted                          525    0.06      28.54  0.00    0.00               0.20    0.00              0.00            
distnoted                          590    0.06      27.32  0.00    0.00               0.20    0.00              0.00            
distnoted                          494    0.06      28.79  0.00    0.00               0.20    0.00              0.00            
distnoted                          727    0.06      30.18  0.00    0.00               0.20    0.00              0.00            
distnoted                          528    0.05      31.47  0.00    0.00               0.20    0.00              0.00            
distnoted                          556    0.06      32.55  0.00    0.00               0.20    0.00              0.00            
distnoted                          843    0.06      29.87  0.00    0.00               0.20    0.00              0.00            
distnoted                          92870  0.06      30.17  0.00    0.00               0.20    0.00              0.00            
distnoted                          836    0.06      30.00  0.00    0.00               0.20    0.00              0.00            
distnoted                          810    0.06      30.57  0.00    0.00               0.20    0.00              0.00            
docker                             86401  0.04      58.15  0.80    0.00               1.39    0.00              0.00            
configd                            332    0.04      20.80  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     790    0.06      47.02  0.00    0.00               0.20    0.00              0.00            
mlhostd                            70184  0.02      18.71  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper (GPU)        86412  0.15      90.75  0.00    0.00               0.20    0.00              0.00            
parsecd                            775    0.03      46.05  0.00    0.00               0.60    0.00              0.00            
mobileassetd                       454    0.02      66.59  0.00    0.00               0.40    0.00              0.00            
Code Helper (Plugin)               58153  0.15      76.53  0.40    0.00               0.80    0.20              0.00            
AMPLibraryAgent                    92879  0.08      77.05  0.00    0.00               0.20    0.00              0.00            
mDNSResponderHelper                504    0.05      44.30  0.00    0.00               1.00    0.00              0.00            
mobiletimerd                       652    0.05      32.76  0.00    0.00               0.20    0.00              0.00            
chronod                            647    0.05      49.44  0.00    0.00               0.40    0.00              0.00            
gamecontrolleragentd               811    0.05      44.84  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       782    0.02      72.76  0.00    0.00               0.20    0.00              0.00            
gamecontrollerd                    560    0.05      51.50  0.00    0.00               0.20    0.00              0.00            
docker                             23805  0.03      63.96  0.00    0.00               0.60    0.00              0.00            
docker                             23804  0.03      65.22  0.00    0.00               0.60    0.00              0.00            
webprivacyd                        86559  0.01      48.68  0.00    0.00               0.20    0.00              0.00            
Docker Desktop Helper              86414  0.04      95.75  0.00    0.00               0.20    0.00              0.00            
rtcreportingd                      679    0.01      44.70  0.00    0.00               0.20    0.00              0.00            
homed                              735    0.02      29.77  0.00    0.00               0.20    0.00              0.00            
tipsd                              92767  0.01      39.78  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   86575  0.01      40.69  0.00    0.00               0.20    0.00              0.00            
softwareupdated                    510    0.01      42.30  0.00    0.00               0.20    0.00              0.00            
photoanalysisd                     92769  0.04      19.50  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    34393  0.02      26.12  0.00    0.00               0.20    0.00              0.00            
mdworker_shared                    34394  0.03      26.99  0.00    0.00               0.20    0.00              0.00            
UserEventAgent                     559    0.03      36.34  0.00    0.00               0.20    0.00              0.00            
cfprefsd                           389    0.02      30.85  0.00    0.00               0.20    0.00              0.00            
uninstalld                         324    0.03      13.24  0.00    0.00               0.20    0.00              0.00            
Code Helper                        57348  0.05      92.57  0.00    0.00               0.20    0.00              0.00            
routined                           606    0.03      27.01  0.00    0.00               0.20    0.00              0.00            
calaccessd                         609    0.02      32.84  0.00    0.00               0.20    0.00              0.00            
weatherd                           904    0.02      30.94  0.00    0.00               0.20    0.00              0.00            
findmydeviced                      572    0.02      31.50  0.00    0.00               0.20    0.00              0.00            
awdd                               640    0.02      29.27  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       759    0.01      41.68  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     751    0.01      52.48  0.00    0.00               0.20    0.00              0.00            
analyticsd                         417    0.01      34.58  0.00    0.00               0.20    0.00              0.00            
maild                              911    0.01      63.29  0.00    0.00               0.20    0.00              0.00            
ALL_TASKS                          -2     2583.92   70.96  4538.26 47.97              6515.22 251.57            2404.59         


*** Sampled system activity (Sun Jul 21 01:27:28 2024 +0200) (5063.57ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
qemu-system-aarch64                23763  1311.24   48.65  0.00    173.20             248.05  1.18              1619.79         
WebApp                             23856  832.74    43.48  4.15    0.99               27.65   0.00              1046.45         
Catalog.API                        23840  862.06    37.23  0.79    0.00               7.50    0.20              1023.42         
com.docker.backend                 86394  178.39    41.64  6976.09 1.78               6993.27 0.99              229.35          
Python                             34376  188.07    90.99  11.06   0.59               22.12   0.20              217.09          
Code Helper (Renderer)             57365  191.79    86.87  29.62   16.98              55.30   0.39              215.14          
dcpctrl                            23803  155.40    21.26  7357.06 3.95               7366.14 1.38              202.11          
Google Chrome Helper (Renderer)    24175  109.96    93.03  5.33    0.79               27.65   1.18              140.70          
WindowServer                       388    298.35    65.88  63.00   0.00               344.04  7.90              96.07           
Code Helper (GPU)                  57347  119.36    71.72  9.48    23.11              82.95   0.39              90.95           
Docker Desktop Helper (Renderer)   86422  32.73     94.50  7.90    0.00               10.27   0.00              78.58           
powermetrics                       34395  25.49     70.08  0.00    0.00               0.20    0.00              58.23           
Google Chrome Helper (GPU)         86601  54.38     71.05  1.78    0.00               49.97   1.97              42.65           
kernel_task                        0      216.19    0.00   456.80  0.79               1695.49 180.51            41.78           
Code Helper                        57836  48.82     60.28  275.50  28.04              305.33  0.79              40.40           
DEAD_TASKS                         -1     17.67     38.45  72.68   0.39               74.45   0.00              31.06           
Code Helper (Plugin)               57839  14.12     81.88  0.79    0.00               0.99    0.00              11.19           
Electron                           57110  17.39     81.79  1.58    0.00               2.57    0.00              9.24            
launchd                            1      10.51     0.51   0.00    0.00               0.20    0.00              5.86            
Google Chrome                      86597  3.58      67.73  0.00    0.00               4.54    0.00              2.98            
Google Chrome Helper               86602  1.60      49.20  0.00    0.00               0.99    0.00              1.89            
WebhookClient                      23847  1.39      57.34  0.00    0.00               7.11    0.20              1.74            
Ordering.API                       23859  1.83      34.65  0.00    0.00               4.94    0.39              1.63            
dotnet                             23828  1.77      34.26  0.00    0.00               3.95    0.20              1.59            
OrderProcessor                     23854  1.76      44.05  0.00    0.00               4.94    0.00              1.49            
Basket.API                         23845  1.72      52.88  0.00    0.00               5.92    0.20              1.22            
Docker Desktop                     86409  1.11      61.09  1.97    0.00               2.57    0.00              0.99            
PaymentProcessor                   23862  1.03      52.73  0.00    0.00               4.15    0.00              0.84            
dotnet                             23736  0.72      22.64  0.00    0.00               1.18    0.00              0.68            
dotnet                             23857  0.65      16.90  0.00    0.00               1.18    0.00              0.67            
dcp                                23802  0.92      46.68  43.25   0.00               54.51   0.20              0.63            
Webhooks.API                       23852  0.75      83.96  0.00    0.00               4.94    0.00              0.58            
Mobile.Bff.Shopping                23850  0.73      79.06  0.00    0.00               4.94    0.00              0.55            
dotnet                             23853  0.71      19.76  0.00    0.00               1.18    0.00              0.54            
docker                             23804  0.55      96.81  0.79    0.00               1.38    0.00              0.48            
Identity.API                       23827  0.44      88.31  0.00    0.00               4.34    0.00              0.44            
Terminal                           1105   0.57      60.05  0.00    0.00               1.18    0.00              0.43            
dotnet                             23846  0.29      34.04  0.00    0.00               1.18    0.00              0.36            
dotnet                             23851  0.55      26.30  0.00    0.00               1.38    0.00              0.35            
mDNSResponder                      466    2.02      30.43  21.92   0.00               22.12   0.00              0.31            
dotnet                             23848  0.65      25.41  0.00    0.00               1.18    0.00              0.30            
mds_stores                         544    3.26      78.92  0.00    0.00               0.20    0.00              0.26            
dotnet                             23855  0.28      38.71  0.00    0.00               1.18    0.00              0.24            
logd                               320    1.49      43.15  0.00    0.00               0.00    0.00              0.24            
dotnet                             23861  0.23      46.41  0.00    0.00               0.99    0.00              0.23            
mds                                349    2.69      60.54  0.00    0.00               1.97    0.00              0.23            
symptomsd                          499    1.02      21.93  0.00    0.00               0.00    0.00              0.18            
dotnet                             23830  0.19      44.17  0.00    0.00               1.18    0.39              0.17            
fseventsd                          325    1.61      23.90  0.00    0.20               3.36    0.00              0.16            
corebrightnessd                    384    1.45      54.06  0.00    0.00               0.99    0.00              0.14            
notifyd                            382    0.07      58.13  0.00    0.00               0.00    0.00              0.08            
Microsoft Word                     70845  1.02      66.66  0.00    0.00               13.03   0.59              0.07            
dotnet                             23809  0.08      41.28  0.00    0.00               0.99    0.00              0.07            
Dock                               573    0.60      51.14  0.00    0.00               0.20    0.00              0.06            
opendirectoryd                     360    0.15      51.25  0.00    0.00               0.20    0.00              0.06            
audioclocksyncd                    480    0.84      54.25  0.00    0.00               0.00    0.00              0.05            
ControlCenter                      575    0.41      86.23  0.00    0.00               0.20    0.00              0.05            
PerfPowerServices                  18100  0.54      66.83  0.00    0.00               0.00    0.00              0.05            
airportd                           408    0.83      65.35  0.00    0.00               0.99    0.00              0.04            
Docker Desktop Helper (GPU)        86412  0.08      93.29  0.00    0.00               0.39    0.00              0.03            
dotnet                             23844  0.49      52.35  0.00    0.00               1.18    0.00              0.03            
mdworker_shared                    34393  0.46      46.68  0.00    0.00               0.00    0.00              0.03            
mdworker_shared                    34394  0.44      69.54  0.00    0.00               0.00    0.00              0.03            
runningboardd                      404    0.69      76.50  0.00    0.00               0.59    0.00              0.02            
UserEventAgent                     322    0.12      79.80  0.00    0.00               0.00    0.00              0.02            
powerd                             334    0.04      42.77  0.00    0.00               0.20    0.00              0.02            
cfprefsd                           554    0.48      15.13  0.00    0.00               0.20    0.00              0.02            
dasd                               370    0.49      78.01  0.00    0.00               0.39    0.00              0.02            
eShop.AppHost                      23747  0.05      75.84  0.00    0.00               1.18    0.00              0.02            
Microsoft Excel                    1529   0.32      64.62  0.00    0.00               3.55    0.20              0.02            
contextstored                      405    0.38      61.84  0.00    0.00               0.59    0.00              0.02            
sudo                               34359  0.01      12.87  0.00    0.00               0.20    0.00              0.01            
lockoutagent                       604    0.12      40.48  0.00    0.00               0.99    0.00              0.01            
locationd                          367    0.22      68.74  0.00    0.00               0.39    0.00              0.01            
mdworker_shared                    34392  0.15      55.42  0.00    0.00               0.00    0.00              0.01            
accountsd                          620    0.09      42.55  0.00    0.00               0.20    0.00              0.01            
Finder                             578    0.15      42.81  0.00    0.00               0.00    0.00              0.01            
Docker Desktop Helper              86414  0.02      96.12  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    359    0.12      48.66  0.00    0.00               0.99    0.00              0.01            
nearbyd                            666    0.13      41.95  0.00    0.00               0.59    0.20              0.01            
gamepolicyd                        850    0.24      59.11  0.00    0.00               0.59    0.20              0.01            
amsaccountsd                       759    0.08      36.25  0.00    0.00               0.39    0.00              0.01            
analyticsd                         417    0.33      71.02  0.00    0.00               0.00    0.00              0.01            
askpermissiond                     751    0.05      28.20  0.00    0.00               0.39    0.00              0.01            
