mdworker_shared                    3409   0.05      63.71  0.00    0.00               0.00    0.00              0.01            
systemstats                        865    0.05      31.51  0.00    0.00               0.13    0.00              0.01            
TextInputSwitcher                  692    0.06      55.98  0.00    0.00               0.07    0.00              0.01            
com.apple.appkit.xpc.openAndSave   2799   0.02      65.93  0.00    0.00               0.03    0.00              0.01            
suggestd                           647    0.02      60.29  0.00    0.00               0.03    0.00              0.01            
Google Chrome Helper (Renderer)    3434   0.03      69.20  0.00    0.00               0.10    0.00              0.01            
ContinuityCaptureAgent             598    0.04      33.28  0.00    0.00               0.10    0.00              0.01            
UserEventAgent                     554    0.06      64.26  0.00    0.00               0.10    0.00              0.00            
diskarbitrationd                   337    0.02      71.02  0.00    0.00               0.00    0.00              0.00            
com.apple.Safari.SandboxBroker     2795   0.02      61.69  0.00    0.00               0.03    0.00              0.00            
nsurlsessiond                      421    0.08      55.72  0.00    0.00               0.67    0.00              0.00            
WirelessRadioManagerd              491    0.09      62.56  0.00    0.00               0.03    0.00              0.00            
lsd                                566    0.05      54.54  0.00    0.00               0.07    0.00              0.00            
appleh13camerad                    495    0.09      31.96  0.00    0.00               0.90    0.00              0.00            
cloudd                             641    0.07      63.68  0.00    0.00               0.23    0.00              0.00            
com.apple.geod                     893    0.08      58.13  0.00    0.00               0.23    0.00              0.00            
com.apple.WebKit.WebContent        2832   0.09      73.68  0.00    0.00               0.33    0.00              0.00            
QuickLookUIService                 2800   0.02      61.71  0.00    0.00               0.03    0.00              0.00            
WallpaperVideoExtension            624    0.07      29.51  0.00    0.00               0.63    0.07              0.00            
mdworker_shared                    3407   0.02      49.55  0.00    0.00               0.00    0.00              0.00            
akd                                803    0.01      60.48  0.00    0.00               0.13    0.00              0.00            
mdworker_shared                    3381   0.02      50.97  0.00    0.00               0.00    0.00              0.00            
routined                           579    0.04      62.47  0.00    0.00               0.20    0.00              0.00            
distnoted                          961    0.03      31.75  0.00    0.00               0.10    0.00              0.00            
distnoted                          429    0.05      37.22  0.00    0.00               0.10    0.00              0.00            
distnoted                          1028   0.03      42.45  0.00    0.00               0.10    0.00              0.00            
watchdogd                          330    0.03      35.13  0.00    0.00               0.10    0.00              0.00            
Numbers                            1913   0.04      59.96  0.00    0.00               0.23    0.00              0.00            
filecoordinationd                  603    0.05      64.16  0.00    0.00               0.10    0.00              0.00            
corespotlightd                     586    0.03      40.44  0.00    0.00               0.03    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1953   0.03      59.29  0.00    0.00               0.10    0.00              0.00            
bluetoothuserd                     720    0.05      61.03  0.00    0.00               0.03    0.00              0.00            
CommCenter                         573    0.02      37.07  0.00    0.00               0.20    0.00              0.00            
distnoted                          831    0.03      32.31  0.00    0.00               0.10    0.00              0.00            
gamecontrolleragentd               834    0.04      46.61  0.00    0.00               0.23    0.00              0.00            
distnoted                          492    0.03      30.01  0.00    0.00               0.10    0.00              0.00            
distnoted                          767    0.03      29.84  0.00    0.00               0.10    0.00              0.00            
distnoted                          866    0.03      31.30  0.00    0.00               0.10    0.00              0.00            
distnoted                          815    0.03      30.87  0.00    0.00               0.10    0.00              0.00            
distnoted                          439    0.03      29.91  0.00    0.00               0.10    0.00              0.00            
distnoted                          604    0.03      31.24  0.00    0.00               0.10    0.00              0.00            
distnoted                          833    0.03      31.35  0.00    0.00               0.10    0.00              0.00            
com.apple.geod                     721    0.04      63.27  0.00    0.00               0.23    0.00              0.00            
distnoted                          445    0.03      31.96  0.00    0.00               0.10    0.00              0.00            
distnoted                          535    0.02      33.67  0.00    0.00               0.10    0.00              0.00            
distnoted                          471    0.03      30.78  0.00    0.00               0.10    0.00              0.00            
distnoted                          510    0.03      30.03  0.00    0.00               0.10    0.00              0.00            
AMPLibraryAgent                    1846   0.03      50.88  0.00    0.00               0.20    0.00              0.00            
lsd                                415    0.02      81.74  0.00    0.00               0.00    0.00              0.00            
uninstalld                         309    0.03      34.15  0.00    0.00               0.20    0.00              0.00            
plugin-container                   3051   0.05      62.89  0.00    0.00               0.10    0.00              0.00            
networkserviceproxy                584    0.04      49.75  0.00    0.00               0.37    0.00              0.00            
gamecontrollerd                    555    0.04      44.74  0.00    0.00               0.23    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1920   0.02      62.50  0.00    0.00               0.03    0.00              0.00            
com.apple.appkit.xpc.openAndSave   3200   0.02      62.44  0.00    0.00               0.03    0.00              0.00            
plugin-container                   3050   0.04      60.18  0.00    0.00               0.10    0.00              0.00            
mobiletimerd                       589    0.04      23.07  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 1954   0.02      62.16  0.00    0.00               0.03    0.00              0.00            
QuickLookUIService                 3201   0.02      62.79  0.00    0.00               0.03    0.00              0.00            
mDNSResponderHelper                464    0.04      50.43  0.00    0.00               1.00    0.03              0.00            
photoanalysisd                     1767   0.04      32.40  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 1921   0.02      61.18  0.00    0.00               0.03    0.00              0.00            
com.apple.appkit.xpc.openAndSave   999    0.02      61.40  0.00    0.00               0.03    0.00              0.00            
askpermissiond                     669    0.03      29.98  0.00    0.00               0.23    0.03              0.00            
QuickLookUIService                 592    0.02      61.64  0.00    0.00               0.03    0.00              0.00            
QuickLookUIService                 1000   0.02      62.58  0.00    0.00               0.03    0.00              0.00            
com.apple.geod                     1753   0.02      55.70  0.00    0.00               0.20    0.00              0.00            
contentlinkingd                    1055   0.01      62.18  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     743    0.03      38.56  0.00    0.00               0.27    0.00              0.00            
appstoreagent                      734    0.02      32.93  0.00    0.00               0.27    0.00              0.00            
amsaccountsd                       679    0.04      43.65  0.00    0.00               0.23    0.00              0.00            
ViewBridgeAuxiliary                636    0.01      46.66  0.00    0.00               0.03    0.00              0.00            
TextInputMenuAgent                 677    0.02      69.36  0.00    0.00               0.00    0.00              0.00            
calaccessd                         612    0.02      35.18  0.00    0.00               0.20    0.00              0.00            
plugin-container                   3142   0.02      55.39  0.00    0.00               0.07    0.00              0.00            
itunescloudd                       724    0.02      41.96  0.00    0.00               0.17    0.00              0.00            
ViewBridgeAuxiliary                512    0.01      46.85  0.00    0.00               0.00    0.00              0.00            
backgroundassets.user              1762   0.02      46.86  0.00    0.00               0.03    0.00              0.00            
identityservicesd                  632    0.02      39.63  0.00    0.00               0.13    0.00              0.00            
plugin-container                   3143   0.03      53.39  0.03    0.00               0.10    0.00              0.00            
plugin-container                   3144   0.02      60.10  0.00    0.00               0.07    0.00              0.00            
mlhostd                            1061   0.02      44.65  0.00    0.00               0.07    0.00              0.00            
findmydeviced                      571    0.02      35.92  0.00    0.00               0.33    0.00              0.00            
com.apple.geod                     541    0.02      59.63  0.00    0.00               0.13    0.00              0.00            
diagnostics_agent                  676    0.01      58.99  0.00    0.00               0.03    0.00              0.00            
com.apple.quicklook.ThumbnailsAg   737    0.02      33.51  0.00    0.00               0.10    0.00              0.00            
chronod                            585    0.01      25.22  0.00    0.00               0.20    0.00              0.00            
nbagent                            1768   0.01      58.16  0.00    0.00               0.17    0.00              0.00            
tipsd                              1766   0.01      49.59  0.00    0.00               0.17    0.00              0.00            
awdd                               639    0.01      28.48  0.00    0.00               0.20    0.00              0.00            
weatherd                           850    0.01      28.96  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        1149   0.01      50.63  0.00    0.00               0.17    0.00              0.00            
mobileassetd                       447    0.01      60.52  0.00    0.00               0.17    0.00              0.00            
syspolicyd                         504    0.01      42.22  0.00    0.00               0.13    0.00              0.00            
com.apple.dock.extra               694    0.01      68.28  0.00    0.00               0.03    0.00              0.00            
com.apple.AppleUserHIDDrivers      524    0.02      32.90  0.00    0.00               0.00    0.00              0.00            
trustd                             857    0.01      51.27  0.00    0.00               0.13    0.00              0.00            
CategoriesService                  2835   0.01      48.83  0.00    0.00               0.13    0.00              0.00            
softwareupdated                    477    0.01      48.02  0.00    0.00               0.13    0.00              0.00            
adprivacyd                         849    0.00      49.61  0.00    0.00               0.13    0.00              0.00            
iCloudNotificationAgent            809    0.00      45.82  0.00    0.00               0.10    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.00      51.19  0.00    0.00               0.13    0.00              0.00            
AXVisualSupportAgent               3418   0.01      59.49  0.00    0.00               0.03    0.00              0.00            
ndoagent                           757    0.00      47.01  0.00    0.00               0.13    0.00              0.00            
idleassetsd                        615    0.01      46.45  0.00    0.00               0.10    0.00              0.00            
rapportd                           580    0.01      56.43  0.00    0.00               0.07    0.00              0.00            
promotedcontentd                   746    0.01      28.74  0.00    0.00               0.10    0.00              0.00            
lskdd                              1207   0.01      51.86  0.00    0.00               0.20    0.00              0.00            
AssetCacheLocatorService           898    0.00      42.26  0.00    0.00               0.10    0.00              0.00            
storekitagent                      981    0.00      49.62  0.00    0.00               0.10    0.00              0.00            
maild                              754    0.01      68.00  0.00    0.00               0.20    0.00              0.00            
plugin-container                   3058   0.00      62.05  0.00    0.00               0.00    0.00              0.00            
plugin-container                   3059   0.00      62.84  0.00    0.00               0.00    0.00              0.00            
plugin-container                   3052   0.00      65.79  0.00    0.00               0.00    0.00              0.00            
translationd                       1150   0.00      46.20  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  698    0.00      47.95  0.00    0.00               0.10    0.00              0.00            
plugin-container                   3049   0.00      66.30  0.00    0.00               0.00    0.00              0.00            
com.apple.Safari.SearchHelper      2794   0.00      47.73  0.00    0.00               0.10    0.00              0.00            
akd                                827    0.00      45.30  0.00    0.00               0.10    0.00              0.00            
passd                              1145   0.00      45.57  0.00    0.00               0.10    0.00              0.00            
parsec-fbf                         2852   0.00      46.36  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  703    0.00      44.94  0.00    0.00               0.10    0.00              0.00            
PasswordBreachAgent                1072   0.00      47.28  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  919    0.00      49.06  0.00    0.00               0.10    0.00              0.00            
swcd                               587    0.00      46.15  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  731    0.00      47.25  0.00    0.00               0.10    0.00              0.00            
dataaccessd                        957    0.00      44.15  0.00    0.00               0.10    0.00              0.00            
usbmuxd                            349    0.01      33.61  0.03    0.00               0.03    0.00              0.00            
AssetCacheLocatorService           1208   0.00      48.34  0.00    0.00               0.10    0.00              0.00            
logind                             361    0.00      22.42  0.00    0.00               0.03    0.00              0.00            
sudo                               3437   0.01      16.38  0.00    0.00               0.03    0.00              0.00            
UIKitSystem                        696    0.00      54.55  0.00    0.00               0.03    0.00              0.00            
securityd                          350    0.00      69.47  0.00    0.00               0.00    0.00              0.00            
syncdefaultsd                      638    0.00      31.50  0.00    0.00               0.03    0.00              0.00            
transparencyd                      648    0.00      27.00  0.00    0.00               0.03    0.00              0.00            
AppSSOAgent                        628    0.00      35.43  0.00    0.00               0.03    0.00              0.00            
com.apple.WebKit.WebContent        2913   0.00      55.34  0.00    0.00               0.03    0.00              0.00            
securityd_system                   490    0.00      35.75  0.00    0.00               0.03    0.00              0.00            
ctkd                               685    0.00      26.73  0.00    0.00               0.03    0.00              0.00            
AuthenticationServicesAgent        1504   0.00      27.83  0.00    0.00               0.03    0.00              0.00            
secd                               1035   0.00      33.65  0.00    0.00               0.03    0.00              0.00            
com.apple.hiservices-xpcservice    613    0.00      42.80  0.00    0.00               0.03    0.00              0.00            
ThumbnailExtension_macOS           953    0.00      0.00   0.00    0.00               0.03    0.00              0.00            
ALL_TASKS                          -2     1264.08   72.05  660.19  32.09              2415.99 272.53            884.92          


*** Sampled system activity (Sat Jun 29 18:43:21 2024 +0200) (30030.93ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    3426   360.35    92.95  38.39   36.86              81.95   0.27              135.11          
WindowServer                       373    442.01    71.12  52.88   0.00               371.16  11.59             35.55           
Google Chrome Helper (GPU)         3401   139.41    74.48  0.07    0.00               122.08  1.57              27.30           
coreaudiod                         420    101.52    96.51  0.00    0.00               46.89   0.83              10.72           
kernel_task                        0      112.20    0.00   508.42  0.73               1609.77 326.80            9.97            
DEAD_TASKS                         -1     17.87     70.58  0.03    0.00               1.17    0.03              7.60            
VTDecoderXPCService                3435   27.42     25.40  45.32   0.00               45.32   0.10              6.59            
com.apple.WebKit.WebContent        2836   23.02     91.44  0.03    0.00               60.04   1.27              3.73            
AXVisualSupportAgent               3445   2.73      66.13  0.00    0.00               0.48    0.00              1.54            
Google Chrome Helper               3402   4.25      63.64  0.00    0.00               4.73    0.07              1.43            
Google Chrome                      3395   4.14      77.18  0.00    0.00               3.06    0.07              1.10            
Google Chrome Helper               3431   12.72     55.01  0.00    0.00               14.82   0.20              0.53            
launchd                            1      0.56      37.79  0.00    0.00               0.13    0.00              0.37            
Terminal                           867    1.58      84.11  0.00    0.00               0.33    0.07              0.36            
powermetrics                       3439   1.07      53.41  0.00    0.00               0.03    0.00              0.35            
airportd                           405    3.02      69.11  0.00    0.00               1.37    0.00              0.35            
PerfPowerServices                  1758   2.13      69.60  0.00    0.00               0.17    0.00              0.24            
runningboardd                      379    1.54      75.74  0.00    0.00               0.63    0.00              0.23            
loginwindow                        376    0.84      93.69  0.00    0.00               0.03    0.00              0.22            
launchservicesd                    347    0.64      77.87  0.00    0.00               0.10    0.00              0.20            
locationd                          352    1.65      82.72  0.00    0.00               0.57    0.00              0.18            
bluetoothd                         366    2.26      78.71  0.00    0.00               0.33    0.07              0.16            
logd                               305    2.19      52.80  0.00    0.00               0.00    0.00              0.15            
trustd                             422    0.51      88.60  0.00    0.00               0.10    0.00              0.15            
Microsoft Word                     977    3.45      80.00  0.00    0.00               21.05   0.40              0.15            
tccd                               375    0.36      58.90  0.00    0.00               0.03    0.00              0.13            
cfprefsd                           548    0.29      58.86  0.00    0.00               0.10    0.00              0.13            
distnoted                          546    0.50      67.22  0.00    0.00               0.03    0.00              0.11            
corebrightnessd                    369    1.93      56.24  0.00    0.00               0.97    0.03              0.11            
sharedfilelistd                    608    0.08      63.01  0.00    0.00               0.03    0.00              0.09            
Safari                             2790   1.01      66.67  0.03    0.20               7.26    0.10              0.07            
WiFiAgent                          642    0.48      87.14  0.00    0.00               0.10    0.00              0.07            
mds                                334    1.04      55.32  0.00    0.00               0.93    0.03              0.07            
trustd                             606    0.08      74.32  0.00    0.00               0.17    0.00              0.07            
mds_stores                         514    0.76      71.58  0.00    0.00               0.23    0.00              0.06            
gamepolicyd                        868    0.30      70.68  0.00    0.00               0.43    0.00              0.06            
audioclocksyncd                    460    1.29      59.03  0.00    0.00               0.00    0.00              0.05            
ControlCenter                      565    0.36      88.86  0.00    0.00               0.20    0.00              0.05            
nearbyd                            681    0.34      69.87  0.00    0.00               0.50    0.03              0.05            
mdworker_shared                    3417   0.45      58.50  0.00    0.00               0.00    0.00              0.04            
cfprefsd                           374    0.09      53.94  0.00    0.00               0.13    0.00              0.04            
Dock                               564    0.12      66.67  0.00    0.00               0.03    0.00              0.04            
sharingd                           671    0.59      81.55  0.00    0.00               0.63    0.00              0.04            
Google Chrome Helper (Renderer)    3430   0.19      79.99  0.00    0.00               0.60    0.00              0.04            
distnoted                          357    0.30      51.95  0.00    0.00               0.10    0.00              0.04            
notifyd                            367    0.24      77.98  0.00    0.00               0.00    0.00              0.04            
opendirectoryd                     345    0.39      54.80  0.00    0.00               0.13    0.00              0.03            
searchpartyd                       540    0.56      80.81  0.00    0.00               0.17    0.00              0.03            
com.apple.WebKit.GPU               2797   0.32      66.91  0.00    0.00               2.13    0.03              0.03            
Microsoft Excel                    1937   0.64      75.71  0.00    0.00               3.86    0.03              0.03            
filecoordinationd                  603    0.18      69.44  0.00    0.00               0.27    0.00              0.02            
fseventsd                          310    0.50      35.34  0.00    0.03               1.43    0.03              0.02            
diskarbitrationd                   337    0.05      84.52  0.00    0.00               0.00    0.00              0.02            
audioanalyticsd                    476    0.33      88.79  0.00    0.00               0.10    0.00              0.02            
dasd                               355    0.25      62.23  0.00    0.00               0.20    0.00              0.02            
CursorUIViewService                706    0.11      73.38  0.00    0.00               0.10    0.00              0.02            
com.apple.CodeSigningHelper        473    0.04      43.36  0.00    0.00               0.03    0.00              0.02            
pboard                             560    0.04      44.27  0.00    0.00               0.03    0.00              0.02            
Google Chrome Helper (Plugin)      3436   0.08      88.23  0.00    0.00               0.43    0.00              0.02            
lockoutagent                       602    0.24      52.15  0.00    0.00               1.00    0.03              0.01            
Google Chrome Helper               3405   0.09      88.49  0.00    0.00               0.57    0.00              0.01            
lsd                                566    0.07      55.31  0.00    0.00               0.07    0.00              0.01            
mdworker_shared                    3421   0.17      55.68  0.00    0.00               0.00    0.00              0.01            
appleeventsd                       506    0.03      56.65  0.00    0.00               0.03    0.00              0.01            
symptomsd                          466    0.20      73.07  0.00    0.00               0.03    0.00              0.01            
powerd                             319    0.19      53.82  0.00    0.00               0.20    0.00              0.01            
routined                           579    0.11      70.37  0.00    0.00               0.23    0.00              0.01            
UserEventAgent                     554    0.09      69.88  0.00    0.00               0.03    0.00              0.01            
ContextStoreAgent                  601    0.03      68.63  0.00    0.00               0.03    0.00              0.01            
thermalmonitord                    344    0.20      55.93  0.00    0.00               1.00    0.00              0.01            
wifip2pd                           461    0.13      59.78  0.00    0.00               0.53    0.00              0.01            
coreservicesd                      384    0.06      71.27  0.00    0.00               0.00    0.00              0.01            
WirelessRadioManagerd              491    0.10      62.44  0.00    0.00               0.03    0.00              0.01            
systemstatusd                      433    0.04      78.02  0.00    0.00               0.03    0.00              0.01            
Finder                             568    0.11      41.61  0.00    0.00               0.00    0.00              0.01            
diagnostics_agent                  676    0.04      64.18  0.00    0.00               0.03    0.00              0.01            
WindowManager                      563    0.05      65.32  0.00    0.00               0.03    0.00              0.01            
nsurlsessiond                      421    0.09      57.64  0.00    0.00               0.63    0.03              0.00            
Numbers                            1913   0.07      69.72  0.00    0.00               0.20    0.00              0.00            
SafariBookmarksSyncAgent           959    0.03      60.17  0.00    0.00               0.10    0.00              0.00            
bluetoothuserd                     720    0.08      57.44  0.00    0.00               0.07    0.00              0.00            
CommCenter                         573    0.06      51.28  0.00    0.00               0.23    0.00              0.00            
configd                            317    0.08      24.37  0.00    0.00               0.10    0.00              0.00            
appleh13camerad                    495    0.10      34.12  0.00    0.00               0.83    0.00              0.00            
com.apple.dock.extra               694    0.07      71.72  0.00    0.00               0.07    0.00              0.00            
callservicesd                      619    0.05      73.41  0.00    0.00               0.03    0.00              0.00            
WallpaperVideoExtension            624    0.08      26.13  0.00    0.00               0.43    0.00              0.00            
analyticsd                         426    0.08      65.27  0.00    0.00               0.07    0.00              0.00            
accountsd                          616    0.05      55.50  0.00    0.00               0.10    0.00              0.00            
