Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:43 2024



*** Sampled system activity (Sat Jun 29 12:55:29 2024 +0200) (30010.14ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
usermanagerd                       364    0.16      71.28  0.00    0.00               0.03    0.00              0.03            
com.apple.Safari.SearchHelper      2794   0.14      63.90  0.00    0.00               1.17    0.07              0.03            
Dock                               564    0.07      75.83  0.00    0.00               0.03    0.00              0.03            
fontd                              627    0.01      79.44  0.00    0.00               0.00    0.00              0.03            
SafariBookmarksSyncAgent           959    0.07      60.18  0.00    0.00               0.30    0.00              0.02            
filecoordinationd                  603    0.07      57.23  0.00    0.00               0.27    0.00              0.02            
CursorUIViewService                706    0.11      64.40  0.00    0.00               0.20    0.00              0.02            
syslogd                            341    0.03      32.95  0.00    0.00               0.07    0.00              0.02            
Microsoft Excel                    1937   0.41      54.62  0.00    0.00               3.96    0.17              0.02            
mDNSResponder                      444    0.24      51.28  1.33    0.00               2.90    0.13              0.02            
opendirectoryd                     345    0.16      50.70  0.00    0.00               0.17    0.00              0.02            
UIKitSystem                        696    0.13      59.55  0.00    0.00               0.37    0.03              0.02            
configd                            317    0.05      27.46  0.00    0.00               0.10    0.00              0.01            
AirPlayXPCHelper                   370    0.13      40.90  0.00    0.00               0.27    0.03              0.01            
com.apple.WebKit.WebContent        2798   0.38      68.34  0.00    0.00               0.77    0.03              0.01            
corespeechd                        660    0.17      36.57  0.00    0.00               0.07    0.00              0.01            
analyticsd                         426    0.16      65.63  0.00    0.00               0.10    0.00              0.01            
universalaccessd                   559    0.20      48.75  0.00    0.00               0.10    0.00              0.01            
cloudd                             641    0.05      52.12  0.00    0.00               0.17    0.03              0.01            
com.apple.WebKit.WebContent        2836   0.04      57.42  0.00    0.00               0.47    0.03              0.01            
ContextService                     657    0.04      84.38  0.00    0.00               0.00    0.00              0.01            
