Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Sun Jun 30 13:59:44 2024 +0200) (30007.58ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
UserEventAgent                     307    0.06      83.00  0.00    0.00               0.00    0.00              0.01            
lsd                                566    0.02      58.21  0.00    0.00               0.03    0.00              0.01            
QuickLookUIService                 3763   0.05      74.45  0.00    0.00               0.13    0.03              0.01            
QuickLookUIService                 1954   0.05      74.45  0.00    0.00               0.13    0.03              0.01            
com.apple.appkit.xpc.openAndSave   4102   0.05      63.18  0.00    0.00               0.13    0.03              0.01            
QuickLookUIService                 1000   0.06      73.67  0.00    0.00               0.13    0.03              0.01            
universalaccessd                   559    0.10      54.39  0.00    0.00               0.03    0.00              0.01            
com.apple.appkit.xpc.openAndSave   1953   0.05      65.60  0.00    0.00               0.10    0.03              0.01            
routined                           579    0.22      72.43  0.00    0.00               0.30    0.07              0.01            
AppSSODaemon                       637    0.08      48.21  0.00    0.00               0.07    0.00              0.01            
QuickLookUIService                 592    0.05      71.42  0.00    0.00               0.13    0.03              0.01            
QuickLookUIService                 4103   0.06      71.76  0.00    0.00               0.13    0.03              0.01            
com.apple.hiservices-xpcservice    613    0.02      51.11  0.00    0.00               0.00    0.00              0.01            
com.apple.appkit.xpc.openAndSave   999    0.05      67.76  0.00    0.00               0.13    0.03              0.01            
TextInputSwitcher                  692    0.07      62.44  0.00    0.00               0.03    0.03              0.01            
configd                            317    0.07      27.71  0.00    0.00               0.10    0.00              0.01            
AirPlayXPCHelper                   370    0.02      30.02  0.00    0.00               0.07    0.03              0.01            
mediaremoteagent                   714    0.01      41.54  0.00    0.00               0.03    0.00              0.01            
thermalmonitord                    344    0.19      50.43  0.00    0.00               1.00    0.03              0.01            
com.apple.security.pboxd           3752   0.06      71.94  0.00    0.00               0.13    0.03              0.01            
parsecd                            719    0.17      83.98  0.00    0.00               0.33    0.07              0.01            
audiomxd                           913    0.01      56.30  0.00    0.00               0.03    0.00              0.01            
corespeechd                        660    0.01      22.33  0.00    0.00               0.03    0.00              0.01            
AppSSOAgent                        628    0.04      71.22  0.00    0.00               0.07    0.00              0.01            
com.apple.appkit.xpc.openAndSave   3760   0.05      66.34  0.00    0.00               0.13    0.03              0.01            
ThemeWidgetControlViewService      3708   0.04      68.49  0.00    0.00               0.13    0.03              0.01            
com.apple.dock.extra               694    0.04      71.09  0.00    0.00               0.10    0.00              0.01            
homed                              702    0.02      38.61  0.00    0.00               0.20    0.00              0.01            
SystemUIServer                     567    0.04      74.05  0.00    0.00               0.07    0.00              0.01            
systemsoundserverd                 595    0.01      27.51  0.00    0.00               0.03    0.00              0.01            
nsurlsessiond                      577    0.07      40.55  0.00    0.00               0.37    0.07              0.01            
WallpaperAgent                     600    0.03      72.52  0.00    0.00               0.07    0.00              0.01            
avconferenced                      717    0.01      26.53  0.00    0.00               0.03    0.00              0.01            
NotificationCenter                 633    0.04      51.48  0.00    0.00               0.07    0.00              0.01            
AirPlayUIAgent                     672    0.03      74.65  0.00    0.00               0.07    0.00              0.01            
AXVisualSupportAgent               4812   0.04      70.14  0.00    0.00               0.10    0.00              0.01            
assistantd                         581    0.01      46.33  0.00    0.00               0.03    0.00              0.00            
callservicesd                      619    0.04      61.49  0.00    0.00               0.03    0.00              0.00            
analyticsd                         426    0.05      70.12  0.00    0.00               0.07    0.00              0.00            
bluetoothuserd                     720    0.03      64.67  0.00    0.00               0.03    0.00              0.00            
diagnostics_agent                  676    0.04      53.26  0.00    0.00               0.07    0.00              0.00            
WirelessRadioManagerd              491    0.10      63.72  0.00    0.00               0.00    0.00              0.00            
filecoordinationd                  603    0.06      72.59  0.00    0.00               0.10    0.00              0.00            
appleh13camerad                    495    0.07      31.10  0.00    0.00               1.00    0.07              0.00            
Spotlight                          708    0.03      55.47  0.00    0.00               0.17    0.03              0.00            
BackgroundTaskManagementAgent      561    0.04      75.33  0.00    0.00               0.07    0.00              0.00            
DockHelper                         2311   0.03      63.30  0.00    0.00               0.07    0.00              0.00            
printtool                          2404   0.04      75.43  0.00    0.00               0.07    0.00              0.00            
CoreServicesUIAgent                558    0.02      58.29  0.00    0.00               0.07    0.00              0.00            
WallpaperVideoExtension            624    0.06      33.63  0.00    0.00               0.60    0.03              0.00            
nbagent                            1768   0.03      61.25  0.00    0.00               0.13    0.00              0.00            
TextEdit                           3756   0.03      65.16  0.00    0.00               0.07    0.00              0.00            
watchdogd                          330    0.03      35.31  0.00    0.00               0.10    0.00              0.00            
OSDUIHelper                        1358   0.03      56.49  0.00    0.00               0.07    0.00              0.00            
suggestd                           647    0.03      64.85  0.00    0.00               0.03    0.03              0.00            
contentlinkingd                    1055   0.03      68.41  0.00    0.00               0.13    0.00              0.00            
distnoted                          429    0.02      46.05  0.00    0.00               0.00    0.00              0.00            
CommCenter                         573    0.02      36.08  0.00    0.00               0.20    0.03              0.00            
gamecontrollerd                    555    0.05      43.39  0.00    0.00               0.27    0.00              0.00            
distnoted                          1028   0.02      48.33  0.00    0.00               0.00    0.00              0.00            
ContinuityCaptureAgent             598    0.01      27.73  0.00    0.00               0.03    0.00              0.00            
mDNSResponderHelper                464    0.05      46.54  0.00    0.00               1.00    0.07              0.00            
uninstalld                         309    0.03      28.26  0.00    0.00               0.17    0.00              0.00            
mobiletimerd                       589    0.03      24.43  0.00    0.00               0.20    0.00              0.00            
distnoted                          831    0.01      33.71  0.00    0.00               0.00    0.00              0.00            
audioanalyticsd                    476    0.01      27.41  0.00    0.00               0.03    0.00              0.00            
distnoted                          961    0.02      33.07  0.00    0.00               0.00    0.00              0.00            
distnoted                          815    0.01      33.50  0.00    0.00               0.00    0.00              0.00            
distnoted                          767    0.01      33.08  0.00    0.00               0.00    0.00              0.00            
distnoted                          439    0.01      36.49  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               834    0.03      49.92  0.00    0.00               0.17    0.03              0.00            
nsurlsessiond                      421    0.04      29.80  0.00    0.00               0.33    0.00              0.00            
networkserviceproxy                584    0.04      59.40  0.00    0.00               0.30    0.07              0.00            
askpermissiond                     669    0.02      29.44  0.00    0.00               0.20    0.03              0.00            
distnoted                          604    0.02      33.84  0.00    0.00               0.00    0.00              0.00            
distnoted                          866    0.01      35.24  0.00    0.00               0.00    0.00              0.00            
amsaccountsd                       679    0.05      40.12  0.00    0.00               0.23    0.00              0.00            
distnoted                          471    0.01      35.52  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     743    0.04      39.19  0.00    0.00               0.27    0.00              0.00            
distnoted                          445    0.02      35.19  0.00    0.00               0.00    0.00              0.00            
distnoted                          535    0.02      35.75  0.00    0.00               0.00    0.00              0.00            
appstoreagent                      734    0.03      32.86  0.00    0.00               0.27    0.00              0.00            
distnoted                          4278   0.01      35.40  0.00    0.00               0.00    0.00              0.00            
distnoted                          492    0.01      35.59  0.00    0.00               0.00    0.00              0.00            
systemstats                        865    0.01      26.91  0.00    0.00               0.03    0.00              0.00            
distnoted                          510    0.01      34.58  0.00    0.00               0.00    0.00              0.00            
ViewBridgeAuxiliary                512    0.01      49.18  0.00    0.00               0.00    0.00              0.00            
distnoted                          833    0.02      34.31  0.00    0.00               0.00    0.00              0.00            
corespotlightd                     586    0.02      31.33  0.00    0.00               0.07    0.00              0.00            
photoanalysisd                     1767   0.04      30.65  0.00    0.00               0.20    0.03              0.00            
siriactionsd                       583    0.01      55.29  0.00    0.00               0.07    0.00              0.00            
com.apple.geod                     721    0.04      68.33  0.00    0.00               0.17    0.03              0.00            
com.apple.geod                     541    0.03      67.95  0.00    0.00               0.17    0.00              0.00            
mlhostd                            1061   0.01      41.52  0.00    0.00               0.07    0.03              0.00            
TextInputMenuAgent                 677    0.02      64.35  0.00    0.00               0.00    0.00              0.00            
com.apple.geod                     1753   0.04      63.73  0.00    0.00               0.17    0.00              0.00            
awdd                               639    0.01      28.31  0.00    0.00               0.20    0.00              0.00            
useractivityd                      691    0.01      59.98  0.00    0.00               0.03    0.00              0.00            
com.apple.geod                     893    0.03      57.01  0.00    0.00               0.17    0.00              0.00            
cloudd                             641    0.01      57.11  0.00    0.00               0.17    0.00              0.00            
findmydeviced                      571    0.02      34.55  0.00    0.00               0.27    0.03              0.00            
chronod                            585    0.01      28.48  0.00    0.00               0.20    0.00              0.00            
calaccessd                         612    0.01      27.63  0.00    0.00               0.20    0.03              0.00            
weatherd                           850    0.01      31.42  0.00    0.00               0.20    0.00              0.00            
tipsd                              1766   0.01      50.74  0.00    0.00               0.10    0.00              0.00            
AMPLibraryAgent                    1846   0.02      67.81  0.00    0.00               0.13    0.00              0.00            
identityservicesd                  632    0.01      36.45  0.00    0.00               0.10    0.00              0.00            
promotedcontentd                   746    0.02      33.17  0.00    0.00               0.13    0.00              0.00            
apsd                               346    0.01      45.38  0.00    0.00               0.13    0.00              0.00            
audioaccessoryd                    675    0.01      31.23  0.00    0.00               0.03    0.03              0.00            
softwareupdated                    477    0.01      51.93  0.00    0.00               0.10    0.00              0.00            
lskdd                              1207   0.01      57.14  0.00    0.00               0.20    0.00              0.00            
itunescloudd                       724    0.00      52.74  0.00    0.00               0.10    0.00              0.00            
webprivacyd                        1149   0.01      48.60  0.00    0.00               0.10    0.00              0.00            
rapportd                           580    0.00      48.43  0.00    0.00               0.03    0.00              0.00            
akd                                827    0.00      52.50  0.00    0.00               0.07    0.00              0.00            
trustd                             857    0.00      53.61  0.00    0.00               0.10    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.01      57.70  0.00    0.00               0.10    0.00              0.00            
ndoagent                           757    0.00      50.11  0.00    0.00               0.10    0.00              0.00            
maild                              754    0.01      72.89  0.00    0.00               0.20    0.00              0.00            
translationd                       1150   0.00      49.25  0.00    0.00               0.07    0.00              0.00            
akd                                803    0.00      48.26  0.00    0.00               0.07    0.00              0.00            
securityd                          350    0.00      41.69  0.00    0.00               0.00    0.00              0.00            
AssetCacheLocatorService           898    0.00      49.28  0.00    0.00               0.07    0.00              0.00            
PasswordBreachAgent                1072   0.00      48.11  0.00    0.00               0.07    0.00              0.00            
adprivacyd                         849    0.01      54.13  0.00    0.00               0.10    0.00              0.00            
storekitagent                      981    0.00      60.62  0.00    0.00               0.07    0.00              0.00            
sudo                               4815   0.00      16.94  0.00    0.00               0.03    0.00              0.00            
dataaccessd                        957    0.00      49.65  0.00    0.00               0.07    0.00              0.00            
iCloudNotificationAgent            809    0.00      52.14  0.00    0.00               0.07    0.00              0.00            
AssetCacheLocatorService           1208   0.00      51.78  0.00    0.00               0.07    0.00              0.00            
familycircled                      687    0.00      49.66  0.00    0.00               0.07    0.00              0.00            
rtcreportingd                      761    0.00      45.72  0.00    0.00               0.07    0.00              0.00            
swcd                               587    0.00      52.86  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  919    0.00      52.30  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  698    0.01      43.69  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  731    0.00      52.16  0.00    0.00               0.07    0.00              0.00            
passd                              1145   0.00      52.15  0.00    0.00               0.07    0.00              0.00            
idleassetsd                        615    0.01      41.54  0.00    0.00               0.07    0.00              0.00            
systemstats                        314    0.00      27.54  0.00    0.00               0.03    0.00              0.00            
CategoriesService                  703    0.00      47.83  0.00    0.00               0.07    0.00              0.00            
GSSCred                            530    0.00      50.21  0.00    0.00               0.00    0.00              0.00            
com.apple.AccountPolicyHelper      526    0.00      37.36  0.00    0.00               0.03    0.00              0.00            
authd                              451    0.00      52.01  0.00    0.00               0.00    0.00              0.00            
automountd                         605    0.00      39.56  0.00    0.00               0.03    0.00              0.00            
ALL_TASKS                          -2     949.82    67.00  435.52  5.90               2170.42 320.82            488.11          


*** Sampled system activity (Sun Jun 30 14:00:14 2024 +0200) (30030.44ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
firefox                            4801   144.35    70.24  0.33    0.03               126.08  16.78             52.61           
plugin-container                   4806   99.22     90.25  0.63    1.60               22.48   2.16              42.62           
WindowServer                       373    146.54    67.50  6.83    0.00               159.08  8.82              20.55           
DEAD_TASKS                         -1     28.77     70.52  0.03    0.00               1.80    0.10              15.60           
kernel_task                        0      66.96     0.00   240.96  2.23               847.57  217.19            3.04            
AXVisualSupportAgent               4823   3.48      64.72  0.00    0.00               0.72    0.00              2.24            
launchd                            1      0.64      31.83  0.00    0.00               0.13    0.00              0.58            
powermetrics                       4820   1.01      51.84  0.00    0.00               0.07    0.00              0.24            
launchservicesd                    347    0.87      79.13  0.00    0.00               0.13    0.00              0.22            
loginwindow                        376    1.35      94.32  0.00    0.00               0.03    0.00              0.22            
runningboardd                      379    2.04      66.54  0.00    0.00               0.77    0.00              0.19            
RStudio Helper (GPU)               3930   2.01      74.45  0.03    0.23               3.10    0.30              0.19            
fseventsd                          310    1.38      57.31  0.00    0.03               2.63    0.13              0.16            
