Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Sun Jun 30 13:50:29 2024 +0200) (30007.45ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
systemstats                        314    0.04      31.71  0.00    0.00               0.03    0.00              0.00            
gamecontrolleragentd               834    0.04      49.44  0.00    0.00               0.20    0.03              0.00            
rapportd                           580    0.02      78.00  0.00    0.00               0.03    0.00              0.00            
askpermissiond                     669    0.03      31.45  0.00    0.00               0.20    0.03              0.00            
com.apple.geod                     721    0.05      61.96  0.00    0.00               0.20    0.03              0.00            
com.apple.geod                     541    0.04      61.02  0.00    0.00               0.20    0.03              0.00            
trustd                             422    0.02      59.12  0.00    0.00               0.27    0.00              0.00            
com.apple.hiservices-xpcservice    613    0.02      50.16  0.00    0.00               0.00    0.00              0.00            
parsecd                            719    0.02      41.85  0.00    0.00               0.40    0.03              0.00            
com.apple.geod                     1753   0.04      60.55  0.00    0.00               0.20    0.03              0.00            
plugin-container                   3051   0.04      64.66  0.00    0.00               0.07    0.00              0.00            
diskarbitrationd                   337    0.02      82.63  0.00    0.00               0.00    0.00              0.00            
diagnostics_agent                  676    0.01      49.57  0.00    0.00               0.03    0.00              0.00            
mlhostd                            1061   0.01      47.35  0.00    0.00               0.07    0.03              0.00            
networkserviceproxy                584    0.02      41.74  0.00    0.00               0.33    0.03              0.00            
loginwindow                        376    0.01      57.86  0.00    0.00               0.07    0.00              0.00            
appleeventsd                       506    0.01      57.44  0.00    0.00               0.00    0.00              0.00            
plugin-container                   3144   0.02      49.10  0.00    0.00               0.07    0.00              0.00            
chronod                            585    0.01      29.24  0.00    0.00               0.20    0.00              0.00            
plugin-container                   3050   0.05      64.74  0.00    0.00               0.07    0.00              0.00            
findmydeviced                      571    0.02      35.23  0.00    0.00               0.30    0.03              0.00            
AMPLibraryAgent                    1846   0.03      56.76  0.00    0.00               0.20    0.03              0.00            
plugin-container                   3143   0.02      60.65  0.00    0.00               0.07    0.00              0.00            
adprivacyd                         849    0.01      59.50  0.00    0.00               0.17    0.00              0.00            
homed                              702    0.01      33.69  0.00    0.00               0.20    0.00              0.00            
calaccessd                         612    0.01      31.14  0.00    0.00               0.20    0.00              0.00            
transparencyd                      648    0.01      41.45  0.00    0.00               0.03    0.00              0.00            
routined                           579    0.01      33.90  0.00    0.00               0.20    0.00              0.00            
weatherd                           850    0.01      29.46  0.00    0.00               0.20    0.03              0.00            
awdd                               639    0.01      26.68  0.00    0.00               0.20    0.03              0.00            
CategoriesService                  698    0.01      46.88  0.00    0.00               0.10    0.00              0.00            
itunescloudd                       724    0.01      43.40  0.00    0.00               0.17    0.03              0.00            
syspolicyd                         504    0.01      53.98  0.00    0.00               0.10    0.00              0.00            
tipsd                              1766   0.01      53.56  0.00    0.00               0.17    0.03              0.00            
storekitagent                      981    0.01      57.25  0.00    0.00               0.10    0.00              0.00            
maild                              754    0.01      62.70  0.00    0.00               0.20    0.00              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.01      58.85  0.00    0.00               0.17    0.03              0.00            
softwareupdated                    477    0.01      57.86  0.00    0.00               0.13    0.03              0.00            
plugin-container                   3142   0.02      60.70  0.00    0.00               0.07    0.00              0.00            
nbagent                            1768   0.01      54.37  0.00    0.00               0.13    0.03              0.00            
cloudd                             641    0.01      56.76  0.00    0.00               0.10    0.00              0.00            
sudo                               4769   0.01      15.93  0.00    0.00               0.03    0.00              0.00            
mobileassetd                       447    0.01      56.86  0.00    0.00               0.13    0.03              0.00            
AssetCacheLocatorService           898    0.01      52.33  0.00    0.00               0.10    0.00              0.00            
akd                                827    0.01      50.51  0.00    0.00               0.10    0.00              0.00            
translationd                       1150   0.01      53.15  0.00    0.00               0.10    0.00              0.00            
lskdd                              1207   0.01      53.85  0.00    0.00               0.20    0.00              0.00            
webprivacyd                        1149   0.01      57.69  0.00    0.00               0.13    0.03              0.00            
promotedcontentd                   746    0.00      51.82  0.00    0.00               0.10    0.00              0.00            
familycircled                      687    0.01      51.03  0.00    0.00               0.10    0.00              0.00            
akd                                803    0.00      53.38  0.00    0.00               0.10    0.00              0.00            
iCloudNotificationAgent            809    0.00      50.15  0.00    0.00               0.10    0.00              0.00            
idleassetsd                        615    0.01      42.11  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  731    0.00      53.45  0.00    0.00               0.10    0.00              0.00            
ndoagent                           757    0.01      50.76  0.00    0.00               0.13    0.03              0.00            
PasswordBreachAgent                1072   0.01      43.73  0.00    0.00               0.10    0.03              0.00            
dataaccessd                        957    0.01      49.54  0.00    0.00               0.10    0.00              0.00            
trustd                             857    0.01      52.13  0.00    0.00               0.13    0.03              0.00            
CategoriesService                  919    0.01      54.34  0.00    0.00               0.10    0.03              0.00            
com.apple.hiservices-xpcservice    528    0.00      62.81  0.00    0.00               0.00    0.00              0.00            
AssetCacheLocatorService           1208   0.01      51.23  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  703    0.01      50.04  0.00    0.00               0.10    0.03              0.00            
rtcreportingd                      761    0.01      47.02  0.00    0.00               0.10    0.00              0.00            
passd                              1145   0.01      52.91  0.00    0.00               0.10    0.00              0.00            
syslogd                            341    0.01      11.30  0.00    0.00               0.07    0.00              0.00            
Spotlight                          708    0.00      46.18  0.00    0.00               0.07    0.00              0.00            
apsd                               346    0.00      45.37  0.00    0.00               0.07    0.00              0.00            
corespeechd                        660    0.01      29.38  0.00    0.00               0.03    0.00              0.00            
com.apple.AccountPolicyHelper      526    0.00      36.56  0.00    0.00               0.03    0.00              0.00            
TextEdit                           3756   0.00      23.67  0.00    0.00               0.03    0.00              0.00            
backgroundassets.user              1762   0.00      28.17  0.00    0.00               0.03    0.00              0.00            
ALL_TASKS                          -2     732.73    65.57  463.15  14.33              1745.80 347.41            293.60          


*** Sampled system activity (Sun Jun 30 13:50:59 2024 +0200) (30033.81ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Google Chrome Helper (Renderer)    4765   128.65    85.25  36.89   14.58              63.26   2.90              35.72           
WindowServer                       373    181.78    65.10  13.38   0.30               200.63  6.29              18.68           
DEAD_TASKS                         -1     45.02     71.39  0.00    0.00               0.97    0.03              11.75           
Google Chrome                      3395   70.26     75.24  0.00    0.00               5.46    0.27              10.90           
Google Chrome Helper (GPU)         3401   64.20     64.51  0.73    0.00               124.62  10.99             9.18            
kernel_task                        0      83.25     0.00   334.58  2.13               958.28  299.75            3.35            
Google Chrome Helper               3402   3.69      64.34  0.00    0.00               2.06    0.10              1.59            
AXVisualSupportAgent               4774   8.30      67.40  0.00    0.00               1.72    0.00              6.02            
launchd                            1      1.14      16.86  0.00    0.00               0.07    0.00              0.52            
Google Chrome Helper (Renderer)    4772   2.44      71.18  0.00    0.00               0.17    0.00              0.38            
Google Chrome Helper (Renderer)    4771   2.37      66.99  0.00    0.00               0.17    0.00              0.37            
WindowManager                      563    2.45      90.06  0.00    0.00               0.00    0.00              0.32            
Terminal                           867    2.08      89.50  0.00    0.00               0.40    0.03              0.31            
powermetrics                       4770   1.38      45.35  0.00    0.00               0.07    0.00              0.25            
loginwindow                        376    0.63      93.95  0.00    0.00               0.03    0.00              0.20            
RStudio Helper (GPU)               3930   1.73      74.05  0.07    0.13               3.13    0.20              0.19            
launchservicesd                    347    0.63      79.96  0.00    0.00               0.10    0.00              0.19            
rsession-arm64                     3951   4.19      71.99  0.10    0.00               47.31   4.23              0.13            
logd                               305    1.65      48.67  0.00    0.00               0.07    0.00              0.12            
RStudio Helper (Renderer)          3963   2.43      92.58  0.30    0.00               2.13    0.23              0.12            
runningboardd                      379    1.14      75.30  0.00    0.00               0.60    0.00              0.11            
bluetoothd                         366    1.88      77.28  0.00    0.00               0.53    0.07              0.10            
cfprefsd                           548    0.13      66.07  0.00    0.00               0.10    0.00              0.09            
powerd                             319    1.06      53.30  0.00    0.00               0.10    0.00              0.09            
RStudio                            3929   2.36      83.04  0.80    0.00               1.20    0.03              0.09            
corebrightnessd                    369    1.98      56.14  0.00    0.00               1.00    0.00              0.08            
tccd                               375    0.36      59.09  0.00    0.00               0.03    0.00              0.08            
trustd                             422    0.23      89.20  0.00    0.00               0.13    0.00              0.08            
sharedfilelistd                    608    0.10      63.55  0.00    0.00               0.03    0.00              0.08            
distnoted                          546    0.63      76.01  0.00    0.00               0.00    0.00              0.07            
mds                                334    1.11      55.15  0.00    0.00               1.23    0.17              0.06            
airportd                           405    1.29      65.87  0.00    0.00               1.20    0.07              0.06            
trustd                             606    0.07      87.01  0.00    0.00               0.13    0.03              0.06            
RStudio Helper                     3931   1.57      75.76  1.00    0.00               5.36    0.23              0.05            
locationd                          352    0.90      74.74  0.00    0.00               0.50    0.00              0.05            
Microsoft Word                     977    1.36      73.94  0.00    0.00               13.78   0.67              0.05            
mds_stores                         514    0.77      69.74  0.00    0.00               0.27    0.00              0.04            
PerfPowerServices                  4267   0.84      76.80  0.00    0.00               0.13    0.00              0.04            
cfprefsd                           374    0.10      52.61  0.00    0.00               0.10    0.00              0.04            
fseventsd                          310    0.71      34.43  0.03    0.00               1.80    0.23              0.04            
notifyd                            367    0.21      59.77  0.00    0.00               0.00    0.00              0.04            
searchpartyd                       540    0.53      78.34  0.00    0.00               0.23    0.00              0.04            
audioclocksyncd                    460    1.03      59.40  0.00    0.00               0.00    0.00              0.04            
Microsoft Excel                    1937   0.91      68.72  0.00    0.00               4.03    0.33              0.04            
opendirectoryd                     345    0.22      55.16  0.00    0.00               0.10    0.00              0.03            
dasd                               355    0.21      85.97  0.00    0.00               0.13    0.00              0.03            
mdworker_shared                    4757   0.41      57.49  0.00    0.00               0.00    0.00              0.03            
diskarbitrationd                   337    0.07      82.31  0.00    0.00               0.00    0.00              0.03            
distnoted                          357    0.39      58.71  0.00    0.00               0.00    0.00              0.03            
nearbyd                            681    0.29      68.60  0.00    0.00               0.43    0.00              0.03            
com.apple.CodeSigningHelper        473    0.03      44.16  0.00    0.00               0.03    0.00              0.02            
UserEventAgent                     307    0.25      71.93  0.00    0.00               0.00    0.00              0.02            
sharingd                           671    0.43      81.25  0.00    0.00               0.63    0.03              0.02            
gamepolicyd                        868    0.28      68.16  0.00    0.00               0.40    0.00              0.02            
lsd                                566    0.09      51.79  0.00    0.00               0.10    0.00              0.02            
pboard                             560    0.04      44.83  0.00    0.00               0.03    0.00              0.02            
systemstats                        314    0.15      35.43  0.00    0.00               0.13    0.00              0.01            
lockoutagent                       602    0.23      49.66  0.00    0.00               0.97    0.10              0.01            
contextstored                      382    0.08      58.98  0.00    0.00               0.33    0.00              0.01            
appleeventsd                       506    0.04      57.22  0.00    0.00               0.03    0.00              0.01            
symptomsd                          466    0.23      77.26  0.00    0.00               0.00    0.00              0.01            
routined                           579    0.12      64.97  0.00    0.00               0.20    0.00              0.01            
thermalmonitord                    344    0.23      52.56  0.00    0.00               1.00    0.07              0.01            
CursorUIViewService                706    0.08      85.56  0.00    0.00               0.03    0.00              0.01            
coreservicesd                      384    0.03      68.76  0.00    0.00               0.00    0.00              0.01            
diagnostics_agent                  676    0.04      60.26  0.00    0.00               0.03    0.00              0.01            
