fontd                              627    0.07      66.94  0.00    0.00               0.00    0.00              0.09            
RStudio                            3929   2.33      81.31  0.83    0.00               1.30    0.03              0.09            
corebrightnessd                    369    1.86      54.49  0.00    0.00               1.00    0.00              0.08            
bluetoothd                         366    1.42      74.35  0.00    0.00               0.47    0.00              0.08            
cfprefsd                           548    0.14      47.78  0.00    0.00               0.10    0.00              0.08            
airportd                           405    1.32      66.45  0.00    0.00               1.43    0.13              0.07            
mdworker_shared                    4872   0.38      72.62  0.00    0.00               0.00    0.00              0.07            
gamepolicyd                        868    0.27      65.67  0.00    0.00               0.40    0.03              0.07            
distnoted                          546    0.51      90.21  0.00    0.00               0.03    0.00              0.06            
trustd                             422    0.05      78.72  0.00    0.00               0.20    0.03              0.06            
RStudio Helper                     3931   1.44      75.46  1.00    0.00               5.30    0.37              0.05            
audioclocksyncd                    460    1.04      58.51  0.00    0.00               0.03    0.00              0.04            
locationd                          352    0.66      74.08  0.00    0.00               0.47    0.03              0.04            
cfprefsd                           374    0.06      50.41  0.00    0.00               0.03    0.00              0.04            
plugin-container                   4804   0.10      65.57  0.00    0.00               0.30    0.03              0.03            
trustd                             606    0.52      88.12  0.00    0.00               0.20    0.00              0.03            
com.apple.CodeSigningHelper        473    0.02      41.09  0.00    0.00               0.03    0.00              0.03            
mdworker_shared                    4865   0.31      69.50  0.00    0.00               0.00    0.00              0.03            
cloudd                             641    0.67      72.98  0.00    0.00               0.23    0.00              0.03            
sharingd                           671    0.41      80.48  0.00    0.00               0.77    0.03              0.03            
mDNSResponder                      444    0.46      48.05  1.73    0.03               3.03    0.20              0.03            
searchpartyd                       540    0.36      76.62  0.00    0.00               0.20    0.03              0.02            
distnoted                          357    0.38      60.23  0.00    0.00               0.03    0.00              0.02            
notifyd                            367    0.16      63.16  0.00    0.00               0.00    0.00              0.02            
nearbyd                            681    0.22      67.16  0.00    0.00               0.47    0.03              0.02            
ViewBridgeAuxiliary                636    0.12      64.56  0.00    0.00               0.03    0.00              0.02            
mdworker_shared                    4866   0.25      58.99  0.00    0.00               0.00    0.00              0.02            
contextstored                      382    0.30      68.71  0.00    0.00               0.30    0.07              0.02            
Microsoft Excel                    1937   0.40      71.41  0.00    0.00               3.90    0.37              0.02            
proactived                         1830   0.20      69.75  0.00    0.00               0.03    0.00              0.02            
dasd                               355    0.30      79.82  0.00    0.00               0.23    0.00              0.02            
rtcreportingd                      761    0.32      83.78  0.00    0.00               0.10    0.00              0.02            
lockoutagent                       602    0.23      49.78  0.00    0.00               1.00    0.03              0.02            
Finder                             568    0.21      46.76  0.00    0.00               0.03    0.00              0.01            
symptomsd                          466    0.23      74.37  0.00    0.00               0.07    0.00              0.01            
filecoordinationd                  603    0.08      66.87  0.00    0.00               0.17    0.00              0.01            
UserEventAgent                     307    0.11      82.24  0.00    0.00               0.00    0.00              0.01            
lsd                                566    0.06      58.27  0.00    0.00               0.03    0.00              0.01            
Dock                               564    0.25      50.81  0.00    0.00               0.07    0.00              0.01            
AppSSODaemon                       637    0.06      47.79  0.00    0.00               0.03    0.00              0.01            
opendirectoryd                     345    0.14      64.33  0.00    0.00               0.07    0.00              0.01            
ProtectedCloudKeySyncing           1241   0.25      72.92  0.00    0.00               0.07    0.00              0.01            
SoftwareUpdateNotificationManage   805    0.03      73.11  0.00    0.00               0.03    0.00              0.01            
CoreLocationAgent                  610    0.03      79.26  0.00    0.00               0.03    0.00              0.01            
Keychain Circle Notification       1499   0.03      75.76  0.00    0.00               0.03    0.00              0.01            
talagent                           562    0.03      73.48  0.00    0.00               0.03    0.00              0.01            
coreservicesd                      384    0.03      68.74  0.00    0.00               0.00    0.00              0.01            
TextInputSwitcher                  692    0.08      61.98  0.00    0.00               0.03    0.00              0.01            
thermalmonitord                    344    0.20      52.82  0.00    0.00               1.00    0.07              0.01            
QuickLookUIService                 592    0.05      74.81  0.00    0.00               0.10    0.00              0.01            
QuickLookUIService                 4103   0.04      73.12  0.00    0.00               0.10    0.00              0.01            
QuickLookUIService                 1000   0.05      72.47  0.00    0.00               0.10    0.00              0.01            
com.apple.security.pboxd           3752   0.06      73.35  0.00    0.00               0.10    0.00              0.01            
wifip2pd                           461    0.11      60.42  0.00    0.00               0.60    0.03              0.01            
nsurlsessiond                      577    0.07      40.73  0.00    0.00               0.30    0.07              0.01            
QuickLookUIService                 3763   0.05      76.28  0.00    0.00               0.10    0.00              0.01            
WirelessRadioManagerd              491    0.11      57.76  0.00    0.00               0.10    0.03              0.01            
com.apple.dock.extra               694    0.04      75.71  0.00    0.00               0.07    0.00              0.01            
SystemUIServer                     567    0.03      74.77  0.00    0.00               0.03    0.00              0.01            
QuickLookUIService                 1954   0.05      76.28  0.00    0.00               0.10    0.00              0.01            
AppSSOAgent                        628    0.03      72.94  0.00    0.00               0.03    0.00              0.01            
universalaccessd                   559    0.06      54.16  0.00    0.00               0.03    0.00              0.01            
WallpaperAgent                     600    0.03      73.90  0.00    0.00               0.03    0.00              0.01            
PowerChime                         1741   0.02      69.58  0.00    0.00               0.03    0.00              0.01            
AXVisualSupportAgent               4868   0.03      71.74  0.00    0.00               0.07    0.00              0.01            
com.apple.hiservices-xpcservice    613    0.02      53.03  0.00    0.00               0.00    0.00              0.01            
AirPlayUIAgent                     672    0.03      75.91  0.00    0.00               0.03    0.00              0.01            
callservicesd                      619    0.06      79.42  0.00    0.00               0.03    0.00              0.01            
diagnostics_agent                  676    0.04      61.05  0.00    0.00               0.03    0.00              0.01            
com.apple.appkit.xpc.openAndSave   4102   0.04      63.29  0.00    0.00               0.10    0.00              0.00            
bluetoothuserd                     720    0.06      68.47  0.00    0.00               0.03    0.00              0.00            
systemstats                        314    0.09      41.91  0.00    0.00               0.07    0.00              0.00            
com.apple.appkit.xpc.openAndSave   999    0.04      66.77  0.00    0.00               0.10    0.00              0.00            
com.apple.appkit.xpc.openAndSave   1953   0.05      65.80  0.00    0.00               0.10    0.00              0.00            
WiFiAgent                          642    0.03      78.68  0.00    0.00               0.03    0.00              0.00            
BackgroundTaskManagementAgent      561    0.04      78.01  0.00    0.00               0.03    0.00              0.00            
printtool                          2404   0.03      77.32  0.00    0.00               0.03    0.00              0.00            
ControlCenter                      565    0.03      60.29  0.00    0.00               0.03    0.00              0.00            
contentlinkingd                    1055   0.04      68.00  0.00    0.00               0.10    0.00              0.00            
com.apple.appkit.xpc.openAndSave   3760   0.04      68.90  0.00    0.00               0.10    0.00              0.00            
ThemeWidgetControlViewService      3708   0.04      69.03  0.00    0.00               0.10    0.00              0.00            
plugin-container                   4874   0.06      70.03  0.00    0.00               0.17    0.03              0.00            
plugin-container                   4875   0.05      65.73  0.00    0.00               0.17    0.00              0.00            
DockHelper                         2311   0.02      64.66  0.00    0.00               0.03    0.00              0.00            
diskarbitrationd                   337    0.04      86.72  0.00    0.00               0.00    0.00              0.00            
tccd                               618    0.12      56.40  0.00    0.00               0.07    0.00              0.00            
analyticsd                         426    0.14      70.39  0.00    0.00               0.10    0.00              0.00            
NotificationCenter                 633    0.02      60.72  0.00    0.00               0.03    0.00              0.00            
Spotlight                          708    0.02      59.13  0.00    0.00               0.10    0.00              0.00            
appleh13camerad                    495    0.09      33.85  0.00    0.00               1.00    0.10              0.00            
nbagent                            1768   0.03      58.55  0.00    0.00               0.17    0.00              0.00            
WallpaperVideoExtension            624    0.07      32.47  0.00    0.00               0.60    0.10              0.00            
CoreServicesUIAgent                558    0.02      61.23  0.00    0.00               0.03    0.00              0.00            
TextEdit                           3756   0.03      68.86  0.00    0.00               0.07    0.00              0.00            
CommCenter                         573    0.03      53.71  0.00    0.00               0.20    0.03              0.00            
OSDUIHelper                        1358   0.02      59.96  0.00    0.00               0.03    0.00              0.00            
watchdogd                          330    0.03      31.35  0.00    0.00               0.10    0.00              0.00            
tccd                               375    0.07      65.88  0.00    0.00               0.03    0.00              0.00            
accountsd                          616    0.09      81.26  0.00    0.00               0.03    0.00              0.00            
siriactionsd                       583    0.03      58.83  0.00    0.00               0.03    0.00              0.00            
mdworker_shared                    4862   0.06      63.15  0.00    0.00               0.00    0.00              0.00            
gamecontrolleragentd               834    0.05      40.99  0.00    0.00               0.27    0.00              0.00            
ViewBridgeAuxiliary                512    0.02      54.24  0.00    0.00               0.00    0.00              0.00            
suggestd                           647    0.04      66.79  0.00    0.00               0.03    0.00              0.00            
distnoted                          429    0.04      47.72  0.00    0.00               0.03    0.00              0.00            
configd                            317    0.02      21.77  0.00    0.00               0.10    0.00              0.00            
gamecontrollerd                    555    0.04      46.79  0.00    0.00               0.20    0.07              0.00            
nsurlsessiond                      421    0.04      33.38  0.00    0.00               0.33    0.00              0.00            
mDNSResponderHelper                464    0.05      47.63  0.00    0.00               1.00    0.13              0.00            
com.apple.geod                     721    0.02      65.57  0.00    0.00               0.13    0.00              0.00            
com.apple.geod                     893    0.02      67.12  0.00    0.00               0.17    0.03              0.00            
amsaccountsd                       679    0.03      35.74  0.00    0.00               0.23    0.00              0.00            
distnoted                          1028   0.03      51.44  0.00    0.00               0.03    0.00              0.00            
uninstalld                         309    0.04      27.70  0.00    0.00               0.20    0.00              0.00            
appstoreagent                      734    0.03      32.95  0.00    0.00               0.27    0.00              0.00            
distnoted                          471    0.03      35.89  0.00    0.00               0.03    0.00              0.00            
rapportd                           580    0.02      81.70  0.00    0.00               0.03    0.00              0.00            
mobiletimerd                       589    0.05      24.39  0.00    0.00               0.20    0.00              0.00            
distnoted                          439    0.03      38.28  0.00    0.00               0.03    0.00              0.00            
distnoted                          604    0.03      35.31  0.00    0.00               0.03    0.00              0.00            
distnoted                          535    0.03      36.71  0.00    0.00               0.03    0.00              0.00            
distnoted                          445    0.02      36.75  0.00    0.00               0.03    0.00              0.00            
distnoted                          4278   0.03      35.57  0.00    0.00               0.03    0.00              0.00            
distnoted                          492    0.03      36.40  0.00    0.00               0.03    0.00              0.00            
amsengagementd                     743    0.04      38.26  0.00    0.00               0.27    0.03              0.00            
distnoted                          767    0.03      35.29  0.00    0.00               0.03    0.00              0.00            
distnoted                          815    0.03      34.53  0.00    0.00               0.03    0.00              0.00            
distnoted                          510    0.03      36.25  0.00    0.00               0.03    0.00              0.00            
distnoted                          831    0.03      34.45  0.00    0.00               0.03    0.00              0.00            
com.apple.AppleUserHIDDrivers      524    0.03      33.47  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.02      38.30  0.00    0.00               0.03    0.00              0.00            
distnoted                          866    0.03      36.07  0.00    0.00               0.03    0.00              0.00            
distnoted                          833    0.02      35.68  0.00    0.00               0.03    0.00              0.00            
photoanalysisd                     1767   0.05      34.45  0.00    0.00               0.20    0.00              0.00            
askpermissiond                     669    0.03      34.46  0.00    0.00               0.20    0.03              0.00            
AMPLibraryAgent                    1846   0.02      70.52  0.00    0.00               0.13    0.00              0.00            
com.apple.geod                     1753   0.03      63.50  0.00    0.00               0.17    0.00              0.00            
TextInputMenuAgent                 677    0.02      67.75  0.00    0.00               0.00    0.00              0.00            
parsecd                            719    0.02      39.23  0.00    0.00               0.33    0.03              0.00            
com.apple.geod                     541    0.03      64.98  0.00    0.00               0.13    0.00              0.00            
findmydeviced                      571    0.02      35.23  0.00    0.00               0.27    0.00              0.00            
networkserviceproxy                584    0.02      36.88  0.00    0.00               0.27    0.00              0.00            
mlhostd                            1061   0.01      53.43  0.00    0.00               0.07    0.00              0.00            
corespotlightd                     586    0.03      32.63  0.00    0.00               0.03    0.00              0.00            
useractivityd                      691    0.01      70.77  0.00    0.00               0.03    0.00              0.00            
calaccessd                         612    0.01      31.09  0.00    0.00               0.20    0.03              0.00            
weatherd                           850    0.01      26.42  0.00    0.00               0.20    0.03              0.00            
coreauthd                          686    0.01      79.52  0.00    0.00               0.00    0.00              0.00            
routined                           579    0.01      30.51  0.00    0.00               0.20    0.07              0.00            
homed                              702    0.01      37.06  0.00    0.00               0.20    0.00              0.00            
awdd                               639    0.01      30.11  0.00    0.00               0.20    0.00              0.00            
tipsd                              1766   0.01      48.08  0.00    0.00               0.13    0.00              0.00            
audioaccessoryd                    675    0.01      30.62  0.00    0.00               0.03    0.00              0.00            
heard                              650    0.01      28.96  0.00    0.00               0.03    0.00              0.00            
syspolicyd                         504    0.00      47.03  0.00    0.00               0.10    0.00              0.00            
chronod                            585    0.01      27.28  0.00    0.00               0.20    0.03              0.00            
sudo                               4867   0.00      17.46  0.00    0.00               0.03    0.00              0.00            
AirPlayXPCHelper                   370    0.01      35.17  0.00    0.00               0.03    0.00              0.00            
apsd                               346    0.01      53.39  0.00    0.00               0.10    0.00              0.00            
lskdd                              1207   0.01      45.99  0.00    0.00               0.20    0.00              0.00            
identityservicesd                  632    0.00      36.19  0.00    0.00               0.07    0.00              0.00            
adprivacyd                         849    0.00      49.80  0.00    0.00               0.10    0.00              0.00            
translationd                       1150   0.00      41.74  0.00    0.00               0.07    0.03              0.00            
maild                              754    0.01      66.77  0.00    0.00               0.20    0.00              0.00            
CategoriesService                  698    0.00      46.03  0.00    0.00               0.07    0.00              0.00            
iCloudNotificationAgent            809    0.00      44.98  0.00    0.00               0.07    0.03              0.00            
akd                                803    0.00      46.41  0.00    0.00               0.07    0.03              0.00            
akd                                827    0.00      49.78  0.00    0.00               0.07    0.03              0.00            
com.apple.Safari.SafeBrowsing.Se   1175   0.01      60.80  0.00    0.00               0.10    0.00              0.00            
CategoriesService                  731    0.00      46.45  0.00    0.00               0.07    0.03              0.00            
storekitagent                      981    0.00      52.53  0.00    0.00               0.07    0.03              0.00            
idleassetsd                        615    0.00      45.36  0.00    0.00               0.07    0.00              0.00            
mobileassetd                       447    0.01      60.01  0.00    0.00               0.10    0.00              0.00            
promotedcontentd                   746    0.00      45.80  0.00    0.00               0.07    0.03              0.00            
softwareupdated                    477    0.01      56.57  0.00    0.00               0.10    0.00              0.00            
swcd                               587    0.00      47.06  0.00    0.00               0.07    0.03              0.00            
familycircled                      687    0.00      48.55  0.00    0.00               0.07    0.03              0.00            
webprivacyd                        1149   0.00      51.15  0.00    0.00               0.10    0.00              0.00            
itunescloudd                       724    0.01      54.42  0.00    0.00               0.10    0.00              0.00            
ndoagent                           757    0.00      49.73  0.00    0.00               0.10    0.00              0.00            
trustd                             857    0.01      52.65  0.00    0.00               0.10    0.00              0.00            
PasswordBreachAgent                1072   0.01      55.00  0.00    0.00               0.07    0.00              0.00            
com.apple.AccountPolicyHelper      526    0.00      32.31  0.00    0.00               0.03    0.00              0.00            
CategoriesService                  703    0.00      48.67  0.00    0.00               0.07    0.00              0.00            
AssetCacheLocatorService           1208   0.00      52.50  0.00    0.00               0.07    0.00              0.00            
dataaccessd                        957    0.00      46.38  0.00    0.00               0.07    0.00              0.00            
passd                              1145   0.00      50.38  0.00    0.00               0.07    0.00              0.00            
CategoriesService                  919    0.00      51.36  0.00    0.00               0.07    0.00              0.00            
AssetCacheLocatorService           898    0.00      49.42  0.00    0.00               0.07    0.00              0.00            
ALL_TASKS                          -2     883.29    66.56  424.99  7.56               2010.25 319.42            329.87          


*** Sampled system activity (Sun Jun 30 14:13:19 2024 +0200) (30035.61ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
firefox                            4801   225.86    71.72  0.10    0.17               128.62  11.82             84.47           
plugin-container                   4847   155.43    91.34  1.20    2.40               27.07   1.43              71.65           
WindowServer                       373    236.94    69.40  10.02   0.00               250.68  14.08             32.99           
kernel_task                        0      89.78     0.00   365.58  1.37               1232.20 251.75            4.51            
DEAD_TASKS                         -1     7.05      68.04  0.00    0.00               0.67    0.03              2.40            
AXVisualSupportAgent               4878   2.96      64.92  0.00    0.00               0.66    0.00              1.87            
mdworker_shared                    4879   8.65      75.96  0.00    0.00               0.15    0.00              3.55            
plugin-container                   4803   0.60      92.09  0.00    0.00               0.43    0.00              0.48            
launchd                            1      0.94      21.10  0.00    0.00               0.13    0.00              0.43            
Terminal                           867    2.14      89.81  0.00    0.00               0.47    0.07              0.38            
powermetrics                       4876   1.35      34.54  0.00    0.00               0.07    0.00              0.21            
launchservicesd                    347    0.66      76.85  0.00    0.00               0.17    0.00              0.19            
RStudio Helper (GPU)               3930   1.78      73.45  0.03    0.17               3.03    0.10              0.17            
logd                               305    1.71      51.51  0.00    0.00               0.00    0.00              0.15            
RStudio Helper (Renderer)          3963   2.24      92.70  0.30    0.10               2.13    0.07              0.14            
rsession-arm64                     3951   4.19      74.95  0.10    0.00               47.38   4.49              0.13            
mds                                334    1.93      59.41  0.00    0.00               2.93    0.10              0.12            
loginwindow                        376    0.92      93.92  0.00    0.00               0.07    0.00              0.11            
runningboardd                      379    1.32      73.39  0.00    0.00               0.67    0.07              0.11            
powerd                             319    1.49      51.02  0.00    0.00               0.13    0.03              0.10            
sharedfilelistd                    608    0.08      61.89  0.00    0.00               0.03    0.00              0.10            
cfprefsd                           374    0.68      36.11  0.00    0.00               0.13    0.00              0.09            
cfprefsd                           548    0.12      69.90  0.00    0.00               0.10    0.00              0.09            
Microsoft Word                     977    1.88      73.24  0.00    0.00               13.68   0.87              0.09            
RStudio                            3929   2.30      81.83  0.80    0.00               1.20    0.03              0.09            
corebrightnessd                    369    1.96      54.83  0.00    0.00               1.00    0.03              0.08            
fseventsd                          310    1.57      38.48  0.03    0.03               4.46    0.33              0.08            
tccd                               375    0.38      59.59  0.00    0.00               0.03    0.00              0.08            
distnoted                          546    0.55      71.25  0.00    0.00               0.03    0.00              0.08            
airportd                           405    1.16      65.95  0.00    0.00               1.40    0.00              0.07            
trustd                             606    0.06      84.99  0.00    0.00               0.13    0.00              0.07            
trustd                             422    0.26      89.00  0.00    0.00               0.17    0.00              0.07            
mds_stores                         514    0.98      74.82  0.00    0.00               0.20    0.00              0.07            
bluetoothd                         366    1.39      77.02  0.00    0.00               0.50    0.10              0.07            
RStudio Helper                     3931   1.53      75.73  1.00    0.00               5.33    0.47              0.05            
audioclocksyncd                    460    0.98      58.78  0.00    0.00               0.00    0.00              0.04            
PerfPowerServices                  4267   0.94      76.34  0.00    0.00               0.13    0.03              0.04            
locationd                          352    0.85      75.27  0.00    0.00               0.53    0.00              0.04            
Dock                               564    0.14      67.42  0.00    0.00               0.07    0.00              0.03            
notifyd                            367    0.24      53.19  0.00    0.00               0.00    0.00              0.03            
diskarbitrationd                   337    0.05      75.61  0.00    0.00               0.00    0.00              0.03            
distnoted                          357    0.31      59.50  0.00    0.00               0.03    0.00              0.03            
opendirectoryd                     345    0.26      54.23  0.00    0.00               0.13    0.00              0.02            
searchpartyd                       540    0.58      78.95  0.00    0.00               0.20    0.00              0.02            
gamepolicyd                        868    0.33      66.03  0.00    0.00               0.47    0.10              0.02            
UserEventAgent                     307    0.23      69.94  0.00    0.00               0.03    0.00              0.02            
mdworker_shared                    4865   0.42      61.27  0.00    0.00               0.00    0.00              0.02            
com.apple.CodeSigningHelper        473    0.04      44.98  0.00    0.00               0.03    0.00              0.02            
pboard                             560    0.04      47.51  0.00    0.00               0.03    0.00              0.02            
sharingd                           671    0.39      82.38  0.00    0.00               0.73    0.00              0.02            
mdworker_shared                    4849   0.29      67.56  0.00    0.00               0.00    0.00              0.02            
nearbyd                            681    0.21      68.14  0.00    0.00               0.50    0.00              0.02            
Microsoft Excel                    1937   0.67      81.14  0.00    0.00               3.73    0.23              0.02            
lockoutagent                       602    0.25      51.47  0.00    0.00               1.00    0.17              0.02            
analyticsd                         426    0.24      42.77  0.00    0.00               0.03    0.00              0.01            
lsd                                566    0.06      52.12  0.00    0.00               0.10    0.00              0.01            
mDNSResponder                      444    0.19      48.78  0.77    0.00               1.60    0.07              0.01            
apsd                               346    0.23      44.12  0.00    0.00               0.17    0.00              0.01            
appleeventsd                       506    0.04      58.69  0.00    0.00               0.03    0.00              0.01            
ControlCenter                      565    0.26      85.08  0.00    0.00               0.13    0.00              0.01            
thermalmonitord                    344    0.22      50.51  0.00    0.00               1.00    0.10              0.01            
symptomsd                          466    0.19      72.81  0.00    0.00               0.03    0.00              0.01            
wifip2pd                           461    0.10      59.66  0.00    0.00               0.60    0.00              0.01            
diagnostics_agent                  676    0.05      60.85  0.00    0.00               0.07    0.00              0.01            
filecoordinationd                  603    0.12      65.47  0.00    0.00               0.23    0.03              0.01            
systemstats                        314    0.08      40.04  0.00    0.00               0.10    0.00              0.01            
contextstored                      382    0.12      36.09  0.00    0.00               0.37    0.00              0.01            
coreservicesd                      384    0.03      61.88  0.00    0.00               0.00    0.00              0.01            
Finder                             568    0.15      37.43  0.00    0.00               0.00    0.00              0.01            
callservicesd                      619    0.05      78.43  0.00    0.00               0.07    0.00              0.00            
CursorUIViewService                706    0.12      78.48  0.00    0.00               0.10    0.03              0.00            
WirelessRadioManagerd              491    0.09      70.12  0.00    0.00               0.00    0.00              0.00            
ContextStoreAgent                  601    0.03      70.31  0.00    0.00               0.07    0.00              0.00            
mdworker_shared                    4866   0.07      62.06  0.00    0.00               0.00    0.00              0.00            
CommCenter                         573    0.03      50.40  0.00    0.00               0.20    0.07              0.00            
contentlinkingd                    1055   0.05      76.14  0.00    0.00               0.13    0.00              0.00            
WindowManager                      563    0.06      66.32  0.00    0.00               0.03    0.00              0.00            
siriactionsd                       583    0.03      61.33  0.00    0.00               0.07    0.00              0.00            
plugin-container                   4804   0.01      64.97  0.00    0.00               0.03    0.00              0.00            
appleh13camerad                    495    0.10      34.34  0.00    0.00               1.00    0.03              0.00            
com.apple.dock.extra               694    0.09      76.97  0.00    0.00               0.07    0.03              0.00            
plugin-container                   4874   0.02      62.37  0.00    0.00               0.07    0.00              0.00            
WallpaperVideoExtension            624    0.08      32.10  0.00    0.00               0.60    0.07              0.00            
watchdogd                          330    0.03      32.06  0.00    0.00               0.10    0.00              0.00            
gamecontrollerd                    555    0.05      40.60  0.00    0.00               0.30    0.03              0.00            
nsurlsessiond                      577    0.05      28.17  0.00    0.00               0.30    0.03              0.00            
plugin-container                   4855   0.03      62.13  0.00    0.00               0.17    0.03              0.00            
corespeechd                        660    0.05      30.92  0.00    0.00               0.03    0.00              0.00            
configd                            317    0.03      29.17  0.00    0.00               0.10    0.00              0.00            
mdworker_shared                    4862   0.04      61.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          429    0.03      45.43  0.00    0.00               0.03    0.00              0.00            
distnoted                          1028   0.03      48.59  0.00    0.00               0.03    0.00              0.00            
ViewBridgeAuxiliary                636    0.02      58.81  0.00    0.00               0.07    0.00              0.00            
photoanalysisd                     1767   0.05      37.00  0.00    0.00               0.23    0.00              0.00            
uninstalld                         309    0.04      31.49  0.00    0.00               0.20    0.00              0.00            
amsengagementd                     743    0.04      35.65  0.00    0.00               0.27    0.00              0.00            
rtcreportingd                      761    0.02      54.10  0.00    0.00               0.17    0.00              0.00            
AMPDeviceDiscoveryAgent            611    0.01      54.93  0.00    0.00               0.03    0.00              0.00            
gamecontrolleragentd               834    0.04      51.64  0.00    0.00               0.20    0.03              0.00            
ViewBridgeAuxiliary                512    0.02      57.41  0.00    0.00               0.07    0.00              0.00            
mDNSResponderHelper                464    0.05      47.48  0.00    0.00               1.00    0.13              0.00            
distnoted                          439    0.02      34.63  0.00    0.00               0.03    0.00              0.00            
corespotlightd                     586    0.04      37.77  0.00    0.00               0.03    0.00              0.00            
bluetoothuserd                     720    0.06      55.64  0.00    0.00               0.07    0.00              0.00            
distnoted                          4278   0.02      34.91  0.00    0.00               0.03    0.00              0.00            
nsurlsessiond                      421    0.04      34.84  0.00    0.00               0.33    0.00              0.00            
AMPLibraryAgent                    1846   0.04      54.33  0.00    0.00               0.17    0.00              0.00            
distnoted                          445    0.02      35.39  0.00    0.00               0.03    0.00              0.00            
distnoted                          510    0.02      35.98  0.00    0.00               0.03    0.00              0.00            
distnoted                          815    0.02      35.72  0.00    0.00               0.03    0.00              0.00            
distnoted                          492    0.02      36.33  0.00    0.00               0.03    0.00              0.00            
distnoted                          535    0.02      37.59  0.00    0.00               0.03    0.00              0.00            
distnoted                          767    0.02      35.49  0.00    0.00               0.03    0.00              0.00            
distnoted                          471    0.02      36.08  0.00    0.00               0.03    0.00              0.00            
distnoted                          831    0.02      35.71  0.00    0.00               0.03    0.00              0.00            
distnoted                          961    0.02      35.71  0.00    0.00               0.03    0.00              0.00            
distnoted                          866    0.02      35.80  0.00    0.00               0.03    0.00              0.00            
distnoted                          833    0.02      36.43  0.00    0.00               0.03    0.00              0.00            
distnoted                          604    0.02      36.41  0.00    0.00               0.03    0.00              0.00            
askpermissiond                     669    0.03      32.57  0.00    0.00               0.20    0.00              0.00            
amsaccountsd                       679    0.04      37.91  0.00    0.00               0.20    0.00              0.00            
mobiletimerd                       589    0.05      22.49  0.00    0.00               0.20    0.03              0.00            
com.apple.geod                     541    0.03      65.32  0.00    0.00               0.17    0.00              0.00            
com.apple.geod                     721    0.04      66.40  0.00    0.00               0.13    0.00              0.00            
appstoreagent                      734    0.03      39.02  0.00    0.00               0.23    0.03              0.00            
dasd                               355    0.02      18.45  0.00    0.00               0.17    0.00              0.00            
routined                           579    0.02      24.56  0.00    0.00               0.23    0.00              0.00            
plugin-container                   4875   0.03      62.66  0.00    0.00               0.07    0.00              0.00            
com.apple.geod                     893    0.04      60.57  0.00    0.00               0.13    0.00              0.00            
