Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Wed Jun 19 16:40:29 2024



*** Sampled system activity (Thu Jun 27 22:00:53 2024 +0200) (30008.04ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
Microsoft Word                     4479   6.38      87.76  0.00    0.00               25.55   2.03              0.30            
distnoted                          542    0.99      76.22  0.00    0.00               0.03    0.00              0.29            
pkd                                577    0.16      72.81  0.00    0.00               0.03    0.00              0.27            
heard                              629    0.16      68.05  0.00    0.00               0.07    0.00              0.27            
airportd                           382    1.37      66.78  0.00    0.00               1.47    0.17              0.26            
analyticsd                         386    1.45      73.11  0.00    0.00               0.03    0.00              0.25            
lsd                                378    1.32      96.16  0.00    0.00               0.00    0.00              0.25            
syncdefaultsd                      638    0.53      61.67  0.00    0.00               0.07    0.00              0.25            
homed                              697    0.13      76.97  0.00    0.00               0.20    0.00              0.25            
PerfPowerServices                  17393  3.08      71.27  0.00    0.00               0.13    0.00              0.24            
fileproviderd                      584    1.36      70.92  0.00    0.00               0.30    0.00              0.24            
mediaremoteagent                   703    0.11      77.71  0.00    0.00               0.10    0.00              0.24            
tccd                               596    1.32      75.36  0.00    0.00               0.03    0.00              0.21            
locationd                          352    2.66      86.95  0.00    0.00               0.73    0.03              0.20            
com.apple.Safari.History           1418   0.12      60.41  0.00    0.00               0.07    0.00              0.16            
contentlinkingd                    1440   0.21      71.56  0.00    0.00               0.13    0.00              0.15            
bluetoothd                         366    1.95      75.34  0.00    0.00               0.40    0.00              0.14            
com.apple.CodeSigningHelper        498    0.10      39.98  0.00    0.00               0.07    0.00              0.14            
pbs                                650    0.24      58.80  0.00    0.00               0.10    0.00              0.14            
distnoted                          357    0.52      65.04  0.00    0.00               0.03    0.00              0.14            
dmd                                576    0.08      67.04  0.00    0.00               0.03    0.00              0.14            
coreduetd                          340    0.14      73.22  0.00    0.00               0.03    0.00              0.13            
audioaccessoryd                    670    0.20      44.20  0.00    0.00               0.07    0.00              0.13            
suggestd                           627    1.18      70.18  0.00    0.00               0.13    0.00              0.12            
apsd                               346    0.26      81.26  0.00    0.00               0.33    0.00              0.12            
SetStoreUpdateService              798    1.08      86.85  0.00    0.00               0.03    0.00              0.11            
nehelper                           419    0.12      65.70  0.00    0.00               0.03    0.03              0.11            
com.apple.Safari.SafeBrowsing.Se   1434   0.24      72.57  0.00    0.00               0.27    0.03              0.10            
Finder                             568    0.80      68.40  0.00    0.00               0.17    0.03              0.10            
networkserviceproxy                720    0.46      80.50  0.00    0.00               0.33    0.03              0.10            
sharedfilelistd                    582    0.09      59.77  0.00    0.00               0.03    0.00              0.10            
tccd                               375    0.40      57.33  0.00    0.00               0.03    0.00              0.10            
Google Chrome Helper               15494  0.73      78.14  0.00    0.00               0.63    0.00              0.09            
audioanalyticsd                    495    0.95      89.48  0.00    0.00               0.13    0.03              0.09            
corespeechd                        653    0.28      39.58  0.00    0.00               0.20    0.00              0.09            
mdworker_shared                    20193  0.63      65.05  0.00    0.00               0.07    0.00              0.08            
secd                               595    0.26      85.57  0.00    0.00               0.03    0.00              0.08            
fontd                              622    0.05      52.02  0.00    0.00               0.00    0.00              0.08            
corebrightnessd                    369    1.60      54.20  0.00    0.00               1.00    0.03              0.08            
UsageTrackingAgent                 1081   0.49      73.12  0.00    0.00               0.07    0.00              0.08            
ContextService                     682    0.05      66.15  0.00    0.00               0.03    0.00              0.07            
com.apple.AmbientDisplayAgent      17623  1.29      58.00  0.00    0.00               0.00    0.00              0.07            
akd                                690    0.06      64.48  0.00    0.00               0.13    0.03              0.07            
useractivityd                      646    0.10      68.69  0.00    0.00               0.20    0.00              0.07            
MTLCompilerService                 11304  0.03      85.40  0.00    0.00               0.00    0.00              0.06            
Google Chrome Helper (GPU)         15493  0.73      69.79  0.10    0.33               4.33    0.20              0.06            
containermanagerd                  590    0.45      56.72  0.00    0.00               0.07    0.00              0.06            
usermanagerd                       364    0.36      70.76  0.00    0.00               0.07    0.00              0.06            
symptomsd                          469    0.72      79.02  0.00    0.00               0.03    0.00              0.06            
SafariBookmarksSyncAgent           1319   0.09      56.46  0.00    0.00               0.37    0.00              0.05            
filecoordinationd                  581    0.18      64.33  0.00    0.00               0.47    0.03              0.05            
parsecd                            714    0.45      87.12  0.00    0.00               0.40    0.03              0.05            
lockoutagent                       610    0.22      52.06  0.00    0.00               0.97    0.07              0.04            
syslogd                            341    0.06      31.52  0.00    0.00               0.07    0.00              0.04            
PowerChime                         4158   0.09      53.44  0.00    0.00               0.07    0.00              0.04            
Dock                               564    0.62      54.89  0.00    0.00               1.17    0.23              0.04            
systemsoundserverd                 603    0.33      56.02  0.00    0.00               0.17    0.03              0.04            
audioclocksyncd                    483    0.96      55.27  0.00    0.00               0.03    0.00              0.04            
diskarbitrationd                   337    0.07      65.75  0.00    0.00               0.00    0.00              0.04            
wifip2pd                           460    0.12      59.50  0.00    0.00               0.60    0.07              0.04            
AudioComponentRegistrar            637    0.02      58.21  0.00    0.00               0.00    0.00              0.03            
Microsoft Excel                    13012  0.80      67.05  0.00    0.00               3.83    0.30              0.03            
sharingd                           666    0.43      77.16  0.00    0.00               0.77    0.07              0.03            
coreauthd                          677    0.10      68.36  0.00    0.00               0.03    0.00              0.03            
searchpartyd                       532    0.69      77.32  0.00    0.00               0.20    0.00              0.03            
mapssyncd                          1779   0.33      87.81  0.00    0.00               0.00    0.00              0.03            
configd                            317    0.05      26.49  0.00    0.00               0.10    0.03              0.03            
CoreLocationAgent                  591    0.07      77.85  0.00    0.00               0.03    0.00              0.03            
Google Chrome Helper (Plugin)      18182  0.24      76.17  0.00    0.00               0.43    0.07              0.03            
com.apple.dock.extra               647    0.07      78.47  0.00    0.00               0.07    0.00              0.03            
com.apple.WebKit.GPU               15313  0.69      65.21  0.00    0.00               9.06    0.87              0.03            
Electron                           897    0.65      76.32  0.40    0.00               1.07    0.07              0.03            
com.apple.appkit.xpc.openAndSave   3693   0.12      60.05  0.00    0.00               0.17    0.00              0.03            
AppSSODaemon                       642    0.15      44.62  0.00    0.00               0.03    0.00              0.03            
SoftwareUpdateNotificationManage   840    0.07      80.05  0.00    0.00               0.03    0.00              0.03            
talagent                           562    0.06      76.24  0.00    0.00               0.03    0.00              0.02            
ViewBridgeAuxiliary                621    0.17      59.85  0.00    0.00               0.07    0.00              0.02            
UIKitSystem                        678    0.24      63.78  0.00    0.00               0.53    0.00              0.02            
routined                           604    0.31      80.21  0.00    0.00               0.20    0.00              0.02            
bluetoothuserd                     701    0.06      63.05  0.00    0.00               0.03    0.00              0.02            
biomed                             321    0.02      58.85  0.00    0.00               0.00    0.00              0.02            
UserEventAgent                     307    0.12      70.98  0.00    0.00               0.07    0.00              0.02            
AppleSpell                         1442   0.10      85.52  0.00    0.00               0.03    0.00              0.02            
pboard                             560    0.05      42.54  0.00    0.00               0.07    0.00              0.02            
universalaccessd                   559    0.22      51.04  0.00    0.00               0.13    0.00              0.02            
