Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Fri Jun 28 00:00:31 2024 +0200) (30007.05ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
ImageIOXPCService                  1153   0.03      57.37  0.00    0.00               0.00    0.00              0.07            
nehelper                           423    0.05      40.29  0.00    0.00               0.00    0.00              0.07            
Finder                             568    0.64      66.02  0.00    0.00               0.13    0.00              0.07            
Dock                               564    0.85      61.03  0.00    0.00               1.13    0.13              0.07            
distnoted                          357    0.29      51.79  0.00    0.00               0.07    0.00              0.07            
useractivityd                      691    0.11      68.22  0.00    0.00               0.23    0.00              0.07            
apsd                               346    0.32      79.86  0.00    0.00               0.30    0.03              0.07            
contextstored                      382    0.28      65.59  0.00    0.00               0.37    0.00              0.07            
akd                                803    0.06      60.86  0.00    0.00               0.13    0.00              0.06            
searchpartyd                       540    0.81      76.76  0.00    0.00               0.23    0.00              0.06            
audioclocksyncd                    460    0.99      63.01  0.00    0.00               0.03    0.00              0.06            
locationd                          352    0.78      75.62  0.00    0.00               0.40    0.00              0.06            
com.apple.Safari.History           1144   0.13      53.99  0.00    0.00               0.07    0.00              0.06            
com.apple.StreamingUnzipService.   952    0.09      43.56  0.00    0.00               0.00    0.00              0.05            
com.apple.CodeSigningHelper        473    0.03      34.51  0.00    0.00               0.03    0.00              0.05            
corespeechd                        660    0.21      36.90  0.00    0.00               0.17    0.00              0.05            
audioaccessoryd                    675    0.11      45.50  0.00    0.00               0.03    0.00              0.05            
biomed                             321    0.02      67.59  0.00    0.00               0.00    0.00              0.04            
mdworker_shared                    1171   0.37      71.19  0.00    0.00               0.00    0.00              0.04            
lsd                                415    0.27      88.93  0.00    0.00               0.00    0.00              0.04            
coreauthd                          686    0.11      69.33  0.00    0.00               0.03    0.00              0.04            
lsd                                566    0.10      53.97  0.00    0.00               0.03    0.00              0.04            
wifip2pd                           461    0.14      62.62  0.00    0.00               0.60    0.00              0.03            
sharingd                           671    0.34      79.93  0.00    0.00               0.77    0.00              0.03            
mdworker_shared                    1141   0.28      67.78  0.00    0.00               0.00    0.00              0.03            
ContextService                     657    0.06      78.97  0.00    0.00               0.07    0.00              0.03            
UserEventAgent                     307    0.13      62.95  0.00    0.00               0.03    0.00              0.03            
configd                            317    0.08      39.87  0.00    0.00               0.07    0.00              0.02            
AudioComponentRegistrar            659    0.01      59.94  0.00    0.00               0.00    0.00              0.02            
bluetoothuserd                     720    0.09      64.21  0.00    0.00               0.03    0.00              0.02            
lockoutagent                       602    0.17      51.73  0.00    0.00               0.97    0.00              0.02            
syslogd                            341    0.05      24.52  0.00    0.00               0.03    0.00              0.02            
universalaccessd                   559    0.15      49.95  0.00    0.00               0.07    0.00              0.02            
ViewBridgeAuxiliary                636    0.08      57.65  0.00    0.00               0.03    0.00              0.02            
com.apple.geod                     721    0.06      71.63  0.00    0.00               0.17    0.00              0.02            
SafariBookmarksSyncAgent           959    0.04      60.78  0.00    0.00               0.17    0.00              0.02            
mobileactivationd                  591    0.02      51.05  0.00    0.00               0.00    0.00              0.02            
com.apple.Safari.SearchHelper      1152   0.12      62.82  0.00    0.00               1.00    0.03              0.02            
com.apple.Safari.SafeBrowsing.Se   1175   0.21      67.66  0.00    0.00               0.33    0.00              0.02            
systemsoundserverd                 595    0.04      32.86  0.00    0.00               0.03    0.00              0.01            
nearbyd                            681    0.14      63.15  0.00    0.00               0.47    0.00              0.01            
Google Chrome Helper               1057   0.15      73.52  0.00    0.00               0.47    0.00              0.01            
TextInputSwitcher                  692    0.14      59.46  0.00    0.00               0.03    0.00              0.01            
filecoordinationd                  603    0.05      56.74  0.00    0.00               0.20    0.00              0.01            
UIKitSystem                        696    0.14      64.12  0.00    0.00               0.40    0.00              0.01            
heard                              650    0.04      34.16  0.00    0.00               0.03    0.00              0.01            
coreservicesd                      384    0.04      50.95  0.00    0.00               0.00    0.00              0.01            
avconferenced                      717    0.03      31.43  0.00    0.00               0.03    0.00              0.01            
cloudd                             641    0.07      59.33  0.00    0.00               0.13    0.00              0.01            
AppSSODaemon                       637    0.07      49.64  0.00    0.00               0.03    0.00              0.01            
rtcreportingd                      761    0.14      65.81  0.00    0.00               0.20    0.00              0.01            
AirPlayUIAgent                     672    0.08      53.02  0.00    0.00               0.10    0.00              0.01            
SoftwareUpdateNotificationManage   805    0.04      74.61  0.00    0.00               0.03    0.00              0.01            
systemstats                        314    0.07      42.96  0.00    0.00               0.07    0.00              0.01            
QuickLookUIService                 1159   0.06      74.90  0.00    0.00               0.07    0.00              0.01            
CoreLocationAgent                  610    0.03      74.43  0.00    0.00               0.03    0.00              0.01            
routined                           579    0.11      66.31  0.00    0.00               0.20    0.00              0.01            
talagent                           562    0.04      73.02  0.00    0.00               0.03    0.00              0.01            
com.apple.Safari.SandboxBroker     1154   0.05      71.36  0.00    0.00               0.07    0.00              0.01            
com.apple.dock.extra               694    0.08      53.34  0.00    0.00               0.33    0.00              0.01            
callservicesd                      619    0.07      54.28  0.00    0.00               0.07    0.00              0.01            
Google Chrome Helper (GPU)         1007   0.52      92.26  0.00    0.00               0.30    0.03              0.01            
thermalmonitord                    344    0.16      58.36  0.00    0.00               1.00    0.00              0.01            
