Machine model: MacBookPro18,3
OS version: 23F79
Boot arguments: 
Boot time: Thu Jun 27 23:37:41 2024



*** Sampled system activity (Sun Jun 30 13:35:47 2024 +0200) (30007.84ms elapsed) ***

*** Running tasks ***

Name                               ID     CPU ms/s  User%  Deadlines (<2 ms, 2-5 ms)  Wakeups (Intr, Pkg idle)  Energy Impact
ThemeWidgetControlViewService      3708   0.02      63.66  0.00    0.00               0.03    0.00              0.00            
QuickLookUIService                 4103   0.02      59.39  0.00    0.00               0.03    0.00              0.00            
distnoted                          439    0.03      36.92  0.00    0.00               0.00    0.00              0.00            
com.apple.appkit.xpc.openAndSave   3760   0.02      61.90  0.00    0.00               0.03    0.00              0.00            
distnoted                          604    0.02      36.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          831    0.02      36.91  0.00    0.00               0.00    0.00              0.00            
TextInputMenuAgent                 677    0.03      68.44  0.00    0.00               0.00    0.00              0.00            
distnoted                          445    0.03      39.57  0.00    0.00               0.00    0.00              0.00            
distnoted                          492    0.03      38.39  0.00    0.00               0.00    0.00              0.00            
distnoted                          767    0.02      37.14  0.00    0.00               0.00    0.00              0.00            
distnoted                          510    0.03      36.77  0.00    0.00               0.00    0.00              0.00            
distnoted                          833    0.02      37.55  0.00    0.00               0.00    0.00              0.00            
distnoted                          471    0.03      37.41  0.00    0.00               0.00    0.00              0.00            
com.apple.security.pboxd           3752   0.02      59.14  0.00    0.00               0.03    0.00              0.00            
distnoted                          866    0.02      38.80  0.00    0.00               0.00    0.00              0.00            
distnoted                          4278   0.03      37.73  0.00    0.00               0.00    0.00              0.00            
distnoted                          961    0.02      39.89  0.00    0.00               0.00    0.00              0.00            
distnoted                          535    0.02      37.96  0.00    0.00               0.00    0.00              0.00            
amsengagementd                     743    0.03      41.95  0.00    0.00               0.27    0.03              0.00            
QuickLookUIService                 1000   0.02      64.09  0.00    0.00               0.03    0.00              0.00            
gamecontrollerd                    555    0.04      46.09  0.00    0.00               0.23    0.00              0.00            
appleeventsd                       506    0.01      65.92  0.00    0.00               0.00    0.00              0.00            
mobiletimerd                       589    0.03      23.83  0.00    0.00               0.20    0.00              0.00            
QuickLookUIService                 3763   0.02      59.86  0.00    0.00               0.03    0.00              0.00            
mDNSResponderHelper                464    0.05      48.73  0.00    0.00               1.00    0.07              0.00            
nsurlsessiond                      421    0.03      40.03  0.00    0.00               0.30    0.03              0.00            
uninstalld                         309    0.03      32.53  0.00    0.00               0.20    0.00              0.00            
com.apple.geod                     1753   0.01      55.71  0.00    0.00               0.17    0.03              0.00            
diskarbitrationd                   337    0.05      82.40  0.00    0.00               0.00    0.00              0.00            
